[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,415797,MoP,Mo,MOTOR CTX,9.0775,139,245,325,709,138,310,131,579,157,164,37,358,79,75,54,208,6,1,2,9
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,1425483,MoS,Mo,MOTOR CTX,8.5403,545,660,734,1939,491,1223,471,2185,462,579,192,1233,132,109,61,302,2,11,11,24
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,88996,NLOT,NLOT,OLFACTORY,12.477,27,42,54,123,32,83,13,128,51,61,11,123,8,15,11,34,1,2,4,7
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,547207,PALd,PALd,STRIATUM,20.042,215,475,373,1063,700,1395,166,2261,424,377,47,848,68,80,52,200,3,9,4,16
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,671530,PALv,PALv,STRIATUM,10.2612,266,653,506,1425,1439,2092,97,3628,735,657,59,1451,77,64,16,157,28,23,1,52
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,537154,PH,PH,HYPOTHAL,17.6917,233,526,639,1398,880,1241,39,2160,420,373,104,897,106,79,41,226,14,31,3,48
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,1092008,PIR,PIR,OLFACTORY,11.1119,423,764,582,1769,1521,2351,232,4104,750,780,122,1652,136,119,63,318,25,52,6,83
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,2774056,SSp,SCtx,SOMAT CTX,10.1461,1145,1629,1579,4353,1392,2967,943,5302,1122,1313,327,2762,329,286,146,761,22,48,19,89
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,459917,VENTR,VENTR,V&F,17.8457,147,477,336,960,854,967,23,1844,333,589,220,1142,247,140,59,446,39,26,2,67
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,242943,Visc,Visc,VISC CTX,13.2986,99,123,150,372,64,148,73,285,88,113,27,228,26,22,6,54,0,0,0,0
