[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,3865040,Cpu,Cpu,STRIATUM,13.4051,1707,1728,677,4112,0,6195,365,6560,1215,3230,153,4598,2294,2634,1508,6436,448,816,328,1592
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,128327,EP,EP,OLFACTORY,11.0577,3,12,0,15,0,121,44,165,43,54,1,98,80,28,15,123,15,7,0,22
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,1144674,FBRS,FBRS,V&F,10.439,896,431,73,1400,0,967,32,999,469,647,128,1244,808,571,190,1569,49,64,16,129
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,127914,Gus,Gus,VISC CTX,9.6698,3,7,3,13,0,210,22,232,4,13,4,21,21,28,10,59,3,5,0,8
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,67464,HY,HY,HYPOTHAL,NaN,25,14,15,54,0,56,0,56,2,12,16,30,3,6,13,22,2,0,0,2
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,358919,LH,LH,HYPOTHAL,5.6976,44,67,10,121,0,845,0,845,92,182,41,315,143,137,84,364,56,17,1,74
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,649753,LSC,LSC,STRIATUM,11.0516,163,128,45,336,0,865,0,865,167,330,121,618,212,207,96,515,17,11,0,28
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,181338,MH,MH,HYPOTHAL,0,114,10,9,133,0,319,0,319,10,40,37,87,26,39,66,131,4,0,0,4
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,703294,MoP,Mo,MOTOR CTX,6.4479,83,63,10,156,0,370,5,375,140,168,17,325,204,172,73,449,12,6,2,20
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,325172,MoS,Mo,MOTOR CTX,1.7147,15,68,26,109,0,472,2,474,30,51,4,85,55,63,53,171,11,6,1,18
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,210942,OTub,OTub,OLFACTORY,17.3033,26,20,4,50,0,551,0,551,50,70,2,122,82,78,37,197,22,6,0,28
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,240368,PALm,PALm,STRIATUM,5.2716,26,29,1,56,0,204,0,204,192,182,6,380,253,123,19,395,4,1,0,5
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,637918,PALv,PALv,STRIATUM,11.5276,68,100,19,187,0,1473,0,1473,149,299,43,491,260,273,155,688,73,83,30,186
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,478884,PH,PH,HYPOTHAL,3.0406,197,92,28,317,0,702,2,704,153,194,114,461,252,126,42,420,16,13,0,29
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,985263,PIR,PIR,OLFACTORY,6.1633,40,68,7,115,0,2453,81,2534,121,240,21,382,320,296,154,770,106,41,9,156
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,2711131,SSp,SCtx,SOMAT CTX,4.9843,128,146,18,292,0,1321,88,1409,679,453,10,1142,842,471,86,1399,37,34,20,91
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,774376,SSs,SCtx,SOMAT CTX,4.6339,48,60,2,110,0,565,85,650,199,271,6,476,308,207,43,558,28,38,12,78
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,285596,VENTR,VENTR,V&F,8.7204,586,8,3,597,0,58,0,58,14,19,10,43,21,20,9,50,2,2,0,4
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,251251,Visc,Visc,VISC CTX,7.1976,12,11,1,24,0,296,35,331,34,52,2,88,92,57,15,164,20,9,3,32
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,237515,dACC,ACC,PFC,0.8998,12,18,6,36,0,206,3,209,15,24,7,46,24,44,34,102,6,2,1,9
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,186512,sAMY,sAMY,CORTICO-AMY,7.4382,20,18,2,40,0,371,0,371,105,157,20,282,122,120,39,281,23,21,0,44
02_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3565,4606,4530.6571,2788.0108,6207.3285,3037.8049,7106.8898,8940.1139,10850.8437,3149.8849,9334,27438,12171,14275,318515,vACC,ACC,PFC,6.9344,41,75,18,134,0,303,1,304,54,80,31,165,63,48,25,136,6,6,0,12
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,126990,AI,AI,TEMP ASSOC CTX,8.8424,3,7,1,11,0,273,10,283,9,34,6,49,28,57,40,125,0,12,2,14
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,95269,AcB,AcB,STRIATUM,12.7198,10,19,0,29,0,42,0,42,40,155,15,210,174,74,9,257,7,3,0,10
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,822564,BNST,BNST,STRIATUM,6.8009,56,174,18,248,0,999,2,1001,85,576,260,921,297,374,183,854,37,16,3,56
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,180869,COA,COA,OLFACTORY,8.5522,1,6,0,7,0,24,49,73,96,97,6,199,123,67,19,209,0,2,3,5
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,3506692,Cpu,Cpu,STRIATUM,13.8355,490,1521,150,2161,0,4245,408,4653,1555,4546,146,6247,3492,3909,870,8271,448,931,191,1570
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,162569,EP,EP,OLFACTORY,6.0431,1,10,0,11,0,48,47,95,47,124,9,180,117,90,34,241,8,11,6,25
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,1387696,FBRS,FBRS,V&F,9.9494,265,563,69,897,0,648,47,695,393,1086,208,1687,800,700,242,1742,52,45,10,107
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,164013,Gus,Gus,VISC CTX,8.1561,2,5,1,8,0,244,4,248,15,60,5,80,62,75,43,180,9,11,1,21
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,92831,HY,HY,HYPOTHAL,0,7,13,8,28,0,1,0,1,20,41,7,68,61,25,10,96,0,0,0,0
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,338629,LH,LH,HYPOTHAL,9.7664,17,84,20,121,0,29,0,29,295,454,16,765,389,360,114,863,4,5,0,9
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,399003,LSC,LSC,STRIATUM,10.0007,13,58,12,83,0,1095,0,1095,36,219,124,379,117,144,77,338,10,9,4,23
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,90715,MH,MH,HYPOTHAL,0,9,11,15,35,0,0,0,0,10,70,51,131,24,43,57,124,0,0,0,0
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,153131,MTN,MTN,THALAMIC,1.1819,74,69,0,143,0,0,0,0,9,75,61,145,71,92,22,185,0,0,0,0
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,614975,MoP,Mo,MOTOR CTX,5.5345,5,27,8,40,0,386,2,388,146,204,7,357,144,171,65,380,5,7,0,12
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,343094,MoS,Mo,MOTOR CTX,4.3837,2,7,8,17,0,315,1,316,26,76,4,106,58,89,56,203,9,3,2,14
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,187457,PALd,PALd,STRIATUM,12.5869,35,123,8,166,0,19,0,19,61,233,18,312,163,123,16,302,4,4,0,8
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,317095,PALm,PALm,STRIATUM,2.3345,39,50,0,89,0,1,0,1,259,410,9,678,597,278,31,906,0,0,0,0
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,554085,PALv,PALv,STRIATUM,12.368,18,77,6,101,0,574,0,574,214,721,183,1118,434,468,252,1154,68,29,0,97
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,407458,PH,PH,HYPOTHAL,0,58,102,16,176,0,0,0,0,81,351,90,522,208,229,92,529,0,0,0,0
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,954547,PIR,PIR,OLFACTORY,6.3226,17,92,9,118,0,1044,16,1060,317,787,56,1160,329,458,326,1113,38,38,7,83
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,2998561,SSp,SCtx,SOMAT CTX,5.0549,3,39,9,51,0,1350,44,1394,340,573,42,955,640,504,194,1338,33,49,15,97
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,935465,SSs,SCtx,SOMAT CTX,5.9784,2,20,1,23,0,443,72,515,293,376,2,671,457,348,86,891,17,40,19,76
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,435242,VENTR,VENTR,V&F,13.3367,263,262,7,532,0,44,0,44,42,251,29,322,203,161,48,412,2,9,3,14
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,182774,Visc,Visc,VISC CTX,7.7686,1,7,0,8,0,198,8,206,15,57,4,76,55,82,39,176,13,14,3,30
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,238964,dACC,ACC,PFC,7.7022,0,15,0,15,0,328,0,328,14,39,8,61,17,27,17,61,0,1,0,1
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,261571,sAMY,sAMY,CORTICO-AMY,6.0528,5,17,0,22,0,103,0,103,170,330,15,515,333,217,28,578,17,7,1,25
03_01_-0.1_8492_RIGHT_COUNTS.tif,8492,28,1,RIGHT,-0.1,3528,4534,4777.3919,2822.2256,5299.949,2164.8286,9076.8651,8921.6101,9907.9554,2586.6933,6131,17546,18423,20211,266272,vACC,ACC,PFC,9.0215,7,19,1,27,0,472,0,472,20,94,26,140,50,59,39,148,1,5,0,6
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,137988,AI,AI,TEMP ASSOC CTX,14.0302,0,17,8,25,0,16,14,30,0,361,0,361,131,178,42,351,4,4,3,11
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,96252,AcB,AcB,STRIATUM,12.193,0,24,1,25,0,2,2,4,0,192,14,206,125,107,18,250,1,1,1,3
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,752887,BNST,BNST,STRIATUM,7.403,0,295,34,329,0,366,0,366,0,532,319,851,318,402,161,881,17,2,0,19
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,79440,CLA,CLA,CORTICO-AMY,14.6186,0,3,0,3,0,79,26,105,0,180,0,180,109,111,3,223,8,17,4,29
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,3865040,Cpu,Cpu,STRIATUM,13.3807,0,2001,90,2091,0,1698,283,1981,0,7147,211,7358,3906,5479,1115,10500,287,258,106,651
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,128327,EP,EP,OLFACTORY,14.2784,0,6,0,6,0,60,44,104,0,259,3,262,151,139,13,303,7,13,6,26
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,1144674,FBRS,FBRS,V&F,9.3535,0,668,36,704,0,135,26,161,0,1193,270,1463,703,797,164,1664,14,10,3,27
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,127914,Gus,Gus,VISC CTX,13.6912,0,14,3,17,0,99,1,100,0,236,5,241,87,126,24,237,3,0,1,4
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,67464,HY,HY,HYPOTHAL,NaN,0,24,26,50,0,0,0,0,0,39,53,92,18,35,46,99,0,0,0,0
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,358919,LH,LH,HYPOTHAL,6.9017,0,26,0,26,0,12,0,12,0,665,45,710,240,390,135,765,0,1,0,1
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,649753,LSC,LSC,STRIATUM,11.1817,0,313,21,334,0,913,0,913,0,409,188,597,157,269,217,643,16,8,4,28
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,181338,MH,MH,HYPOTHAL,0.1039,0,59,39,98,0,0,0,0,0,71,91,162,21,63,83,167,0,0,0,0
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,703294,MoP,Mo,MOTOR CTX,7.6061,0,30,13,43,0,790,7,797,0,312,39,351,140,228,100,468,4,1,1,6
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,325172,MoS,Mo,MOTOR CTX,9.8561,0,65,44,109,0,789,1,790,0,148,23,171,38,85,70,193,10,5,3,18
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,210942,OTub,OTub,OLFACTORY,16.5534,0,9,0,9,0,0,0,0,0,442,11,453,281,242,74,597,0,0,0,0
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,240368,PALm,PALm,STRIATUM,2.7231,0,10,0,10,0,0,0,0,0,548,23,571,424,377,37,838,0,0,0,0
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,637918,PALv,PALv,STRIATUM,10.4012,0,121,3,124,0,196,0,196,0,970,203,1173,512,840,351,1703,16,0,0,16
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,478884,PH,PH,HYPOTHAL,3.4551,0,175,17,192,0,7,1,8,0,294,193,487,135,246,165,546,0,0,0,0
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,985263,PIR,PIR,OLFACTORY,7.4183,0,65,1,66,0,203,25,228,0,2733,32,2765,1839,1530,122,3491,9,16,7,32
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,2711131,SSp,SCtx,SOMAT CTX,8.0314,0,74,33,107,0,4182,40,4222,0,1178,58,1236,767,821,207,1795,37,36,8,81
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,774376,SSs,SCtx,SOMAT CTX,13.3501,0,29,9,38,0,1574,39,1613,0,711,21,732,398,344,42,784,34,29,8,71
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,285596,VENTR,VENTR,V&F,11.1598,0,469,10,479,0,10,0,10,0,30,8,38,24,24,6,54,1,5,0,6
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,251251,Visc,Visc,VISC CTX,11.5912,0,13,0,13,0,460,8,468,0,395,0,395,229,197,23,449,12,12,2,26
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,237515,dACC,ACC,PFC,8.4148,0,11,1,12,0,566,1,567,0,87,7,94,30,59,42,131,0,2,0,2
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,186512,sAMY,sAMY,CORTICO-AMY,7.0088,0,4,0,4,0,2,0,2,0,335,19,354,252,253,16,521,0,0,0,0
03_01_0_8492_LEFT_COUNTS.tif,8492,27,1,LEFT,0,3603,4636,3300.1841,1890.3868,4162.8466,1623.557,6768.0413,6559.8274,9043.4956,2264.5304,6754,15836,26185,25396,318515,vACC,ACC,PFC,9.0678,0,32,0,32,0,668,1,669,0,172,31,203,38,69,35,142,3,0,1,4
04_01_1.6_8492_LEFT_COUNTS.tif,8492,11,1,LEFT,1.6,3179,4528,7601.7094,1382.0381,10062.0625,5137.3053,8616.089,5444.0471,13626.2373,6066.3313,7152,34307,7022,8958,430378,AI,AI,TEMP ASSOC CTX,8.9712,55,42,21,118,0,1090,127,1217,52,77,28,157,111,120,26,257,2,38,11,51
04_01_1.6_8492_LEFT_COUNTS.tif,8492,11,1,LEFT,1.6,3179,4528,7601.7094,1382.0381,10062.0625,5137.3053,8616.089,5444.0471,13626.2373,6066.3313,7152,34307,7022,8958,1334253,AcB,AcB,STRIATUM,14.8458,578,556,215,1349,0,5423,19,5442,434,420,126,980,589,637,243,1469,18,275,4,297
04_01_1.6_8492_LEFT_COUNTS.tif,8492,11,1,LEFT,1.6,3179,4528,7601.7094,1382.0381,10062.0625,5137.3053,8616.089,5444.0471,13626.2373,6066.3313,7152,34307,7022,8958,386850,CLA,CLA,CORTICO-AMY,11.8304,123,105,33,261,0,1335,82,1417,155,139,7,301,188,214,68,470,4,96,25,125
04_01_1.6_8492_LEFT_COUNTS.tif,8492,11,1,LEFT,1.6,3179,4528,7601.7094,1382.0381,10062.0625,5137.3053,8616.089,5444.0471,13626.2373,6066.3313,7152,34307,7022,8958,125744,DP,DP,OLFACTORY,13.646,113,24,33,170,0,485,0,485,32,50,45,127,29,43,24,96,3,13,0,16
