[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,144173,DP,DP,OLFACTORY,4.2844,7,18,9,34,0,0,0,0,22,27,1,50,9,10,7,26,0,0,0,0
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,144896,EP,EP,OLFACTORY,5.4184,32,57,29,118,0,0,0,0,71,87,44,202,12,27,14,53,0,0,0,0
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,268978,FBRS,FBRS,V&F,3.5503,41,81,49,171,0,0,0,0,141,184,119,444,24,28,13,65,0,0,0,0
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,601252,InfL,InfL,PFC,3.9539,55,115,46,216,0,0,0,0,137,138,23,298,62,74,63,199,0,0,0,0
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,2082749,MoP,Mo,MOTOR CTX,2.3007,233,411,175,819,143,94,62,299,544,571,185,1300,139,114,35,288,4,4,3,11
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,884781,MoS,Mo,MOTOR CTX,3.171,89,131,54,274,19,11,5,35,179,134,64,377,129,147,82,358,1,1,1,3
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,1008655,OC,OC,PFC,3.9718,134,222,82,438,4,1,1,6,408,448,280,1136,132,198,147,477,0,1,1,2
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,654066,ON,ON,OLFACTORY,3.1754,89,148,52,289,0,0,0,0,166,197,52,415,63,84,72,219,0,0,0,0
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,64805,OTub,OTub,OLFACTORY,7.2139,10,17,6,33,0,0,0,0,15,18,3,36,1,0,0,1,0,0,0,0
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,958214,PIR,PIR,OLFACTORY,2.4411,148,260,94,502,0,0,0,0,390,457,208,1055,77,87,50,214,0,0,0,0
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,276462,PrL,PrL,PFC,3.1013,8,21,21,50,0,0,0,0,46,58,49,153,18,20,18,56,0,0,0,0
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,582342,TaeT,TaeT,OLFACTORY,3.325,70,127,60,257,0,0,0,0,162,214,101,477,38,41,34,113,0,0,0,0
34_01_2.2_3426_RIGHT_COUNTS.tif,3426,5,1,RIGHT,2.2,3217,3624,7923.8792,26280.9416,24632.8803,32311.4682,4902.6387,18386.3188,17046.081,12974.4438,4022,420,6704,2610,218450,dACC,ACC,PFC,3.306,18,16,7,41,0,0,0,0,22,17,3,42,20,22,18,60,0,0,0,0
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,572215,AI,AI,TEMP ASSOC CTX,1.6721,91,126,60,277,4,9,14,27,20,13,5,38,56,60,46,162,2,3,2,7
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,144173,DP,DP,OLFACTORY,2.7391,23,39,31,93,0,0,0,0,2,4,1,7,12,13,17,42,0,0,0,0
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,144896,EP,EP,OLFACTORY,4.4287,35,54,33,122,0,0,0,0,33,52,26,111,24,30,13,67,0,0,0,0
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,268978,FBRS,FBRS,V&F,3.863,41,64,37,142,0,0,0,0,35,38,28,101,8,25,13,46,0,0,0,0
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,601252,InfL,InfL,PFC,3.3956,145,222,83,450,3,5,4,12,51,41,15,107,86,128,156,370,2,1,3,6
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,2082749,MoP,Mo,MOTOR CTX,2.9148,395,456,250,1101,109,138,161,408,106,75,19,200,187,129,67,383,13,5,6,24
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,884781,MoS,Mo,MOTOR CTX,2.8587,157,247,120,524,5,11,13,29,31,27,17,75,98,91,67,256,2,6,1,9
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,1008655,OC,OC,PFC,3.4602,208,263,111,582,16,19,37,72,88,58,17,163,150,190,198,538,5,9,9,23
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,654066,ON,ON,OLFACTORY,3.7385,157,253,127,537,0,0,0,0,100,141,66,307,76,82,53,211,0,0,0,0
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,64805,OTub,OTub,OLFACTORY,3.526,13,29,13,55,0,0,0,0,5,9,2,16,2,2,3,7,0,0,0,0
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,958214,PIR,PIR,OLFACTORY,1.9784,140,224,114,478,0,0,0,0,102,169,155,426,73,63,33,169,0,0,0,0
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,276462,PrL,PrL,PFC,2.7215,49,63,24,136,1,0,0,1,7,3,3,13,23,36,35,94,0,0,0,0
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,582342,TaeT,TaeT,OLFACTORY,1.4198,95,146,105,346,0,0,0,0,46,62,32,140,4,9,3,16,0,0,0,0
37_01_2.2_3426_LEFT_COUNTS.tif,3426,5,1,LEFT,2.2,2740,3466,11738.2409,35841.8458,29391.4615,36624.3352,7930.8368,17629.5828,17383.4163,13430.7907,5492,692,1935,2899,218450,dACC,ACC,PFC,2.639,35,50,25,110,0,0,0,0,15,10,5,30,29,33,27,89,0,0,0,0
37_01_2.6_3426_RIGHT_COUNTS.tif,3426,1,1,RIGHT,2.6,2740,3375,11579.8455,31177.6477,25348.1776,37127.0937,7442.2941,18795.6353,17068.1863,13627.2456,5710,301,2722,2790,441101,AI,AI,TEMP ASSOC CTX,3.4146,98,151,63,312,8,7,9,24,124,89,8,221,76,101,94,271,1,3,1,5
37_01_2.6_3426_RIGHT_COUNTS.tif,3426,1,1,RIGHT,2.6,2740,3375,11579.8455,31177.6477,25348.1776,37127.0937,7442.2941,18795.6353,17068.1863,13627.2456,5710,301,2722,2790,370828,FBRS,FBRS,V&F,3.565,86,129,73,288,0,0,0,0,104,145,85,334,24,35,16,75,0,0,0,0
37_01_2.6_3426_RIGHT_COUNTS.tif,3426,1,1,RIGHT,2.6,2740,3375,11579.8455,31177.6477,25348.1776,37127.0937,7442.2941,18795.6353,17068.1863,13627.2456,5710,301,2722,2790,228793,MOB,MOB,OLFACTORY,1.5595,1,13,8,22,0,0,0,0,0,1,5,6,2,3,0,5,0,0,0,0
37_01_2.6_3426_RIGHT_COUNTS.tif,3426,1,1,RIGHT,2.6,2740,3375,11579.8455,31177.6477,25348.1776,37127.0937,7442.2941,18795.6353,17068.1863,13627.2456,5710,301,2722,2790,797368,MoP,Mo,MOTOR CTX,3.5109,212,319,155,686,35,41,52,128,149,105,3,257,81,88,42,211,6,4,4,14
37_01_2.6_3426_RIGHT_COUNTS.tif,3426,1,1,RIGHT,2.6,2740,3375,11579.8455,31177.6477,25348.1776,37127.0937,7442.2941,18795.6353,17068.1863,13627.2456,5710,301,2722,2790,1674004,MoS,Mo,MOTOR CTX,3.2473,373,503,259,1135,26,30,31,87,128,101,13,242,210,217,109,536,4,2,0,6
37_01_2.6_3426_RIGHT_COUNTS.tif,3426,1,1,RIGHT,2.6,2740,3375,11579.8455,31177.6477,25348.1776,37127.0937,7442.2941,18795.6353,17068.1863,13627.2456,5710,301,2722,2790,1236402,OC,OC,PFC,3.4012,263,375,182,820,6,4,2,12,141,104,19,264,172,225,246,643,0,2,0,2
37_01_2.6_3426_RIGHT_COUNTS.tif,3426,1,1,RIGHT,2.6,2740,3375,11579.8455,31177.6477,25348.1776,37127.0937,7442.2941,18795.6353,17068.1863,13627.2456,5710,301,2722,2790,1542351,ON,ON,OLFACTORY,3.9407,361,571,302,1234,0,0,0,0,350,454,251,1055,142,172,99,413,0,0,0,0
37_01_2.6_3426_RIGHT_COUNTS.tif,3426,1,1,RIGHT,2.6,2740,3375,11579.8455,31177.6477,25348.1776,37127.0937,7442.2941,18795.6353,17068.1863,13627.2456,5710,301,2722,2790,372768,PrL,PrL,PFC,2.5815,60,89,52,201,0,0,0,0,7,11,9,27,29,23,26,78,0,0,0,0
37_01_2.6_3426_RIGHT_COUNTS.tif,3426,1,1,RIGHT,2.6,2740,3375,11579.8455,31177.6477,25348.1776,37127.0937,7442.2941,18795.6353,17068.1863,13627.2456,5710,301,2722,2790,385034,TaeT,TaeT,OLFACTORY,2.3991,56,114,75,245,0,0,0,0,27,51,32,110,16,14,27,57,0,0,0,0
37_01_2.6_3426_RIGHT_COUNTS.tif,3426,1,1,RIGHT,2.6,2740,3375,11579.8455,31177.6477,25348.1776,37127.0937,7442.2941,18795.6353,17068.1863,13627.2456,5710,301,2722,2790,144618,dACC,ACC,PFC,2.3856,30,39,21,90,0,0,0,0,0,0,0,0,14,14,14,42,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,84972,AI,AI,TEMP ASSOC CTX,3.0292,25,64,12,101,0,0,0,0,1,0,0,1,16,15,2,33,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,168351,AcB,AcB,STRIATUM,5.6186,100,132,81,313,2,0,1,3,20,5,3,28,6,4,0,10,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,747822,BNST,BNST,STRIATUM,6.4471,519,726,560,1805,3,3,0,6,123,125,96,344,86,62,29,177,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,63050,CLA,CLA,CORTICO-AMY,5.4893,39,45,26,110,5,9,2,16,3,2,1,6,9,24,9,42,0,2,0,2
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,3821987,Cpu,Cpu,STRIATUM,4.8083,2296,2120,1185,5601,168,161,109,438,633,580,469,1682,279,200,71,550,6,5,0,11
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,148598,EP,EP,OLFACTORY,4.1178,64,119,84,267,4,2,1,7,7,4,0,11,8,18,4,30,0,1,0,1
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,1279833,FBRS,FBRS,V&F,5.8382,660,920,759,2339,15,12,4,31,224,286,303,813,91,61,9,161,1,1,0,2
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,107561,Gus,Gus,VISC CTX,2.6311,37,85,29,151,0,1,0,1,0,1,0,1,12,24,11,47,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,256054,LH,LH,HYPOTHAL,4.6525,117,213,161,491,0,0,0,0,21,17,6,44,15,7,0,22,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,769960,LSC,LSC,STRIATUM,5.8595,488,522,360,1370,0,1,0,1,239,196,68,503,133,94,20,247,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,148483,MH,MH,HYPOTHAL,6.5752,80,141,145,366,0,0,0,0,15,4,0,19,20,3,0,23,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,652059,MoP,Mo,MOTOR CTX,5.4326,391,381,147,919,13,3,1,17,61,37,41,139,114,188,216,518,3,2,1,6
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,280124,MoS,Mo,MOTOR CTX,5.7882,202,191,62,455,1,1,1,3,14,5,9,28,49,85,71,205,1,0,0,1
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,402017,OTub,OTub,OLFACTORY,3.697,194,269,194,657,1,1,0,2,34,18,9,61,29,24,7,60,1,0,0,1
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,81756,PALm,PALm,STRIATUM,4.4785,49,78,61,188,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,747782,PALv,PALv,STRIATUM,5.2091,403,622,504,1529,2,1,0,3,115,102,85,302,73,61,7,141,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,385480,PH,PH,HYPOTHAL,5.2913,191,303,304,798,2,0,0,2,46,26,17,89,16,8,0,24,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,806739,PIR,PIR,OLFACTORY,3.333,343,584,438,1365,0,1,0,1,27,10,5,42,108,144,50,302,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,2812149,SSp,SCtx,SOMAT CTX,4.6996,1555,1562,589,3706,72,54,87,213,183,171,171,525,481,693,431,1605,24,19,20,63
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,826320,SSs,SCtx,SOMAT CTX,4.7728,510,484,198,1192,20,48,71,139,34,33,29,96,165,203,83,451,6,16,3,25
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,251991,VENTR,VENTR,V&F,0.768,31,70,83,184,0,0,0,0,10,9,4,23,12,7,0,19,0,0,0,0
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,326734,Visc,Visc,VISC CTX,4.2662,179,266,123,568,5,11,17,33,9,15,7,31,54,79,12,145,0,3,1,4
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,267184,dACC,ACC,PFC,5.9446,164,164,83,411,3,0,0,3,14,9,9,32,30,46,55,131,0,2,0,2
40_01_0.1_3426_LEFT_COUNTS.tif,3426,26,1,LEFT,0.1,3970,4891,12575.8172,29705.9388,30629.4231,20798.5658,9693.7266,18304.7517,17817.1305,8509.8164,28719,1065,5047,5428,291757,vACC,ACC,PFC,6.8519,179,202,138,519,1,0,0,1,43,48,60,151,29,54,35,118,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,84972,AI,AI,TEMP ASSOC CTX,5.3629,58,66,47,171,5,8,10,23,1,0,1,2,15,20,11,46,1,0,1,2
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,168351,AcB,AcB,STRIATUM,6.0641,115,158,106,379,3,2,11,16,11,18,7,36,11,4,0,15,1,0,0,1
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,747822,BNST,BNST,STRIATUM,7.2462,539,786,617,1942,1,0,0,1,118,156,81,355,85,77,5,167,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,63050,CLA,CLA,CORTICO-AMY,6.866,58,46,22,126,20,13,7,40,0,0,0,0,0,0,0,0,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,3821987,Cpu,Cpu,STRIATUM,5.2194,2651,2600,1608,6859,97,106,69,272,492,483,257,1232,252,222,74,548,4,1,0,5
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,148598,EP,EP,OLFACTORY,5.8386,98,92,59,249,23,35,43,101,2,2,0,4,6,2,0,8,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,1279833,FBRS,FBRS,V&F,6.9799,791,1033,817,2641,22,18,20,60,218,269,185,672,92,64,13,169,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,107561,Gus,Gus,VISC CTX,5.8376,92,91,41,224,4,4,2,10,2,1,1,4,29,46,6,81,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,256054,LH,LH,HYPOTHAL,6.1792,149,264,275,688,0,0,0,0,19,25,5,49,24,10,3,37,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,769960,LSC,LSC,STRIATUM,6.4049,585,612,290,1487,1,0,0,1,206,213,77,496,62,38,9,109,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,148483,MH,MH,HYPOTHAL,7.5706,65,144,139,348,0,0,0,0,8,10,13,31,21,10,1,32,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,652059,MoP,Mo,MOTOR CTX,6.1347,482,376,177,1035,10,3,2,15,28,27,14,69,130,221,231,582,4,4,0,8
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,280124,MoS,Mo,MOTOR CTX,5.857,167,169,54,390,0,0,0,0,0,2,0,2,50,65,98,213,1,0,0,1
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,402017,OTub,OTub,OLFACTORY,3.7548,224,301,303,828,0,0,0,0,31,19,4,54,32,29,11,72,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,81756,PALm,PALm,STRIATUM,3.5207,48,90,73,211,0,0,0,0,8,6,2,16,9,3,0,12,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,747782,PALv,PALv,STRIATUM,6.0972,476,782,619,1877,1,0,0,1,82,68,50,200,57,24,4,85,0,0,0,0
40_01_0.1_3426_RIGHT_COUNTS.tif,3426,26,1,RIGHT,0.1,3970,4843,14172.3664,33984.9981,31897.465,21693.1695,10996.4315,18419.4244,16511.7676,8550.6649,35232,1486,4697,5650,385480,PH,PH,HYPOTHAL,5.9956,193,357,411,961,0,0,0,0,31,33,37,101,21,25,7,53,0,0,0,0
