[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,124180,CA3p,CA3,SUBIC-HPC,3.1358,9,14,3,26,0,0,0,0,38,54,33,125,6,2,1,9,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,666874,CA3s,CA3,SUBIC-HPC,2.5055,59,73,44,176,3,0,0,3,168,273,131,572,8,14,8,30,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,301894,COA,COA,OLFACTORY,0,16,21,7,44,1,0,0,1,66,114,67,247,33,42,7,82,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,202213,Cpu,Cpu,STRIATUM,3.3885,36,67,53,156,0,0,0,0,16,24,24,64,2,5,4,11,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,92811,DGg,DG,SUBIC-HPC,4.0437,5,6,1,12,19,19,5,43,22,42,50,114,0,0,0,0,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,349848,DGm,DG,SUBIC-HPC,3.0728,18,24,10,52,29,51,8,88,88,192,91,371,2,2,1,5,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,189307,ECT,ECT,TEMP ASSOC CTX,1.1664,15,21,4,40,0,0,0,0,15,18,8,41,0,0,0,0,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,196396,ENT,ENT,TEMP ASSOC CTX,1.4125,15,16,9,40,0,0,0,0,17,10,16,43,0,0,0,0,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,213333,EP,EP,OLFACTORY,2.757,24,20,16,60,0,0,0,0,59,70,43,172,4,7,0,11,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,2554875,FBRS,FBRS,V&F,1.9502,342,640,353,1335,14,3,2,19,383,391,246,1020,16,46,16,78,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,153454,HY,HY,HYPOTHAL,1.5713,13,19,15,47,0,0,0,0,5,8,7,20,12,24,1,37,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,198274,ILM,ILM,THALAMIC,0.6057,9,11,2,22,1,0,0,1,8,2,0,10,1,8,0,9,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,251525,LA,LA,NUCLEAR AMY,3.9288,43,97,48,188,0,0,0,0,37,60,67,164,3,5,0,8,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,627227,LGN,LGN,THALAMIC,1.8014,59,64,23,146,13,8,0,21,84,67,35,186,19,51,5,75,1,0,0,1
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,1047952,LH,LH,HYPOTHAL,1.6426,63,86,24,173,1,1,0,2,37,16,0,53,33,113,7,153,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,48957,MBm,MBm,MIDBRAIN,0.3861,4,7,1,12,0,0,0,0,3,4,2,9,0,1,0,1,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,489463,MH,MH,HYPOTHAL,0.9088,27,24,10,61,0,0,0,0,13,13,1,27,17,41,3,61,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,932849,PAG,PAG,MIDBRAIN,0.909,33,42,28,103,2,1,0,3,99,59,28,186,49,68,7,124,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,154977,PAN,PAN,CORTICO-AMY,1.4913,9,16,7,32,0,0,0,0,37,73,34,144,13,18,3,34,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,114702,PERI,PERI,TEMP ASSOC CTX,0.9093,15,17,4,36,0,0,0,0,12,7,2,21,0,0,0,0,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,823568,PIR,PIR,OLFACTORY,0.7633,49,44,18,111,2,0,0,2,124,142,77,343,13,25,12,50,1,0,0,1
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,1349476,PTLp,PTLp,POST ASSOC CTX,2.0966,68,73,21,162,10,2,1,13,84,63,24,171,113,228,183,524,0,4,1,5
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,214124,RSPd,RSC,POST ASSOC CTX,1.076,10,4,1,15,0,0,0,0,2,0,0,2,15,24,23,62,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,312889,RSPv,RSC,POST ASSOC CTX,0.95,7,7,8,22,1,0,0,1,21,11,1,33,10,28,14,52,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,606520,SP,SP,THALAMIC,0.5545,33,34,5,72,18,13,5,36,37,20,12,69,2,10,0,12,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,517580,SSp,SCtx,SOMAT CTX,1.2817,15,29,8,52,0,0,0,0,29,13,3,45,8,16,5,29,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,393349,Tea,Tea,TEMP ASSOC CTX,1.3477,45,48,20,113,0,0,0,0,36,29,14,79,0,0,0,0,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,615114,VENTR,VENTR,V&F,2.6301,37,92,97,226,1,0,0,1,10,12,8,30,0,1,0,1,0,0,0,0
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,259745,VENT,VENT,THALAMIC,0.4655,15,20,3,38,7,4,2,13,5,2,0,7,2,2,0,4,1,0,0,1
73_01_-2.3_8358_RIGHT_COUNTS.tif,8358,50,1,RIGHT,-2.3,3865,4671,11884.7007,24320.5302,28203.335,14721.0636,7766.826,14399.9744,17194.0938,5772.0365,4770,413,7109,1769,425529,bAmy,bAmy,NUCLEAR AMY,3.2114,55,89,66,210,1,0,0,1,97,173,77,347,21,50,2,73,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,474362,AuD,ACtx,AUD CTX,1.068,15,9,4,28,0,0,0,0,23,32,1,56,42,67,30,139,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,480212,AuP,ACtx,AUD CTX,0.995,12,9,1,22,0,0,0,0,37,10,2,49,25,47,18,90,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,485363,AuV,ACtx,AUD CTX,1.3429,16,22,7,45,0,0,0,0,32,37,5,74,38,44,11,93,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,123580,CA1p,CA1,SUBIC-HPC,1.7406,4,4,0,8,13,10,3,26,25,68,14,107,10,9,1,20,1,1,0,2
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,672626,CA1s,CA1,SUBIC-HPC,2.4607,16,36,8,60,21,22,18,61,179,250,52,481,16,22,3,41,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,93468,CA2s,CA2,SUBIC-HPC,1.7097,2,8,2,12,0,1,0,1,22,42,6,70,0,1,0,1,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,850456,CA3p,CA3,SUBIC-HPC,1.349,32,61,16,109,1,1,0,2,147,317,54,518,44,71,13,128,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,1063507,CA3s,CA3,SUBIC-HPC,1.2813,52,83,20,155,2,0,0,2,232,353,90,675,29,33,10,72,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,525777,COA,COA,OLFACTORY,1.3383,30,54,34,118,0,0,0,0,55,106,77,238,11,24,31,66,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,97535,DGg,DG,SUBIC-HPC,2.7252,1,4,1,6,11,37,2,50,20,70,13,103,5,5,2,12,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,312149,DGm,DG,SUBIC-HPC,2.6699,11,17,3,31,40,44,2,86,80,179,47,306,4,7,2,13,1,0,0,1
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,188750,ECT,ECT,TEMP ASSOC CTX,2.924,11,11,4,26,0,0,0,0,36,49,21,106,16,27,16,59,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,604819,ENT,ENT,TEMP ASSOC CTX,2.1582,24,34,9,67,0,0,0,0,91,216,75,382,68,170,119,357,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,87837,EP,EP,OLFACTORY,2.6413,4,2,1,7,0,2,0,2,7,20,11,38,10,15,15,40,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,2125007,FBRS,FBRS,V&F,1.7689,71,148,71,290,7,3,0,10,131,152,82,365,35,89,25,149,0,0,1,1
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,402738,LAT,LAT,THALAMIC,0.2508,10,20,13,43,1,0,0,1,3,11,3,17,4,13,0,17,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,485735,LGN,LGN,THALAMIC,0.33,17,31,8,56,3,1,0,4,9,12,4,25,3,14,2,19,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,489601,LH,LH,HYPOTHAL,0.5629,23,33,4,60,1,0,0,1,9,4,1,14,14,41,10,65,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,1439007,MBm,MBm,MIDBRAIN,0.9017,37,80,28,145,4,1,0,5,38,18,5,61,47,139,4,190,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,108629,MED,MED,THALAMIC,1.2455,7,16,2,25,1,0,0,1,5,3,1,9,4,11,1,16,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,564399,MH,MH,HYPOTHAL,1.2911,24,40,19,83,0,0,0,0,16,20,6,42,58,112,44,214,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,408989,PAG,PAG,MIDBRAIN,1.8611,14,14,7,35,0,0,0,0,55,53,14,122,62,95,45,202,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,116507,PAN,PAN,CORTICO-AMY,1.4591,1,2,2,5,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,159745,PERI,PERI,TEMP ASSOC CTX,2.9685,6,10,4,20,0,0,0,0,32,50,21,103,17,30,28,75,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,591315,PIR,PIR,OLFACTORY,0.9064,30,30,8,68,0,1,0,1,51,88,43,182,26,53,51,130,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,1678650,PTLp,PTLp,POST ASSOC CTX,1.167,34,34,16,84,3,2,1,6,49,33,1,83,151,270,169,590,0,1,0,1
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,254166,RSPd,RSC,POST ASSOC CTX,1.0249,1,6,1,8,0,0,0,0,2,0,0,2,21,38,21,80,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,352448,RSPv,RSC,POST ASSOC CTX,0.8706,10,22,5,37,0,0,0,0,4,2,0,6,32,42,9,83,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,99092,SP,SP,THALAMIC,0.2331,5,12,1,18,0,0,0,0,2,0,0,2,1,1,0,2,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,157759,SUB,SUB,SUBIC-HPC,1.8897,7,16,12,35,4,7,9,20,53,57,6,116,14,21,21,56,0,1,0,1
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,312561,Tea,Tea,TEMP ASSOC CTX,2.2719,14,15,3,32,0,0,0,0,36,51,8,95,36,46,19,101,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,289537,VENTR,VENTR,V&F,1.3006,2,10,9,21,0,0,0,0,7,14,11,32,0,1,0,1,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,115952,VENT,VENT,THALAMIC,0.2216,0,4,1,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
73_01_-2.5_8358_LEFT_COUNTS.tif,8358,52,1,LEFT,-2.5,3865,4711,8958.0284,22602.6466,19928.7189,10527.1427,5692.8441,15388.6529,11965.4188,4167.6882,1997,329,5059,3348,242775,bAmy,bAmy,NUCLEAR AMY,2.6844,6,14,6,26,0,1,0,1,23,72,76,171,20,41,22,83,0,0,1,1
79_01_-1.4_8358_RIGHT_COUNTS.tif,8358,41,1,RIGHT,-1.4,3865,4427,11107.1615,22036.1178,27708.9683,14087.8683,7594.0906,12572.8251,17456.5723,5217.0031,5920,279,8489,3158,281819,ATN,ATN,THALAMIC,1.0028,24,32,12,68,6,0,0,6,48,81,53,182,7,9,0,16,0,0,0,0
79_01_-1.4_8358_RIGHT_COUNTS.tif,8358,41,1,RIGHT,-1.4,3865,4427,11107.1615,22036.1178,27708.9683,14087.8683,7594.0906,12572.8251,17456.5723,5217.0031,5920,279,8489,3158,567249,AuV,ACtx,AUD CTX,2.5003,84,105,48,237,0,3,0,3,71,80,26,177,29,45,17,91,0,1,0,1
79_01_-1.4_8358_RIGHT_COUNTS.tif,8358,41,1,RIGHT,-1.4,3865,4427,11107.1615,22036.1178,27708.9683,14087.8683,7594.0906,12572.8251,17456.5723,5217.0031,5920,279,8489,3158,222041,CA1s,CA1,SUBIC-HPC,3.5241,13,21,7,41,14,13,10,37,59,107,58,224,3,9,5,17,1,2,1,4
79_01_-1.4_8358_RIGHT_COUNTS.tif,8358,41,1,RIGHT,-1.4,3865,4427,11107.1615,22036.1178,27708.9683,14087.8683,7594.0906,12572.8251,17456.5723,5217.0031,5920,279,8489,3158,114648,CA2s,CA2,SUBIC-HPC,3.144,3,9,5,17,0,2,0,2,26,55,51,132,2,11,7,20,0,0,0,0
79_01_-1.4_8358_RIGHT_COUNTS.tif,8358,41,1,RIGHT,-1.4,3865,4427,11107.1615,22036.1178,27708.9683,14087.8683,7594.0906,12572.8251,17456.5723,5217.0031,5920,279,8489,3158,102549,CA3p,CA3,SUBIC-HPC,3.2287,10,10,4,24,1,0,0,1,21,67,54,142,1,1,3,5,1,0,0,1
79_01_-1.4_8358_RIGHT_COUNTS.tif,8358,41,1,RIGHT,-1.4,3865,4427,11107.1615,22036.1178,27708.9683,14087.8683,7594.0906,12572.8251,17456.5723,5217.0031,5920,279,8489,3158,245568,CA3s,CA3,SUBIC-HPC,3.7499,14,19,2,35,1,2,1,4,59,107,91,257,1,0,1,2,0,0,0,0
79_01_-1.4_8358_RIGHT_COUNTS.tif,8358,41,1,RIGHT,-1.4,3865,4427,11107.1615,22036.1178,27708.9683,14087.8683,7594.0906,12572.8251,17456.5723,5217.0031,5920,279,8489,3158,126810,COA,COA,OLFACTORY,2.842,17,20,6,43,0,0,0,0,30,43,32,105,6,8,2,16,0,0,0,0
79_01_-1.4_8358_RIGHT_COUNTS.tif,8358,41,1,RIGHT,-1.4,3865,4427,11107.1615,22036.1178,27708.9683,14087.8683,7594.0906,12572.8251,17456.5723,5217.0031,5920,279,8489,3158,278951,CeA,CeA,NUCLEAR AMY,2.7015,38,61,30,129,0,0,0,0,53,76,41,170,8,18,8,34,0,0,0,0
79_01_-1.4_8358_RIGHT_COUNTS.tif,8358,41,1,RIGHT,-1.4,3865,4427,11107.1615,22036.1178,27708.9683,14087.8683,7594.0906,12572.8251,17456.5723,5217.0031,5920,279,8489,3158,896711,Cpu,Cpu,STRIATUM,2.6729,120,204,115,439,1,3,0,4,123,117,95,335,11,33,16,60,0,1,0,1
