[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,350388,MBs,MBs,MIDBRAIN,10.1699,233,441,480,1154,7,5,1,13,44,39,18,101,54,57,32,143,1,1,0,2
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,90697,MED,MED,THALAMIC,7.5868,98,131,30,259,0,0,0,0,8,6,3,17,2,0,0,2,0,0,0,0
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,88333,MGN,MGN,THALAMIC,8.3083,110,144,33,287,14,8,5,27,0,0,0,0,0,0,0,0,0,0,0,0
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,418979,PAG,PAG,MIDBRAIN,8.7021,338,533,356,1227,0,0,0,0,52,80,36,168,37,19,0,56,0,0,0,0
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,58797,PERI,PERI,TEMP ASSOC CTX,9.1399,43,89,73,205,0,0,0,0,3,7,1,11,5,6,4,15,0,0,0,0
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,46598,PP,PP,THALAMIC,7.1291,67,45,1,113,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,176344,PTLp,PTLp,POST ASSOC CTX,9.6884,120,208,219,547,7,5,2,14,12,2,1,15,30,22,11,63,2,0,0,2
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,157499,RSCla,RSC,POST ASSOC CTX,11.5093,85,182,268,535,0,1,0,1,15,5,2,22,32,48,35,115,0,0,0,0
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,196957,RSPd,RSC,POST ASSOC CTX,9.6148,77,194,223,494,1,1,1,3,6,7,3,16,25,27,32,84,0,0,1,1
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,521438,RSPv,RSC,POST ASSOC CTX,10.0608,294,599,781,1674,18,6,2,26,58,57,46,161,105,125,97,327,6,3,3,12
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,1445352,SUB,SUB,SUBIC-HPC,8.8611,1005,1713,842,3560,26,18,6,50,325,502,300,1127,61,70,23,154,3,2,1,6
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,169511,Tea,Tea,TEMP ASSOC CTX,9.0702,119,209,169,497,0,0,0,0,6,1,2,9,29,24,13,66,0,0,0,0
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,798349,V1,VCtx,VISUAL CTX,9.327,435,885,1020,2340,37,24,21,82,56,46,10,112,134,189,125,448,9,7,5,21
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,152519,VTA,VTA,MIDBRAIN,7.4056,168,237,48,453,0,0,0,0,9,11,1,21,2,1,0,3,0,0,0,0
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,426934,Val,VCtx,VISUAL CTX,9.2722,250,480,516,1246,14,9,1,24,24,19,1,44,84,91,60,235,8,2,1,11
100_01_-3.5_8489_LEFT_COUNTS.tif,8489,62,1,LEFT,-3.5,3935,4323,21774.6041,23358.762,21499.9746,14113.4816,15399.6092,14772.3563,12688.004,5699.0784,48841,465,5373,3475,349976,Vam,VCtx,VISUAL CTX,11.2031,205,468,670,1343,7,5,1,13,44,35,17,96,71,106,75,252,0,3,3,6
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,175512,AuD,ACtx,AUD CTX,9.6802,97,169,228,494,0,0,0,0,4,6,0,10,25,25,9,59,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,259829,AuP,ACtx,AUD CTX,8.8162,116,253,322,691,0,0,0,0,12,9,0,21,39,38,17,94,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,248291,CA1p,CA1,SUBIC-HPC,9.0233,128,270,257,655,9,3,2,14,57,117,131,305,19,14,2,35,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,443776,CA1s,CA1,SUBIC-HPC,8.2936,199,436,302,937,3,5,1,9,108,241,182,531,5,2,1,8,0,1,0,1
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,295241,DGg,DG,SUBIC-HPC,7.9796,208,311,137,656,5,0,2,7,30,49,56,135,6,6,1,13,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,1005145,DGm,DG,SUBIC-HPC,8.3733,816,1184,428,2428,14,12,5,31,109,129,177,415,32,24,2,58,1,0,0,1
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,167922,ECT,ECT,TEMP ASSOC CTX,10.0856,113,235,245,593,0,0,1,1,21,13,1,35,30,33,13,76,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,1203019,ENT,ENT,TEMP ASSOC CTX,5.3159,1115,1789,443,3347,1,1,0,2,294,303,35,632,200,242,36,478,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,1861021,FBRS,FBRS,V&F,7.7,1639,1928,622,4189,6,4,6,16,151,182,102,435,23,14,5,42,2,0,0,2
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,2819807,MBm,MBm,MIDBRAIN,7.137,2515,3102,1315,6932,9,10,2,21,160,201,108,469,57,58,16,131,2,0,0,2
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,350388,MBs,MBs,MIDBRAIN,10.0925,236,458,396,1090,4,4,1,9,49,36,20,105,46,56,22,124,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,90697,MED,MED,THALAMIC,6.6397,88,115,31,234,0,1,0,1,9,8,2,19,1,0,0,1,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,88333,MGN,MGN,THALAMIC,7.7457,91,140,31,262,10,9,7,26,1,1,0,2,1,0,0,1,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,418979,PAG,PAG,MIDBRAIN,8.262,349,557,279,1185,0,0,0,0,67,70,35,172,12,5,0,17,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,58797,PERI,PERI,TEMP ASSOC CTX,8.2368,38,91,67,196,0,0,0,0,7,10,4,21,8,16,9,33,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,46598,PP,PP,THALAMIC,5.717,63,39,2,104,4,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,176344,PTLp,PTLp,POST ASSOC CTX,10.3922,90,181,214,485,1,0,0,1,14,3,0,17,21,26,9,56,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,157499,RSCla,RSC,POST ASSOC CTX,8.2121,49,134,210,393,1,1,0,2,12,11,5,28,5,8,6,19,1,0,0,1
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,196957,RSPd,RSC,POST ASSOC CTX,10.979,80,211,377,668,6,3,0,9,21,22,4,47,42,50,34,126,1,1,1,3
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,521438,RSPv,RSC,POST ASSOC CTX,11.4752,375,763,768,1906,17,15,5,37,74,102,46,222,106,129,60,295,7,9,1,17
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,1445352,SUB,SUB,SUBIC-HPC,8.7432,1098,1661,1084,3843,24,29,27,80,308,422,316,1046,104,64,12,180,5,5,1,11
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,169511,Tea,Tea,TEMP ASSOC CTX,9.3504,77,198,222,497,0,0,0,0,12,3,0,15,30,36,20,86,0,1,0,1
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,798349,V1,VCtx,VISUAL CTX,8.3717,263,596,992,1851,35,24,14,73,32,30,9,71,127,185,141,453,2,14,4,20
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,152519,VTA,VTA,MIDBRAIN,6.9401,139,222,44,405,0,0,0,0,9,5,1,15,1,0,0,1,0,0,0,0
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,426934,Val,VCtx,VISUAL CTX,10.0238,205,433,550,1188,21,10,5,36,29,17,2,48,73,94,55,222,3,7,3,13
100_01_-3.5_8489_RIGHT_COUNTS.tif,8489,62,1,RIGHT,-3.5,3935,4157,22904.6923,24250.842,24524.1044,15586.0063,16078.0974,14921.842,14859.2657,6879.1113,47532,454,5861,3046,349976,Vam,VCtx,VISUAL CTX,7.636,91,226,466,783,12,5,2,19,22,17,5,44,41,70,53,164,2,3,1,6
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,241227,AuD,ACtx,AUD CTX,8.9099,199,338,101,638,1,1,0,2,7,8,0,15,24,25,5,54,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,341675,AuP,ACtx,AUD CTX,8.8376,321,396,90,807,0,0,0,0,5,12,1,18,4,10,2,16,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,203265,AuV,ACtx,AUD CTX,7.1857,195,218,54,467,0,0,0,0,6,7,1,14,4,6,3,13,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,422473,CA1p,CA1,SUBIC-HPC,8.6382,283,499,328,1110,0,1,0,1,99,213,125,437,20,36,19,75,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,884690,CA1s,CA1,SUBIC-HPC,8.7242,380,829,545,1754,4,4,3,11,220,397,218,835,16,10,3,29,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,160067,CA3p,CA3,SUBIC-HPC,8.5877,157,120,45,322,0,0,0,0,22,31,5,58,5,10,0,15,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,180521,CA3s,CA3,SUBIC-HPC,9.1253,150,175,59,384,0,0,0,0,14,33,14,61,5,1,1,7,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,300998,DGg,DG,SUBIC-HPC,8.762,200,350,250,800,8,5,1,14,27,71,35,133,26,21,5,52,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,1045880,DGm,DG,SUBIC-HPC,8.512,721,1133,684,2538,23,20,4,47,182,215,76,473,38,45,6,89,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,162163,ECT,ECT,TEMP ASSOC CTX,5.1911,187,130,7,324,0,0,0,0,8,1,0,9,8,4,1,13,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,897996,ENT,ENT,TEMP ASSOC CTX,2.6033,794,794,112,1700,1,0,0,1,117,108,33,258,104,116,30,250,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,1461908,FBRS,FBRS,V&F,8.6513,1070,1679,1272,4021,21,22,9,52,175,285,113,573,115,141,31,287,2,3,1,6
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,81588,LAT,LAT,THALAMIC,6.1921,96,104,6,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,2941716,MBm,MBm,MIDBRAIN,7.5713,2410,3472,1961,7843,3,10,1,14,123,155,44,322,211,215,11,437,0,1,0,1
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,439536,MBs,MBs,MIDBRAIN,9.9846,248,427,463,1138,8,1,0,9,34,30,15,79,43,37,1,81,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,135310,MED,MED,THALAMIC,7.5832,98,154,98,350,5,4,1,10,12,10,11,33,8,12,0,20,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,251982,MGN,MGN,THALAMIC,7.6938,301,275,42,618,9,15,3,27,5,1,0,6,3,0,0,3,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,317652,PAG,PAG,MIDBRAIN,9.0001,183,356,172,711,0,0,0,0,25,32,11,68,9,4,0,13,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,98078,PERI,PERI,TEMP ASSOC CTX,4.9797,125,55,1,181,0,0,0,0,2,0,0,2,7,1,0,8,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,308414,PIR,PIR,OLFACTORY,8.6387,232,450,75,757,0,0,0,0,47,108,58,213,66,87,38,191,0,1,0,1
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,41652,PP,PP,THALAMIC,9.625,36,36,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103_01_-3.3_8489_RIGHT_COUNTS.tif,8489,60,1,RIGHT,-3.3,3919,4121,24151.7143,22830.3316,21796.308,13805.4592,16440.7996,14023.0381,12914.9887,5510.8111,48867,422,5522,3696,232893,PTLp,PTLp,POST ASSOC CTX,9.0591,199,336,189,724,0,0,0,0,12,9,4,25,38,28,7,73,0,0,0,0
