[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,572215,AI,AI,TEMP ASSOC CTX,2.8496,165,214,162,541,10,12,13,35,43,61,50,154,50,88,54,192,1,4,4,9
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,144173,DP,DP,OLFACTORY,4.034,58,78,27,163,0,0,0,0,19,20,2,41,24,21,3,48,0,0,0,0
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,144896,EP,EP,OLFACTORY,6.2721,78,117,72,267,0,0,0,0,34,55,99,188,15,29,15,59,0,0,0,0
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,268978,FBRS,FBRS,V&F,4.8483,135,149,94,378,0,0,0,0,39,71,89,199,31,62,25,118,0,0,0,0
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,601252,InfL,InfL,PFC,4.2854,288,382,203,873,1,0,0,1,50,52,18,120,64,72,13,149,0,0,0,0
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,2082749,MoP,Mo,MOTOR CTX,5.0405,952,1180,814,2946,138,207,249,594,257,256,198,711,241,257,168,666,22,21,17,60
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,884781,MoS,Mo,MOTOR CTX,4.7428,378,553,446,1377,15,11,14,40,81,48,29,158,90,140,91,321,2,3,1,6
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,1008655,OC,OC,PFC,3.4784,444,537,315,1296,13,19,29,61,53,28,33,114,58,85,49,192,0,2,3,5
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,654066,ON,ON,OLFACTORY,4.4781,206,358,213,777,0,0,0,0,129,142,98,369,43,56,28,127,0,0,0,0
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,64805,OTub,OTub,OLFACTORY,1.95,18,35,40,93,0,0,0,0,14,11,16,41,3,3,1,7,0,0,0,0
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,958214,PIR,PIR,OLFACTORY,4.9374,349,511,329,1189,0,0,0,0,172,249,317,738,111,140,106,357,0,0,0,0
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,276462,PrL,PrL,PFC,3.0923,111,159,69,339,0,0,0,0,2,7,7,16,5,4,0,9,0,0,0,0
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,582342,TaeT,TaeT,OLFACTORY,2.8587,148,254,142,544,0,0,0,0,90,99,92,281,41,39,26,106,0,0,0,0
19_01_2.2_3663_LEFT_COUNTS.tif,3663,5,1,LEFT,2.2,2909,3897,9416.3096,35216.2428,32816.7221,20895.8395,6059.8658,19234.4722,19145.6428,6817.0041,12528,926,3490,2557,218450,dACC,ACC,PFC,4.5718,91,129,110,330,0,0,0,0,11,8,6,25,23,23,5,51,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,572215,AI,AI,TEMP ASSOC CTX,5.1979,255,324,226,805,49,62,129,240,35,45,16,96,119,152,64,335,5,9,3,17
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,144173,DP,DP,OLFACTORY,4.8823,67,107,57,231,0,0,0,0,16,17,2,35,16,41,28,85,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,144896,EP,EP,OLFACTORY,5.4826,78,82,62,222,0,0,0,0,11,23,19,53,16,30,12,58,1,0,0,1
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,268978,FBRS,FBRS,V&F,3.3236,100,152,112,364,0,0,0,0,45,59,103,207,27,33,16,76,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,601252,InfL,InfL,PFC,5.6575,305,408,219,932,0,1,0,1,84,99,64,247,110,134,43,287,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,2082749,MoP,Mo,MOTOR CTX,3.6238,656,770,498,1924,88,120,189,397,87,114,33,234,180,213,39,432,3,14,5,22
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,884781,MoS,Mo,MOTOR CTX,3.2632,280,338,249,867,7,3,5,15,22,17,13,52,108,151,41,300,1,2,0,3
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,1008655,OC,OC,PFC,4.5956,463,618,400,1481,24,31,56,111,93,134,47,274,77,113,41,231,3,7,5,15
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,654066,ON,ON,OLFACTORY,6.4212,359,443,288,1090,0,0,0,0,128,150,179,457,66,136,111,313,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,64805,OTub,OTub,OLFACTORY,0,23,32,17,72,0,0,0,0,13,11,18,42,1,1,0,2,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,958214,PIR,PIR,OLFACTORY,3.9387,486,587,292,1365,0,0,0,0,106,131,105,342,117,232,184,533,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,276462,PrL,PrL,PFC,4.0559,114,145,77,336,1,0,0,1,4,12,6,22,23,44,11,78,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,582342,TaeT,TaeT,OLFACTORY,4.1547,209,345,214,768,0,0,0,0,79,87,93,259,31,55,18,104,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,218450,dACC,ACC,PFC,4.4628,100,134,103,337,0,0,0,0,14,8,7,29,23,54,27,104,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,386347,AuD,ACtx,AUD CTX,4.1781,225,240,138,603,5,0,0,5,64,70,62,196,28,46,2,76,0,1,0,1
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,381126,AuP,ACtx,AUD CTX,3.7528,192,181,101,474,0,0,0,0,64,51,27,142,24,36,4,64,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,250942,AuV,ACtx,AUD CTX,4.768,148,171,118,437,0,0,0,0,43,36,44,123,24,37,5,66,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,446881,CA1p,CA1,SUBIC-HPC,4.5272,249,288,207,744,2,0,0,2,134,245,347,726,43,75,18,136,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,1586751,CA1s,CA1,SUBIC-HPC,6.202,800,1043,631,2474,23,6,23,52,480,860,888,2228,157,229,60,446,1,2,0,3
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,200816,CA3p,CA3,SUBIC-HPC,6.7261,97,142,119,358,2,1,0,3,53,41,53,147,2,1,1,4,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,788242,CA3s,CA3,SUBIC-HPC,6.1331,491,551,420,1462,6,0,0,6,233,332,232,797,29,37,11,77,0,1,0,1
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,342281,COA,COA,OLFACTORY,4.6837,179,347,410,936,0,0,0,0,72,84,11,167,40,80,9,129,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,136697,DGg,DG,SUBIC-HPC,5.6812,85,112,68,265,1,2,0,3,30,54,63,147,2,6,2,10,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,404268,DGm,DG,SUBIC-HPC,5.7338,293,366,248,907,26,2,0,28,136,222,264,622,11,28,8,47,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,175840,ECT,ECT,TEMP ASSOC CTX,6.4382,90,160,81,331,0,0,0,0,63,52,42,157,14,26,27,67,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,827163,ENT,ENT,TEMP ASSOC CTX,5.8713,333,690,358,1381,2,0,0,2,199,256,227,682,103,194,78,375,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,1301392,FBRS,FBRS,V&F,6.6289,942,1107,708,2757,30,41,67,138,350,373,358,1081,77,103,23,203,1,3,0,4
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,112550,HY,HY,HYPOTHAL,6.2222,81,98,74,253,1,2,0,3,14,7,0,21,1,10,2,13,1,0,0,1
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,169776,LAT,LAT,THALAMIC,4.7474,126,108,56,290,0,0,0,0,12,3,2,17,1,0,0,1,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,168175,LGN,LGN,THALAMIC,6.7465,139,142,62,343,4,1,0,5,16,8,2,26,2,0,0,2,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,110692,LH,LH,HYPOTHAL,4.6354,99,81,40,220,1,0,0,1,16,1,0,17,1,0,0,1,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,2631350,MBm,MBm,MIDBRAIN,4.5114,1850,2056,1074,4980,6,1,0,7,503,460,204,1167,50,68,11,129,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,58453,MBs,MBs,MIDBRAIN,3.8185,48,81,35,164,0,0,0,0,18,16,7,41,1,2,0,3,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,276796,MGN,MGN,THALAMIC,4.7143,213,193,64,470,11,3,0,14,8,3,0,11,0,4,0,4,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,121848,MH,MH,HYPOTHAL,5.3839,96,103,58,257,0,0,0,0,14,1,0,15,0,1,1,2,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,248333,PAG,PAG,MIDBRAIN,3.9491,142,147,57,346,0,0,0,0,52,38,8,98,5,8,0,13,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,154928,PERI,PERI,TEMP ASSOC CTX,6.2945,63,143,66,272,0,0,0,0,44,40,35,119,17,39,31,87,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,286535,PIR,PIR,OLFACTORY,5.9096,132,267,268,667,1,0,0,1,72,98,31,201,29,53,18,100,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,254818,PTLp,PTLp,POST ASSOC CTX,4.5134,173,190,114,477,0,0,0,0,56,47,76,179,30,53,21,104,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,190432,RSCla,RSC,POST ASSOC CTX,7.097,115,165,118,398,0,1,0,1,32,24,4,60,25,52,11,88,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,193322,RSPd,RSC,POST ASSOC CTX,6.7592,91,162,109,362,0,0,0,0,26,21,7,54,24,44,21,89,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,663318,RSPv,RSC,POST ASSOC CTX,7.3453,435,652,538,1625,0,0,0,0,117,143,123,383,70,131,49,250,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,59265,SP,SP,THALAMIC,4.1407,44,41,27,112,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,675873,SUB,SUB,SUBIC-HPC,6.3879,492,638,523,1653,4,1,0,5,169,243,130,542,82,104,30,216,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,300065,Tea,Tea,TEMP ASSOC CTX,5.6828,191,294,145,630,0,0,0,0,67,67,79,213,23,56,22,101,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,520885,V1,VCtx,VISUAL CTX,7.5331,395,542,439,1376,19,21,31,71,127,132,166,425,57,116,94,267,4,3,6,13
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,399285,VTA,VTA,MIDBRAIN,5.5186,280,377,287,944,22,2,0,24,124,142,91,357,14,29,14,57,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,536720,Val,VCtx,VISUAL CTX,6.5608,393,430,310,1133,10,20,21,51,143,164,206,513,66,131,129,326,3,3,5,11
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,597919,Vam,VCtx,VISUAL CTX,7.1901,455,611,423,1489,4,3,5,12,163,181,185,529,76,145,94,315,1,0,2,3
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,61958,bAmy,bAmy,NUCLEAR AMY,6.5238,40,59,56,155,0,0,0,0,16,23,38,77,3,14,5,22,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,386347,AuD,ACtx,AUD CTX,3.9418,246,265,145,656,1,1,1,3,36,49,15,100,29,64,7,100,0,1,0,1
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,381126,AuP,ACtx,AUD CTX,3.3619,217,213,134,564,0,0,0,0,30,30,9,69,29,30,1,60,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,250942,AuV,ACtx,AUD CTX,3.9332,151,162,114,427,0,0,0,0,20,24,17,61,12,16,0,28,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,446881,CA1p,CA1,SUBIC-HPC,4.2571,207,267,154,628,2,1,1,4,102,217,106,425,29,68,17,114,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,1586751,CA1s,CA1,SUBIC-HPC,5.5048,929,1128,687,2744,18,46,68,132,422,756,541,1719,157,238,67,462,4,2,0,6
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,200816,CA3p,CA3,SUBIC-HPC,6.9233,131,167,104,402,2,0,0,2,70,75,40,185,9,5,3,17,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,788242,CA3s,CA3,SUBIC-HPC,5.8365,496,606,356,1458,2,3,0,5,205,301,227,733,30,41,13,84,0,1,0,1
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,342281,COA,COA,OLFACTORY,5.0504,217,346,288,851,0,0,0,0,64,103,50,217,60,93,57,210,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,136697,DGg,DG,SUBIC-HPC,7.8261,109,116,80,305,2,0,0,2,34,55,47,136,6,11,6,23,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,404268,DGm,DG,SUBIC-HPC,5.7994,324,404,205,933,10,1,0,11,96,182,127,405,7,22,6,35,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,175840,ECT,ECT,TEMP ASSOC CTX,6.1328,118,165,104,387,0,0,0,0,21,19,10,50,16,33,5,54,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,827163,ENT,ENT,TEMP ASSOC CTX,5.7016,282,486,341,1109,0,0,0,0,107,150,91,348,70,158,72,300,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,1301392,FBRS,FBRS,V&F,5.6579,952,1070,682,2704,17,15,37,69,294,403,226,923,44,84,17,145,1,0,0,1
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,112550,HY,HY,HYPOTHAL,5.9691,81,94,69,244,1,0,0,1,5,2,0,7,5,8,0,13,0,0,0,0
