[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,887676,ENT,ENT,TEMP ASSOC CTX,3.4947,186,244,229,659,0,1624,9,1633,194,180,82,456,219,209,156,584,0,190,7,197
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,1313564,FBRS,FBRS,V&F,9.7879,502,553,373,1428,0,3072,31,3103,572,708,497,1777,655,666,420,1741,0,627,19,646
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,72547,LAT,LAT,THALAMIC,14.676,17,20,28,65,0,310,4,314,23,47,27,97,55,45,10,110,0,33,0,33
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,3043347,MBm,MBm,MIDBRAIN,12.208,1370,1339,961,3670,0,4182,55,4237,1517,1626,1112,4255,2121,1498,560,4179,0,749,20,769
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,408097,MBs,MBs,MIDBRAIN,13.8982,166,189,141,496,0,656,27,683,176,220,166,562,523,197,80,800,0,107,2,109
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,47066,MED,MED,THALAMIC,13.3079,18,14,3,35,0,93,0,93,34,37,19,90,22,26,14,62,0,18,0,18
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,262912,MGN,MGN,THALAMIC,15.4938,63,70,63,196,0,1144,15,1159,93,115,41,249,121,72,32,225,0,62,7,69
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,314213,PAG,PAG,MIDBRAIN,11.368,128,119,67,314,0,446,1,447,233,239,122,594,179,237,171,587,0,145,0,145
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,149596,PERI,PERI,TEMP ASSOC CTX,10.9642,49,47,35,131,0,527,0,527,56,55,25,136,53,60,55,168,0,74,1,75
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,390332,PIR,PIR,OLFACTORY,3.2297,35,40,26,101,0,105,6,111,24,29,18,71,52,26,16,94,0,19,3,22
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,215109,PTLp,PTLp,POST ASSOC CTX,10.5133,83,60,37,180,0,302,26,328,84,80,22,186,118,117,109,344,0,56,14,70
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,122022,RSCla,RSC,POST ASSOC CTX,13.7205,49,42,22,113,0,508,4,512,23,12,2,37,55,55,41,151,0,59,1,60
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,164136,RSPd,RSC,POST ASSOC CTX,13.4894,44,52,38,134,0,730,8,738,39,17,4,60,54,64,78,196,0,100,3,103
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,755186,RSPv,RSC,POST ASSOC CTX,16.041,279,254,209,742,0,2937,15,2952,266,262,206,734,586,383,335,1304,0,416,8,424
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,51375,SP,SP,THALAMIC,9.5922,14,18,7,39,0,194,3,197,17,24,6,47,18,20,6,44,0,10,0,10
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,1045403,SUB,SUB,SUBIC-HPC,15.996,451,516,408,1375,0,3367,36,3403,494,612,381,1487,1007,549,281,1837,0,504,18,522
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,256938,Tea,Tea,TEMP ASSOC CTX,14.1299,82,61,71,214,0,986,10,996,90,62,20,172,138,135,111,384,0,115,3,118
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,856366,V1,VCtx,VISUAL CTX,12.0796,254,271,184,709,0,2344,81,2425,161,127,50,338,273,359,299,931,0,274,30,304
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,158981,VTA,VTA,MIDBRAIN,15.0936,69,90,59,218,0,733,1,734,89,111,35,235,88,124,71,283,0,175,9,184
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,504396,Val,VCtx,VISUAL CTX,11.0921,139,143,112,394,0,843,76,919,126,148,70,344,235,303,259,797,0,160,35,195
01_01_-3.2_3664_RIGHT_COUNTS.tif,3664,59,1,RIGHT,-3.2,3595,4952,10036.808,1645.7754,22299.0503,6528.9749,8388.3832,7356.0927,18925.3316,6274.2693,17313,47171,19535,21152,476204,Vam,VCtx,VISUAL CTX,14.7048,150,168,129,447,0,1972,14,1986,93,65,22,180,168,213,192,573,0,218,4,222
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,208201,AuD,ACtx,AUD CTX,8.0667,51,46,26,123,0,215,33,248,37,20,11,68,90,96,70,256,0,34,19,53
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,377552,AuP,ACtx,AUD CTX,10.4031,71,81,54,206,0,583,39,622,77,75,35,187,123,182,191,496,0,73,12,85
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,386635,CA1p,CA1,SUBIC-HPC,16.6211,145,148,96,389,0,1166,25,1191,170,221,266,657,218,248,217,683,0,207,8,215
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,684297,CA1s,CA1,SUBIC-HPC,15.9136,190,191,142,523,0,2225,132,2357,274,363,276,913,528,407,155,1090,0,254,39,293
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,325937,DGg,DG,SUBIC-HPC,16.8913,84,84,49,217,0,1321,22,1343,138,152,102,392,223,149,41,413,0,114,9,123
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,1192227,DGm,DG,SUBIC-HPC,17.0555,318,313,187,818,0,4872,95,4967,476,645,338,1459,723,498,136,1357,0,337,23,360
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,122577,ECT,ECT,TEMP ASSOC CTX,8.8124,38,39,27,104,0,467,7,474,38,36,18,92,73,85,64,222,0,62,3,65
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,1117850,ENT,ENT,TEMP ASSOC CTX,5.3558,245,218,153,616,0,2464,11,2475,314,322,115,751,410,419,428,1257,0,379,7,386
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,1734307,FBRS,FBRS,V&F,11.2993,655,634,467,1756,0,4038,94,4132,688,724,302,1714,886,938,576,2400,0,823,34,857
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,2929861,MBm,MBm,MIDBRAIN,12.0804,1306,1228,847,3381,0,4519,73,4592,1355,1669,1071,4095,2310,1584,656,4550,0,747,25,772
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,436382,MBs,MBs,MIDBRAIN,15.166,136,142,156,434,0,1317,13,1330,161,204,174,539,402,234,98,734,0,172,11,183
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,58835,MED,MED,THALAMIC,14.3586,21,17,15,53,0,117,3,120,26,29,18,73,47,29,8,84,0,20,0,20
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,362098,PAG,PAG,MIDBRAIN,10.1675,180,157,75,412,0,241,11,252,183,282,279,744,219,212,144,575,0,87,3,90
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,107433,PERI,PERI,TEMP ASSOC CTX,6.6832,37,21,24,82,0,137,0,137,32,33,17,82,64,65,67,196,0,38,0,38
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,120619,PIR,PIR,OLFACTORY,1.1474,28,33,20,81,0,292,0,292,33,51,24,108,99,23,10,132,0,65,0,65
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,190400,PTLp,PTLp,POST ASSOC CTX,8.3902,46,53,38,137,0,202,12,214,26,21,12,59,70,89,74,233,0,41,7,48
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,1269729,RSCla,RSC,POST ASSOC CTX,17.15,408,402,315,1125,0,3920,97,4017,602,798,519,1919,1109,749,440,2298,0,565,32,597
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,196168,RSPd,RSC,POST ASSOC CTX,15.2461,68,74,51,193,0,784,2,786,34,4,0,38,64,73,85,222,0,87,3,90
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,486634,RSPv,RSC,POST ASSOC CTX,16.8965,151,159,147,457,0,2124,8,2132,143,179,125,447,152,223,230,605,0,276,8,284
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,170808,SUB,SUB,SUBIC-HPC,10.89,64,75,46,185,0,518,4,522,27,6,0,33,41,49,89,179,0,64,7,71
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,256101,Tea,Tea,TEMP ASSOC CTX,13.283,61,52,30,143,0,726,10,736,71,63,14,148,113,108,105,326,0,79,2,81
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,835153,V1,VCtx,VISUAL CTX,10.1083,210,211,141,562,0,2288,8,2296,80,75,35,190,240,291,235,766,0,208,15,223
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,168307,VENT,VENT,THALAMIC,17.7224,39,43,33,115,0,749,8,757,81,117,68,266,113,102,12,227,0,63,5,68
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,157343,VTA,VTA,MIDBRAIN,17.6582,82,76,47,205,0,160,1,161,85,91,35,211,105,106,20,231,0,47,1,48
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,528900,Val,VCtx,VISUAL CTX,8.4088,129,126,73,328,0,872,44,916,85,73,20,178,183,198,139,520,0,106,18,124
01_01_-3.4_3664_LEFT_COUNTS.tif,3664,61,1,LEFT,-3.4,3595,4804,9711.5958,1618.7899,24141.1621,6165.4822,8254.7267,7360.7637,19462.8082,5830.3784,15015,46280,19462,21706,281125,Vam,VCtx,VISUAL CTX,12.7349,68,82,68,218,0,1175,0,1175,40,12,1,53,103,97,100,300,0,144,0,144
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,356751,AI,AI,TEMP ASSOC CTX,8.8232,88,68,61,217,0,655,9,664,92,104,63,259,146,193,226,565,61,161,27,249
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,535419,ATN,ATN,THALAMIC,15.796,168,149,79,396,0,1766,4,1770,147,208,123,478,197,204,176,577,120,156,6,282
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,167658,COA,COA,OLFACTORY,13.6294,50,32,21,103,0,365,4,369,54,55,29,138,73,82,76,231,18,74,10,102
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,110723,CeA,CeA,NUCLEAR AMY,11.0257,34,27,15,76,0,267,10,277,39,28,35,102,65,60,43,168,11,35,4,50
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,2504433,Cpu,Cpu,STRIATUM,15.5541,971,771,367,2109,0,5557,304,5861,1639,1426,360,3425,2082,2148,496,4726,386,1194,200,1780
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,152598,EP,EP,OLFACTORY,10.7367,43,49,18,110,0,577,0,577,67,82,49,198,70,110,127,307,64,119,4,187
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,1543955,FBRS,FBRS,V&F,14.9772,636,488,250,1374,0,3557,51,3608,860,794,322,1976,995,944,398,2337,291,453,54,798
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,101135,HY,HY,HYPOTHAL,10.5631,46,29,6,81,0,424,2,426,56,57,14,127,73,104,45,222,72,66,0,138
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,885211,LH,LH,HYPOTHAL,13.6273,322,309,139,770,0,2912,15,2927,302,304,146,752,549,493,264,1306,161,439,11,611
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,175236,LSC,LSC,STRIATUM,9.8285,87,56,22,165,0,188,13,201,175,35,28,238,47,27,9,83,10,13,5,28
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,445010,MH,MH,HYPOTHAL,4.6509,175,124,56,355,0,1692,1,1693,441,296,35,772,495,472,124,1091,275,369,12,656
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,386590,MTN,MTN,THALAMIC,13.2681,151,109,30,290,0,1037,1,1038,250,262,102,614,287,312,183,782,214,73,2,289
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,482092,MoP,Mo,MOTOR CTX,9.269,150,109,60,319,0,739,16,755,260,269,18,547,274,437,281,992,78,125,64,267
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,313670,MoS,Mo,MOTOR CTX,5.9722,71,68,40,179,0,486,5,491,114,79,26,219,123,163,197,483,30,91,22,143
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,189817,NLOT,NLOT,OLFACTORY,2.3498,48,72,54,174,0,511,6,517,57,73,49,179,124,118,76,318,33,85,15,133
02_01_-0.5_3664_LEFT_COUNTS.tif,3664,32,1,LEFT,-0.5,3587,4799,9382.9341,2526.5431,8042.3322,4748.0971,9232.3086,8568.6071,9995.9967,4104.3642,11775,39227,16064,26505,678565,PALd,PALd,STRIATUM,13.4525,246,205,116,567,0,1836,33,1869,222,265,171,658,465,463,153,1081,79,310,58,447
