[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
01_01_1.1_8358_RIGHT_COUNTS.tif,8358,16,1,RIGHT,1.1,3203,4353,7074.1554,3535.1363,15582.8572,6014.6787,8645.7081,9414.0962,15502.3771,6472.1868,3073,12330,7225,9169,79985,SH,SH,STRIATUM,9.2417,4,2,0,6,0,198,0,198,38,45,36,119,27,29,25,81,6,10,0,16
01_01_1.1_8358_RIGHT_COUNTS.tif,8358,16,1,RIGHT,1.1,3203,4353,7074.1554,3535.1363,15582.8572,6014.6787,8645.7081,9414.0962,15502.3771,6472.1868,3073,12330,7225,9169,2136306,SSp,SCtx,SOMAT CTX,4.2106,88,101,37,226,0,1539,205,1744,500,407,121,1028,562,490,217,1269,66,128,21,215
01_01_1.1_8358_RIGHT_COUNTS.tif,8358,16,1,RIGHT,1.1,3203,4353,7074.1554,3535.1363,15582.8572,6014.6787,8645.7081,9414.0962,15502.3771,6472.1868,3073,12330,7225,9169,52406,VENTR,VENTR,V&F,8.3864,8,2,0,10,0,31,0,31,7,12,6,25,6,11,5,22,1,3,0,4
01_01_1.1_8358_RIGHT_COUNTS.tif,8358,16,1,RIGHT,1.1,3203,4353,7074.1554,3535.1363,15582.8572,6014.6787,8645.7081,9414.0962,15502.3771,6472.1868,3073,12330,7225,9169,153081,dACC,ACC,PFC,5.4102,9,18,4,31,0,125,6,131,43,36,30,109,28,35,24,87,10,2,1,13
01_01_1.1_8358_RIGHT_COUNTS.tif,8358,16,1,RIGHT,1.1,3203,4353,7074.1554,3535.1363,15582.8572,6014.6787,8645.7081,9414.0962,15502.3771,6472.1868,3073,12330,7225,9169,210271,vACC,ACC,PFC,11.3463,30,36,22,88,0,319,3,322,112,93,92,297,111,42,20,173,10,5,0,15
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,227173,AI,AI,TEMP ASSOC CTX,8.6722,2,5,0,7,0,457,30,487,24,85,49,158,59,88,26,173,8,18,1,27
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,529944,AcB,AcB,STRIATUM,14.7944,107,158,13,278,0,1501,11,1512,149,479,31,659,285,364,191,840,65,83,1,149
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,200092,BNST,BNST,STRIATUM,7.7699,34,31,7,72,0,319,2,321,15,55,38,108,44,57,22,123,0,7,0,7
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,55730,CLA,CLA,CORTICO-AMY,12.5677,0,0,0,0,0,20,36,56,11,18,6,35,14,10,2,26,0,3,0,3
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,3022914,Cpu,Cpu,STRIATUM,15.399,1121,1613,236,2970,0,7563,336,7899,1216,4124,148,5488,1913,2871,1174,5958,289,1145,99,1533
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,92245,EP,EP,OLFACTORY,9.3599,3,1,0,4,0,120,46,166,14,39,11,64,33,37,11,81,3,3,6,12
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,1314668,FBRS,FBRS,V&F,9.9526,279,301,49,629,0,2677,40,2717,338,860,140,1338,549,536,218,1303,82,144,26,252
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,173150,Gus,Gus,VISC CTX,6.1063,5,4,0,9,0,236,30,266,17,87,28,132,43,51,14,108,3,9,3,15
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,201424,LH,LH,HYPOTHAL,9.4026,1,2,0,3,0,786,0,786,42,97,39,178,114,115,45,274,45,30,0,75
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,540024,LSC,LSC,STRIATUM,10.2507,246,94,24,364,0,951,3,954,41,177,152,370,111,126,87,324,11,25,10,46
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,573845,MoP,Mo,MOTOR CTX,5.1259,9,14,1,24,0,341,27,368,198,257,19,474,241,242,60,543,15,26,3,44
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,565388,MoS,Mo,MOTOR CTX,4.4,14,11,0,25,0,349,10,359,110,174,13,297,186,201,91,478,14,11,2,27
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,496734,OTub,OTub,OLFACTORY,2.577,153,215,19,387,0,962,8,970,239,601,36,876,363,378,87,828,36,39,3,78
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,482099,PALm,PALm,STRIATUM,7.8791,20,22,3,45,0,808,1,809,362,486,26,874,397,329,92,818,37,26,0,63
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,470040,PALv,PALv,STRIATUM,6.7805,35,44,2,81,0,1432,6,1438,112,326,48,486,195,207,84,486,34,51,3,88
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,171891,PH,PH,HYPOTHAL,3.248,0,0,0,0,0,339,0,339,21,37,6,64,99,102,35,236,10,26,0,36
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,672737,PIR,PIR,OLFACTORY,7.5963,25,26,0,51,0,1717,27,1744,191,501,152,844,254,329,162,745,32,52,3,87
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,2213141,SSp,SCtx,SOMAT CTX,7.3128,273,132,37,442,0,2126,201,2327,943,865,156,1964,1118,676,125,1919,35,99,30,164
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,385922,SSs,SCtx,SOMAT CTX,6.6283,12,15,5,32,0,333,61,394,197,184,21,402,252,143,19,414,6,39,9,54
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,80234,VENTR,VENTR,V&F,3.9011,145,15,2,162,0,34,2,36,3,17,6,26,8,12,12,32,0,5,5,10
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,254994,Visc,Visc,VISC CTX,5.6852,18,19,0,37,0,264,81,345,118,141,5,264,161,117,11,289,11,25,10,46
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,137942,dACC,ACC,PFC,4.4584,4,1,0,5,0,71,5,76,27,41,11,79,51,45,24,120,1,1,0,2
02_01_0.6_8358_LEFT_COUNTS.tif,8358,21,1,LEFT,0.6,3394,4476,3761.2787,1703.2428,4973.6649,3696.0474,6380.0409,5279.081,9024.2061,4290.7099,6064,28702,14841,14441,283217,vACC,ACC,PFC,6.1967,49,45,1,95,0,153,4,157,86,113,23,222,180,88,24,292,2,6,2,10
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,309030,AI,AI,TEMP ASSOC CTX,2.1111,1,5,3,9,0,45,24,69,16,42,41,99,36,41,23,100,1,2,1,4
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,1337993,AcB,AcB,STRIATUM,8.1744,105,106,51,262,0,1913,15,1928,159,145,58,362,322,301,112,735,45,47,2,94
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,70681,CLA,CLA,CORTICO-AMY,3.3814,0,0,0,0,0,11,15,26,3,3,3,9,6,0,1,7,3,0,0,3
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,2296614,Cpu,Cpu,STRIATUM,7.9865,833,496,215,1544,0,3198,92,3290,543,782,146,1471,660,859,676,2195,115,308,132,555
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,108962,EP,EP,OLFACTORY,3.1139,0,1,0,1,0,35,24,59,7,10,6,23,19,10,2,31,1,0,4,5
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,764808,FBRS,FBRS,V&F,8.7764,282,163,70,515,0,1003,14,1017,358,235,103,696,367,218,174,759,43,78,26,147
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,372722,Gus,Gus,VISC CTX,2.3548,6,12,7,25,0,120,47,167,22,33,27,82,43,48,21,112,4,15,4,23
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,146947,InfL,InfL,PFC,4.7048,46,19,1,66,0,110,0,110,64,35,17,116,74,24,3,101,2,4,0,6
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,461732,LSC,LSC,STRIATUM,10.9837,72,25,1,98,0,1064,0,1064,222,145,50,417,206,206,74,486,53,5,0,58
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,711689,MoP,Mo,MOTOR CTX,5.297,31,24,7,62,0,388,30,418,308,139,30,477,384,202,84,670,21,13,7,41
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,643403,MoS,Mo,MOTOR CTX,3.3645,34,17,0,51,0,272,15,287,146,88,20,254,226,200,95,521,23,14,1,38
02_01_1_8358_RIGHT_COUNTS.tif,8358,17,1,RIGHT,1,3168,4442,5486.9828,3511.1605,9184.2926,4536.7011,8329.3267,9448.5714,12642.1777,4912.1855,3672,14996,6582,8182,648863,OTub,OTub,OLFACTORY,1.4043,117,122,33,272,0,1152,13,1165,138,143,22,303,169,153,61,383,41,28,7,76
