[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
47_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3611,5415,1449.7856,1081.8154,2322.2319,1999.1349,3847.0118,3873.9304,6278.4306,2543.3699,26868,13641,24671,23591,790288,SSs,SCtx,SOMAT CTX,8.9283,0,360,14,374,0,1474,94,1568,0,537,4,541,307,338,105,750,19,19,14,52
47_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3611,5415,1449.7856,1081.8154,2322.2319,1999.1349,3847.0118,3873.9304,6278.4306,2543.3699,26868,13641,24671,23591,496466,VENTR,VENTR,V&F,8.1936,0,1328,18,1346,0,4,0,4,0,307,67,374,81,62,5,148,0,1,0,1
47_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3611,5415,1449.7856,1081.8154,2322.2319,1999.1349,3847.0118,3873.9304,6278.4306,2543.3699,26868,13641,24671,23591,368141,Visc,Visc,VISC CTX,11.1664,0,128,5,133,0,822,20,842,0,290,13,303,157,155,58,370,15,9,2,26
47_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3611,5415,1449.7856,1081.8154,2322.2319,1999.1349,3847.0118,3873.9304,6278.4306,2543.3699,26868,13641,24671,23591,231021,dACC,ACC,PFC,9.4668,0,110,67,177,0,560,7,567,0,69,18,87,36,92,52,180,12,4,4,20
47_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3611,5415,1449.7856,1081.8154,2322.2319,1999.1349,3847.0118,3873.9304,6278.4306,2543.3699,26868,13641,24671,23591,321763,sAMY,sAMY,CORTICO-AMY,14.0314,0,285,6,291,0,5,0,5,0,946,24,970,252,308,165,725,0,1,0,1
47_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3611,5415,1449.7856,1081.8154,2322.2319,1999.1349,3847.0118,3873.9304,6278.4306,2543.3699,26868,13641,24671,23591,289598,vACC,ACC,PFC,10.0643,0,391,41,432,0,537,3,540,0,241,55,296,165,160,52,377,9,12,1,22
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,286144,AI,AI,TEMP ASSOC CTX,8.9766,0,139,10,149,0,171,9,180,0,394,38,432,85,155,111,351,4,7,1,12
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,756121,ATN,ATN,THALAMIC,10.2442,0,1211,50,1261,0,343,0,343,0,861,66,927,664,521,174,1359,26,15,2,43
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,177708,COA,COA,OLFACTORY,8.8105,0,255,103,358,0,179,47,226,0,211,51,262,83,139,81,303,27,15,13,55
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,192897,CeA,CeA,NUCLEAR AMY,13.4538,0,107,0,107,0,1,0,1,0,584,7,591,232,239,69,540,0,0,0,0
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,2074538,Cpu,Cpu,STRIATUM,15.192,0,2600,116,2716,0,1599,202,1801,0,4330,169,4499,2736,2981,833,6550,172,147,73,392
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,228285,EP,EP,OLFACTORY,11.837,0,142,3,145,0,101,4,105,0,479,33,512,224,220,110,554,5,5,1,11
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,2017794,FBRS,FBRS,V&F,10.4502,0,3545,231,3776,0,460,35,495,0,1681,184,1865,1220,1024,366,2610,102,69,17,188
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,149418,HY,HY,HYPOTHAL,8.9616,0,169,39,208,0,37,0,37,0,77,34,111,25,47,25,97,5,5,0,10
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,88182,ILM,ILM,THALAMIC,3.5982,0,139,19,158,0,120,0,120,0,43,0,43,15,31,29,75,4,8,2,14
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,872557,LH,LH,HYPOTHAL,9.1409,0,1063,58,1121,0,311,0,311,0,937,14,951,825,645,110,1580,12,4,1,17
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,44350,LSC,LSC,STRIATUM,3.8279,0,47,0,47,0,0,0,0,0,87,0,87,99,50,1,150,0,0,0,0
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,437510,MA,MA,CORTICO-AMY,6.9,0,613,40,653,0,6,0,6,0,59,14,73,57,28,15,100,2,3,0,5
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,66256,MED,MED,THALAMIC,4.2776,0,132,2,134,0,0,0,0,0,84,12,96,67,59,8,134,0,0,0,0
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,432845,MH,MH,HYPOTHAL,11.1627,0,804,127,931,0,190,0,190,0,462,100,562,351,257,95,703,6,7,4,17
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,304127,MTN,MTN,THALAMIC,8.7778,0,373,38,411,0,326,0,326,0,100,61,161,69,115,81,265,4,14,2,20
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,326982,MoP,Mo,MOTOR CTX,9.8195,0,108,16,124,0,542,6,548,0,206,4,210,146,159,69,374,10,18,3,31
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,250929,MoS,Mo,MOTOR CTX,10.1814,0,136,12,148,0,580,1,581,0,237,0,237,155,155,81,391,8,6,4,18
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,517861,PALd,PALd,STRIATUM,10.1767,0,1580,0,1580,0,0,0,0,0,450,22,472,601,247,7,855,0,0,0,0
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,264078,PALv,PALv,STRIATUM,12.4577,0,488,0,488,0,0,0,0,0,283,3,286,530,215,7,752,0,0,0,0
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,231033,PH,PH,HYPOTHAL,16.9119,0,225,50,275,0,56,1,57,0,300,61,361,205,196,78,479,15,9,2,26
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,1106580,PIR,PIR,OLFACTORY,9.3511,0,1101,323,1424,0,274,35,309,0,1245,213,1458,353,588,438,1379,23,28,10,61
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,451536,RT,RT,THALAMIC,15.4506,0,455,4,459,0,23,0,23,0,972,37,1009,1137,760,87,1984,2,1,0,3
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,2662517,SSp,SCtx,SOMAT CTX,6.6375,0,1127,54,1181,0,3471,144,3615,0,1617,35,1652,1098,1183,386,2667,87,94,25,206
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,1022501,SSs,SCtx,SOMAT CTX,10.0028,0,372,25,397,0,1772,175,1947,0,1203,66,1269,537,750,327,1614,63,73,40,176
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,462615,VENTR,VENTR,V&F,8.1971,0,1224,38,1262,0,109,0,109,0,133,33,166,58,64,41,163,8,16,0,24
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,76645,VENT,VENT,THALAMIC,12.0125,0,63,0,63,0,0,0,0,0,327,1,328,150,207,26,383,0,0,0,0
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,412095,Visc,Visc,VISC CTX,9.8009,0,159,28,187,0,682,50,732,0,316,108,424,118,189,157,464,10,13,11,34
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,82753,bAmy,bAmy,NUCLEAR AMY,7.8112,0,60,20,80,0,42,0,42,0,123,12,135,32,50,28,110,11,8,0,19
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,197129,dACC,ACC,PFC,7.1295,0,126,13,139,0,328,2,330,0,267,1,268,92,135,75,302,4,4,0,8
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,248143,sAMY,sAMY,CORTICO-AMY,12.2462,0,176,21,197,0,79,1,80,0,374,31,405,130,221,137,488,2,2,0,4
47_01_-0.7_8488_RIGHT_COUNTS.tif,8488,34,1,RIGHT,-0.7,3696,5541,2195.5777,2316.1618,2787.2987,2107.8037,4721.6401,7290.314,6682.0388,2707.2056,23201,15879,22643,25418,313285,vACC,ACC,PFC,9.4866,0,345,8,353,0,495,1,496,0,276,3,279,126,148,88,362,7,4,0,11
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,356751,AI,AI,TEMP ASSOC CTX,6.5337,27,56,15,98,0,451,8,459,6,74,18,98,83,141,63,287,18,24,1,43
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,535419,ATN,ATN,THALAMIC,4.6162,150,49,11,210,0,342,3,345,9,97,27,133,198,295,139,632,17,30,17,64
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,167658,COA,COA,OLFACTORY,11.0962,10,30,13,53,0,185,19,204,1,15,2,18,30,52,14,96,3,14,3,20
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,110723,CeA,CeA,NUCLEAR AMY,8.8265,3,5,1,9,0,139,0,139,2,22,2,26,34,64,39,137,4,18,9,31
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,2504433,Cpu,Cpu,STRIATUM,11.7691,777,802,285,1864,0,3702,181,3883,210,2098,257,2565,1585,1963,721,4269,235,541,296,1072
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,152598,EP,EP,OLFACTORY,8.141,9,13,1,23,0,240,3,243,1,38,2,41,58,84,27,169,6,17,2,25
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,1543955,FBRS,FBRS,V&F,10.6689,1083,623,235,1941,0,1815,37,1852,216,1659,149,2024,1092,1091,365,2548,207,316,83,606
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,101135,HY,HY,HYPOTHAL,1.088,1,2,1,4,0,9,1,10,0,1,3,4,23,37,16,76,0,0,0,0
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,885211,LH,LH,HYPOTHAL,10.0013,216,215,25,456,0,2232,6,2238,162,1464,12,1638,942,1224,109,2275,353,273,8,634
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,175236,LSC,LSC,STRIATUM,12.9034,84,102,68,254,0,389,11,400,15,191,42,248,198,183,103,484,55,44,49,148
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,445010,MH,MH,HYPOTHAL,2.9725,126,58,39,223,0,480,0,480,17,192,29,238,180,244,81,505,24,52,30,106
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,386590,MTN,MTN,THALAMIC,0.7929,176,39,18,233,0,150,9,159,13,45,15,73,161,218,81,460,11,22,5,38
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,482092,MoP,Mo,MOTOR CTX,5.45,45,74,28,147,0,140,17,157,5,118,30,153,245,187,88,520,10,19,4,33
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,313670,MoS,Mo,MOTOR CTX,2.8538,17,42,32,91,0,132,16,148,3,73,34,110,86,120,101,307,11,15,5,31
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,189817,NLOT,NLOT,OLFACTORY,6.5714,16,26,23,65,0,212,6,218,1,16,5,22,45,51,20,116,6,8,6,20
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,678565,PALd,PALd,STRIATUM,16.5797,396,402,30,828,0,651,0,651,212,1115,3,1330,926,734,15,1675,191,183,6,380
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,312391,PALv,PALv,STRIATUM,19.6577,201,237,9,447,0,566,0,566,112,750,0,862,570,542,10,1122,133,93,0,226
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,248854,PH,PH,HYPOTHAL,0,25,32,13,70,0,96,2,98,1,24,10,35,34,55,25,114,2,2,0,4
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,1014401,PIR,PIR,OLFACTORY,6.3909,66,103,15,184,0,2146,8,2154,15,155,32,202,179,285,165,629,45,66,12,123
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,383353,RT,RT,THALAMIC,7.3773,54,91,11,156,0,1032,1,1033,41,477,0,518,292,547,175,1014,62,210,93,365
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,3120804,SSp,SCtx,SOMAT CTX,4.4055,193,326,98,617,0,1207,258,1465,112,857,70,1039,846,801,301,1948,77,71,22,170
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,790288,SSs,SCtx,SOMAT CTX,3.7019,30,52,13,95,0,380,147,527,17,143,4,164,130,213,43,386,17,18,11,46
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,496466,VENTR,VENTR,V&F,14.3,794,144,18,956,0,136,0,136,55,372,46,473,615,183,4,802,48,6,1,55
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,368141,Visc,Visc,VISC CTX,3.9892,9,21,6,36,0,289,22,311,8,68,7,83,92,125,31,248,13,17,5,35
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,231021,dACC,ACC,PFC,3.2876,19,44,15,78,0,96,8,104,3,70,40,113,91,131,67,289,18,7,0,25
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,321763,sAMY,sAMY,CORTICO-AMY,4.7007,8,17,6,31,0,367,1,368,9,38,8,55,102,154,51,307,13,31,8,52
50_01_-0.5_8488_LEFT_COUNTS.tif,8488,32,1,LEFT,-0.5,3579,4969,5549.2441,2572.7001,4419.6949,3046.2907,8475.0511,7849.0935,8673.6233,4114.6625,9824,22911,13205,20286,289598,vACC,ACC,PFC,10.6688,137,94,64,295,0,434,3,437,7,190,55,252,246,242,81,569,55,29,1,85
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,356751,AI,AI,TEMP ASSOC CTX,3.6992,5,31,16,52,0,97,52,149,25,41,19,85,68,112,63,243,1,6,7,14
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,535419,ATN,ATN,THALAMIC,5.133,481,81,13,575,0,161,0,161,102,60,28,190,295,218,51,564,9,30,3,42
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,167658,COA,COA,OLFACTORY,4.6485,5,18,10,33,0,58,36,94,14,10,1,25,19,34,10,63,5,6,2,13
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,110723,CeA,CeA,NUCLEAR AMY,10.8722,14,26,2,42,0,224,1,225,40,45,5,90,56,64,16,136,9,29,1,39
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,2504433,Cpu,Cpu,STRIATUM,7.3363,969,399,129,1497,0,2317,334,2651,666,730,241,1637,956,973,514,2443,72,305,149,526
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,152598,EP,EP,OLFACTORY,5.814,3,6,2,11,0,36,57,93,6,2,6,14,22,25,7,54,2,7,3,12
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,1543955,FBRS,FBRS,V&F,8.6908,1196,379,199,1774,0,2282,88,2370,500,426,193,1119,851,683,239,1773,121,248,34,403
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,101135,HY,HY,HYPOTHAL,4.939,0,6,0,6,0,1,0,1,0,0,0,0,40,44,10,94,1,0,0,1
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,885211,LH,LH,HYPOTHAL,7.583,76,75,26,177,0,1449,2,1451,371,135,20,526,744,389,29,1162,136,160,0,296
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,175236,LSC,LSC,STRIATUM,16.2707,71,101,52,224,0,502,7,509,143,92,51,286,221,142,51,414,46,93,8,147
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,445010,MH,MH,HYPOTHAL,8.6924,473,37,110,620,0,463,0,463,43,108,85,236,92,136,78,306,26,18,1,45
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,386590,MTN,MTN,THALAMIC,2.975,197,29,8,234,0,48,0,48,4,3,8,15,157,163,40,360,1,6,0,7
50_01_-0.5_8488_RIGHT_COUNTS.tif,8488,32,1,RIGHT,-0.5,3872,5005,6355.5608,6264.4961,10965.6671,5361.0159,10739.6389,14820.5308,14602.8182,6521.5472,10164,19744,9200,15527,482092,MoP,Mo,MOTOR CTX,4.9841,23,127,69,219,0,359,19,378,30,82,74,186,99,162,124,385,20,23,4,47
