[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
06_01_1.6_9228_RIGHT_COUNTS.tif,9228,11,1,RIGHT,1.6,3226,4711,8246.7569,2504.1429,8188.6784,10074.3989,13064.4609,7130.2597,11047.0685,14405.7057,2984,27956,13735,2879,188927,PALv,PALv,STRIATUM,13.7947,193,102,18,313,0,448,2,450,126,136,22,284,29,42,23,94,22,10,2,34
06_01_1.6_9228_RIGHT_COUNTS.tif,9228,11,1,RIGHT,1.6,3226,4711,8246.7569,2504.1429,8188.6784,10074.3989,13064.4609,7130.2597,11047.0685,14405.7057,2984,27956,13735,2879,564910,PIR,PIR,OLFACTORY,8.5527,40,91,45,176,0,1200,33,1233,270,275,105,650,29,64,30,123,3,9,12,24
06_01_1.6_9228_RIGHT_COUNTS.tif,9228,11,1,RIGHT,1.6,3226,4711,8246.7569,2504.1429,8188.6784,10074.3989,13064.4609,7130.2597,11047.0685,14405.7057,2984,27956,13735,2879,269926,PrL,PrL,PFC,8.29,118,26,30,174,0,221,1,222,93,109,57,259,86,77,20,183,4,3,0,7
06_01_1.6_9228_RIGHT_COUNTS.tif,9228,11,1,RIGHT,1.6,3226,4711,8246.7569,2504.1429,8188.6784,10074.3989,13064.4609,7130.2597,11047.0685,14405.7057,2984,27956,13735,2879,1767982,SSp,SCtx,SOMAT CTX,3.5679,13,8,0,21,0,2028,520,2548,755,830,112,1697,226,120,1,347,19,25,6,50
06_01_1.6_9228_RIGHT_COUNTS.tif,9228,11,1,RIGHT,1.6,3226,4711,8246.7569,2504.1429,8188.6784,10074.3989,13064.4609,7130.2597,11047.0685,14405.7057,2984,27956,13735,2879,220515,TaeT,TaeT,OLFACTORY,10.2184,1,5,19,25,0,692,0,692,109,135,65,309,1,7,3,11,1,1,0,2
06_01_1.6_9228_RIGHT_COUNTS.tif,9228,11,1,RIGHT,1.6,3226,4711,8246.7569,2504.1429,8188.6784,10074.3989,13064.4609,7130.2597,11047.0685,14405.7057,2984,27956,13735,2879,28748,VENTR,VENTR,V&F,13.9662,5,5,1,11,0,109,0,109,15,35,6,56,1,2,2,5,2,0,0,2
06_01_1.6_9228_RIGHT_COUNTS.tif,9228,11,1,RIGHT,1.6,3226,4711,8246.7569,2504.1429,8188.6784,10074.3989,13064.4609,7130.2597,11047.0685,14405.7057,2984,27956,13735,2879,219759,dACC,ACC,PFC,5.4064,40,17,10,67,0,252,0,252,123,151,74,348,64,74,8,146,0,0,0,0
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,172621,AI,AI,TEMP ASSOC CTX,1.702,0,1,0,1,0,32,2,34,24,15,0,39,1,0,0,1,0,1,0,1
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,85952,AcB,AcB,STRIATUM,4.1509,2,1,0,3,0,17,1,18,5,3,0,8,0,0,0,0,0,0,0,0
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,384333,BNST,BNST,STRIATUM,3.8254,24,16,8,48,0,449,0,449,137,165,30,332,9,6,1,16,0,0,0,0
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,64154,CLA,CLA,CORTICO-AMY,1.4777,1,1,1,3,0,14,5,19,5,3,1,9,0,0,0,0,0,0,0,0
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,4028630,Cpu,Cpu,STRIATUM,7.2291,211,182,68,461,0,7112,67,7179,1232,1820,722,3774,155,58,5,218,8,5,0,13
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,97681,EP,EP,OLFACTORY,1.0923,1,0,0,1,0,15,1,16,2,3,0,5,0,0,0,0,0,0,0,0
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,1132713,FBRS,FBRS,V&F,8.4649,75,37,33,145,0,1309,12,1321,312,320,52,684,46,27,11,84,7,5,2,14
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,192972,Gus,Gus,VISC CTX,1.7194,6,1,0,7,0,61,5,66,26,25,3,54,0,0,0,0,0,0,0,0
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,51753,HY,HY,HYPOTHAL,7.0315,3,0,0,3,0,29,0,29,16,13,7,36,2,0,2,4,0,0,0,0
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,213960,LH,LH,HYPOTHAL,NaN,16,24,21,61,0,293,0,293,69,88,25,182,13,18,4,35,1,2,1,4
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,698253,LSC,LSC,STRIATUM,2.9693,36,35,77,148,0,1782,0,1782,307,346,94,747,16,25,21,62,5,3,0,8
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,850040,MoP,Mo,MOTOR CTX,5.4277,13,12,2,27,0,863,43,906,413,103,16,532,11,7,3,21,1,1,1,3
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,599318,MoS,Mo,MOTOR CTX,3.6087,18,23,9,50,0,440,13,453,71,47,3,121,14,16,14,44,1,3,1,5
07_01_0.4_9228_RIGHT_COUNTS.tif,9228,23,1,RIGHT,0.4,3147,4035,11302.8553,3524.6404,7741.0842,17159.4411,11172.1877,9709.9123,10234.6982,18405.4845,1530,20251,8665,716,554544,OTub,OTub,OLFACTORY,7.6035,14,14,12,40,0,45,18,63,27,23,12,62,4,0,0,4,0,1,0,1
