[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,316111,AuV,ACtx,AUD CTX,10.403,93,128,62,283,0,429,51,480,0,308,34,342,207,225,127,559,24,90,29,143
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,57543,CA1p,CA1,SUBIC-HPC,3.1507,27,8,0,35,0,3,0,3,0,1,0,1,2,0,0,2,0,0,0,0
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,463616,CA1s,CA1,SUBIC-HPC,8.4357,192,74,15,281,0,384,22,406,0,407,12,419,286,109,65,460,40,63,5,108
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,80020,CA2s,CA2,SUBIC-HPC,12.7256,129,3,11,143,0,26,12,38,0,20,3,23,11,4,13,28,0,0,9,9
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,83434,CA3p,CA3,SUBIC-HPC,6.5549,206,15,3,224,0,10,10,20,0,49,6,55,30,7,11,48,0,1,1,2
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,183794,CA3s,CA3,SUBIC-HPC,9.3316,620,13,6,639,0,25,12,37,0,52,5,57,22,10,6,38,0,0,4,4
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,176569,COA,COA,OLFACTORY,12.9177,71,92,24,187,0,648,1,649,0,435,17,452,203,326,62,591,115,161,3,279
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,225146,CeA,CeA,NUCLEAR AMY,17.343,141,64,9,214,0,164,9,173,0,526,5,531,460,170,11,641,32,49,4,85
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,766032,Cpu,Cpu,STRIATUM,18.8634,382,258,32,672,0,1018,41,1059,0,1751,32,1783,1447,1103,57,2607,161,217,33,411
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,94191,DGg,DG,SUBIC-HPC,10.4748,37,33,3,73,0,204,17,221,0,167,5,172,118,74,65,257,20,70,5,95
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,296799,DGm,DG,SUBIC-HPC,12.8077,155,88,16,259,0,587,51,638,0,360,30,390,411,175,95,681,44,142,17,203
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,158858,ECT,ECT,TEMP ASSOC CTX,11.611,66,72,30,168,0,230,23,253,0,187,22,209,122,149,79,350,22,47,16,85
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,161084,ENT,ENT,TEMP ASSOC CTX,13.5923,75,88,48,211,0,244,14,258,0,253,21,274,156,168,70,394,8,50,10,68
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,152019,EPI,EPI,THALAMIC,12.8082,36,60,48,144,0,133,65,198,0,95,36,131,82,75,41,198,4,26,20,50
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,191656,EP,EP,OLFACTORY,15.652,77,74,22,173,0,398,21,419,0,225,32,257,166,226,73,465,13,63,21,97
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,2044074,FBRS,FBRS,V&F,8.1678,874,385,115,1374,0,1182,78,1260,0,1597,120,1717,1421,870,247,2538,131,231,58,420
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,190996,HY,HY,HYPOTHAL,13.0127,86,101,51,238,0,564,5,569,0,306,48,354,142,201,140,483,48,146,28,222
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,320857,ILM,ILM,THALAMIC,14.5593,72,45,7,124,0,547,19,566,0,692,24,716,523,386,96,1005,62,120,20,202
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,266035,LAT,LAT,THALAMIC,17.468,81,31,1,113,0,50,7,57,0,292,0,292,265,46,1,312,12,7,4,23
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,119723,LA,LA,NUCLEAR AMY,11.7814,39,35,7,81,0,332,19,351,0,113,2,115,103,130,34,267,6,51,8,65
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,1042311,LH,LH,HYPOTHAL,14.4961,481,215,50,746,0,1079,10,1089,0,1473,58,1531,1509,752,251,2512,119,261,17,397
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,463647,MA,MA,CORTICO-AMY,14.3005,366,196,12,574,0,163,1,164,0,864,5,869,655,347,30,1032,45,33,2,80
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,407014,MED,MED,THALAMIC,12.6825,129,105,27,261,0,1043,5,1048,0,702,52,754,361,477,231,1069,125,213,29,367
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,307683,MH,MH,HYPOTHAL,12.8876,127,188,71,386,0,1134,4,1138,0,458,64,522,202,365,287,854,91,330,27,448
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,115901,MTN,MTN,THALAMIC,7.5838,49,44,15,108,0,187,50,237,0,69,31,100,56,69,80,205,10,46,16,72
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,274101,MoP,Mo,MOTOR CTX,11.8537,115,138,88,341,0,419,14,433,0,318,38,356,205,174,109,488,16,94,14,124
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,211754,MoS,Mo,MOTOR CTX,13.475,97,80,18,195,0,293,5,298,0,461,6,467,224,241,93,558,22,61,4,87
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,133667,PALd,PALd,STRIATUM,8.973,72,57,5,134,0,99,0,99,0,294,3,297,266,122,2,390,27,17,0,44
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,53545,PALv,PALv,STRIATUM,3.2571,13,1,0,14,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,128000,PERI,PERI,TEMP ASSOC CTX,11.2,49,63,30,142,0,204,9,213,0,118,13,131,81,85,53,219,14,33,17,64
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,350786,PH,PH,HYPOTHAL,13.5156,152,199,103,454,0,1186,16,1202,0,269,99,368,188,301,304,793,60,329,68,457
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,1105722,PIR,PIR,OLFACTORY,11.9726,538,653,251,1442,0,2009,25,2034,0,1275,380,1655,618,848,800,2266,208,447,44,699
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,144726,RSPd,RSC,POST ASSOC CTX,15.1759,62,48,15,125,0,377,2,379,0,252,9,261,108,120,75,303,29,64,1,94
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,166421,RSPv,RSC,POST ASSOC CTX,12.4754,75,96,21,192,0,513,0,513,0,262,28,290,128,154,113,395,27,102,1,130
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,165091,RT,RT,THALAMIC,2.5622,50,31,31,112,0,111,24,135,0,43,25,68,45,62,31,138,4,23,8,35
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,2309572,SSp,SCtx,SOMAT CTX,12.1735,1009,1160,626,2795,0,4372,73,4445,0,2974,201,3175,1772,1824,894,4490,303,563,88,954
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,291183,Tea,Tea,TEMP ASSOC CTX,12.5471,120,141,50,311,0,455,44,499,0,340,20,360,203,213,149,565,27,87,24,138
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,104029,VENTR,VENTR,V&F,11.8134,47,38,23,108,0,127,17,144,0,96,18,114,84,51,17,152,3,13,9,25
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,998594,VENT,VENT,THALAMIC,12.236,350,110,9,469,0,619,12,631,0,1683,10,1693,1532,648,74,2254,127,117,2,246
27_01_-1.6_3663_RIGHT_COUNTS.tif,3663,43,1,RIGHT,-1.6,3752,4955,9617.2786,1370.9764,2489.8073,2990.6309,11660.2863,4935.3396,5683.5733,3478.5871,17493,31313,27591,34943,633510,bAmy,bAmy,NUCLEAR AMY,15.3616,222,267,96,585,0,1227,83,1310,0,852,164,1016,743,641,288,1672,81,272,51,404
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,126990,AI,AI,TEMP ASSOC CTX,8.5676,27,41,16,84,0,157,42,199,0,114,34,148,80,113,96,289,16,24,13,53
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,95269,AcB,AcB,STRIATUM,22.5425,45,58,20,123,0,294,13,307,0,179,18,197,128,197,51,376,35,75,10,120
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,822564,BNST,BNST,STRIATUM,14.8901,290,375,213,878,0,2172,1,2173,0,1040,183,1223,695,872,419,1986,253,426,46,725
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,180869,COA,COA,OLFACTORY,12.6763,90,71,21,182,0,158,10,168,0,547,7,554,447,244,49,740,38,25,5,68
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,3506692,Cpu,Cpu,STRIATUM,17.484,3715,1597,398,5710,0,6692,530,7222,0,6696,271,6967,5054,5366,587,11007,1003,1426,295,2724
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,162569,EP,EP,OLFACTORY,14.0168,35,54,12,101,0,234,103,337,0,101,54,155,85,99,66,250,16,19,10,45
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,1387696,FBRS,FBRS,V&F,11.9335,527,488,274,1289,0,2383,88,2471,0,1452,191,1643,1053,950,304,2307,237,317,53,607
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,164013,Gus,Gus,VISC CTX,9.37,35,38,4,77,0,216,45,261,0,160,18,178,96,179,108,383,23,34,23,80
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,92831,HY,HY,HYPOTHAL,7.7791,52,65,37,154,0,280,0,280,0,225,12,237,134,125,47,306,35,68,11,114
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,338629,LH,LH,HYPOTHAL,16.184,133,169,46,348,0,774,0,774,0,1134,6,1140,763,621,53,1437,223,115,5,343
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,399003,LSC,LSC,STRIATUM,8.5665,118,142,48,308,0,1015,4,1019,0,261,83,344,223,160,44,427,28,43,4,75
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,90715,MH,MH,HYPOTHAL,18.3156,41,56,25,122,0,364,0,364,0,292,4,296,176,151,27,354,83,55,0,138
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,153131,MTN,MTN,THALAMIC,2.9124,24,27,6,57,0,98,1,99,0,98,3,101,55,46,24,125,15,27,9,51
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,614975,MoP,Mo,MOTOR CTX,9.4492,142,118,49,309,0,1028,8,1036,0,712,30,742,351,505,415,1271,121,159,31,311
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,343094,MoS,Mo,MOTOR CTX,8.465,61,103,77,241,0,655,2,657,0,102,46,148,101,144,121,366,32,59,37,128
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,187457,PALd,PALd,STRIATUM,16.5254,140,191,43,374,0,273,0,273,0,408,16,424,236,314,34,584,60,72,3,135
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,317095,PALm,PALm,STRIATUM,4.0725,89,80,29,198,0,281,1,282,0,447,10,457,307,236,32,575,84,30,0,114
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,554085,PALv,PALv,STRIATUM,16.0006,264,330,129,723,0,1007,15,1022,0,1036,69,1105,684,684,199,1567,168,253,26,447
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,407458,PH,PH,HYPOTHAL,12.7203,154,211,76,441,0,806,4,810,0,813,26,839,596,434,84,1114,161,186,20,367
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,954547,PIR,PIR,OLFACTORY,11.4389,301,405,186,892,0,1857,127,1984,0,991,220,1211,464,639,592,1695,163,325,80,568
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,2998561,SSp,SCtx,SOMAT CTX,8.1913,436,379,157,972,0,3385,258,3643,0,2840,213,3053,2355,2171,1412,5938,261,579,227,1067
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,935465,SSs,SCtx,SOMAT CTX,9.0079,153,120,42,315,0,749,136,885,0,977,85,1062,775,759,425,1959,63,159,129,351
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,435242,VENTR,VENTR,V&F,7.9664,381,103,60,544,0,557,2,559,0,243,51,294,189,107,59,355,12,45,23,80
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,182774,Visc,Visc,VISC CTX,9.4428,23,25,8,56,0,209,31,240,0,191,21,212,124,167,86,377,13,36,33,82
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,238964,dACC,ACC,PFC,11.0616,54,81,26,161,0,691,0,691,0,191,32,223,83,148,148,379,46,90,18,154
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,261571,sAMY,sAMY,CORTICO-AMY,13.9694,121,142,52,315,0,493,31,524,0,525,41,566,421,338,122,881,102,78,15,195
30_01_-0.1_3663_LEFT_COUNTS.tif,3663,28,1,LEFT,-0.1,3829,4939,7242.7248,3299.7724,3111.8973,2946.1649,8986.517,9922.1904,6489.5498,3346.3897,15005,34266,26846,35496,266272,vACC,ACC,PFC,8.9456,76,66,32,174,0,620,1,621,0,168,53,221,107,132,129,368,30,85,10,125
30_01_-1.2_3663_RIGHT_COUNTS.tif,3663,39,1,RIGHT,-1.2,3829,4936,7704.0486,2685.775,3027.5641,2891.8712,9507.7416,8963.6893,6531.5323,3800.3841,17365,35702,28773,38909,365538,ATN,ATN,THALAMIC,10.5658,851,60,42,953,0,496,1,497,0,78,57,135,55,85,41,181,17,27,9,53
30_01_-1.2_3663_RIGHT_COUNTS.tif,3663,39,1,RIGHT,-1.2,3829,4936,7704.0486,2685.775,3027.5641,2891.8712,9507.7416,8963.6893,6531.5323,3800.3841,17365,35702,28773,38909,600580,AuV,ACtx,AUD CTX,12.4889,146,130,43,319,0,802,108,910,0,915,32,947,665,822,253,1740,88,160,86,334
30_01_-1.2_3663_RIGHT_COUNTS.tif,3663,39,1,RIGHT,-1.2,3829,4936,7704.0486,2685.775,3027.5641,2891.8712,9507.7416,8963.6893,6531.5323,3800.3841,17365,35702,28773,38909,69412,CA2s,CA2,SUBIC-HPC,5.7214,21,21,13,55,0,149,1,150,0,62,19,81,39,44,32,115,5,21,5,31
30_01_-1.2_3663_RIGHT_COUNTS.tif,3663,39,1,RIGHT,-1.2,3829,4936,7704.0486,2685.775,3027.5641,2891.8712,9507.7416,8963.6893,6531.5323,3800.3841,17365,35702,28773,38909,150316,CA3p,CA3,SUBIC-HPC,10.9237,363,23,4,390,0,73,0,73,0,75,10,85,41,29,14,84,2,4,0,6
30_01_-1.2_3663_RIGHT_COUNTS.tif,3663,39,1,RIGHT,-1.2,3829,4936,7704.0486,2685.775,3027.5641,2891.8712,9507.7416,8963.6893,6531.5323,3800.3841,17365,35702,28773,38909,401188,CA3s,CA3,SUBIC-HPC,9.188,692,33,4,729,0,92,1,93,0,198,12,210,131,65,39,235,2,10,3,15
30_01_-1.2_3663_RIGHT_COUNTS.tif,3663,39,1,RIGHT,-1.2,3829,4936,7704.0486,2685.775,3027.5641,2891.8712,9507.7416,8963.6893,6531.5323,3800.3841,17365,35702,28773,38909,280495,COA,COA,OLFACTORY,10.0201,86,101,21,208,0,233,76,309,0,664,6,670,533,420,36,989,55,35,22,112
30_01_-1.2_3663_RIGHT_COUNTS.tif,3663,39,1,RIGHT,-1.2,3829,4936,7704.0486,2685.775,3027.5641,2891.8712,9507.7416,8963.6893,6531.5323,3800.3841,17365,35702,28773,38909,361291,CeA,CeA,NUCLEAR AMY,17.6619,176,204,73,453,0,751,9,760,0,578,72,650,338,493,102,933,101,180,22,303
30_01_-1.2_3663_RIGHT_COUNTS.tif,3663,39,1,RIGHT,-1.2,3829,4936,7704.0486,2685.775,3027.5641,2891.8712,9507.7416,8963.6893,6531.5323,3800.3841,17365,35702,28773,38909,1239193,Cpu,Cpu,STRIATUM,20.4464,699,705,104,1508,0,2336,186,2522,0,3109,43,3152,2239,2667,97,5003,473,561,161,1195
30_01_-1.2_3663_RIGHT_COUNTS.tif,3663,39,1,RIGHT,-1.2,3829,4936,7704.0486,2685.775,3027.5641,2891.8712,9507.7416,8963.6893,6531.5323,3800.3841,17365,35702,28773,38909,43667,DGg,DG,SUBIC-HPC,12.2239,15,14,7,36,0,89,0,89,0,24,11,35,22,18,4,44,3,4,5,12
