[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,509683,MH,MH,HYPOTHAL,13.2947,205,568,614,1387,0,2064,2,2066,427,458,148,1033,45,35,26,106,2,4,0,6
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,46328,MTN,MTN,THALAMIC,0,20,29,39,88,0,173,2,175,49,25,1,75,6,6,0,12,1,1,0,2
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,140900,PAN,PAN,CORTICO-AMY,21.5259,63,167,152,382,0,484,2,486,145,114,44,303,18,14,9,41,3,19,0,22
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,97247,PERI,PERI,TEMP ASSOC CTX,20.1693,45,111,29,185,0,467,1,468,89,62,12,163,4,7,1,12,0,1,0,1
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,105864,PH,PH,HYPOTHAL,0,26,90,137,253,0,49,0,49,66,89,67,222,7,4,7,18,0,0,0,0
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,1120602,PIR,PIR,OLFACTORY,14.0884,335,940,585,1860,0,4000,11,4011,1023,797,84,1904,63,68,34,165,12,14,4,30
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,970971,PTLp,PTLp,POST ASSOC CTX,12.2686,515,935,1050,2500,0,2061,119,2180,353,249,71,673,56,59,49,164,7,18,2,27
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,193987,RSPd,RSC,POST ASSOC CTX,9.2766,90,170,214,474,0,453,10,463,77,58,11,146,14,18,8,40,3,1,0,4
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,252382,RSPv,RSC,POST ASSOC CTX,8.7365,117,185,311,613,0,651,15,666,95,69,13,177,26,28,19,73,1,8,0,9
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,561090,RT,RT,THALAMIC,9.8348,225,343,393,961,0,469,89,558,220,149,14,383,23,15,25,63,4,19,10,33
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,169032,SP,SP,THALAMIC,13.919,81,109,155,345,0,236,39,275,60,23,3,86,4,0,0,4,0,0,0,0
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,838837,SSp,SCtx,SOMAT CTX,8.6844,461,650,636,1747,0,820,119,939,186,121,38,345,16,9,5,30,0,2,0,2
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,306978,Tea,Tea,TEMP ASSOC CTX,16.8641,160,277,134,571,0,1216,8,1224,196,122,12,330,7,6,1,14,1,0,0,1
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,598704,VENTR,VENTR,V&F,18.7195,241,570,472,1283,0,2002,18,2020,415,428,150,993,87,91,70,248,12,47,2,61
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,593426,VENT,VENT,THALAMIC,8.8378,214,309,449,972,0,358,130,488,244,91,3,338,43,17,4,64,1,7,7,15
04_01_-2.2_9276_RIGHT_RECOUNT.tif,9276,49,01,RIGHT,-2.2,3783,5168,29879.3455,682.8388,9455.8795,19713.2083,17252.339,2710.2822,11075.0755,16388.0116,45592,57221,24044,5695,401307,bAmy,bAmy,NUCLEAR AMY,17.8781,170,385,126,681,0,1386,0,1386,459,191,7,657,15,13,4,32,0,3,0,3
