[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,698253,LSC,LSC,STRIATUM,4.4989,872,872,872,2616,31,31,31,93,231,231,231,693,168,168,168,504,27,27,27,81
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,850040,MoP,Mo,MOTOR CTX,3.3785,1119,1119,1119,3357,375,375,375,1125,147,147,147,441,135,135,135,405,16,16,16,48
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,599318,MoS,Mo,MOTOR CTX,3.9438,696,696,696,2088,284,284,284,852,66,66,66,198,131,131,131,393,6,6,6,18
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,554544,OTub,OTub,OLFACTORY,2.8971,740,740,740,2220,90,90,90,270,35,35,35,105,115,115,115,345,22,22,22,66
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,278962,PALm,PALm,STRIATUM,3.6113,506,506,506,1518,12,12,12,36,34,34,34,102,33,33,33,99,2,2,2,6
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,673744,PALv,PALv,STRIATUM,3.9075,986,986,986,2958,34,34,34,102,50,50,50,150,57,57,57,171,14,14,14,42
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,383089,PH,PH,HYPOTHAL,6.271,783,783,783,2349,8,8,8,24,91,91,91,273,31,31,31,93,5,5,5,15
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,769260,PIR,PIR,OLFACTORY,3.6202,818,818,818,2454,244,244,244,732,97,97,97,291,75,75,75,225,15,15,15,45
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,2337046,SSp,SCtx,SOMAT CTX,3.0902,2538,2538,2538,7614,957,957,957,2871,279,279,279,837,142,142,142,426,40,40,40,120
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,603060,SSs,SCtx,SOMAT CTX,2.9924,602,602,602,1806,363,363,363,1089,27,27,27,81,13,13,13,39,4,4,4,12
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,125611,VENTR,VENTR,V&F,2.1048,189,189,189,567,2,2,2,6,78,78,78,234,41,41,41,123,0,0,0,0
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,236052,Visc,Visc,VISC CTX,4.0084,243,243,243,729,122,122,122,366,22,22,22,66,12,12,12,36,4,4,4,12
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,160757,dACC,ACC,PFC,3.8412,195,195,195,585,92,92,92,276,65,65,65,195,28,28,28,84,1,1,1,3
01_01_0.4_8351_LEFT_RECOUNT.tif,8351,23,01,LEFT,0.4,4011,4513,28662.7164,771.9221,7873.3975,12628.9513,16891.5984,1167.9909,10094.1355,12286.4095,40126,52223,26149,7149,313514,vACC,ACC,PFC,5.5044,456,456,456,1368,140,140,140,420,140,140,140,420,44,44,44,132,4,4,4,12
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,172621,AI,AI,TEMP ASSOC CTX,3.4845,169,169,169,507,186,186,186,558,3,3,3,9,21,21,21,63,8,8,8,24
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,85952,AcB,AcB,STRIATUM,4.0464,99,99,99,297,65,65,65,195,0,0,0,0,1,1,1,3,0,0,0,0
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,384333,BNST,BNST,STRIATUM,5.2795,622,622,622,1866,81,81,81,243,35,35,35,105,58,58,58,174,6,6,6,18
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,64154,CLA,CLA,CORTICO-AMY,3.755,72,72,72,216,36,36,36,108,2,2,2,6,0,0,0,0,0,0,0,0
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,4028630,Cpu,Cpu,STRIATUM,3.7792,5009,5009,5009,15027,2938,2938,2938,8814,661,661,661,1983,402,402,402,1206,37,37,37,111
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,97681,EP,EP,OLFACTORY,3.8155,67,67,67,201,66,66,66,198,0,0,0,0,0,0,0,0,0,0,0,0
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,1132713,FBRS,FBRS,V&F,5.1097,1879,1879,1879,5637,531,531,531,1593,420,420,420,1260,185,185,185,555,39,39,39,117
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,192972,Gus,Gus,VISC CTX,3.0642,213,213,213,639,168,168,168,504,12,12,12,36,11,11,11,33,2,2,2,6
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,51753,HY,HY,HYPOTHAL,0.8339,177,177,177,531,23,23,23,69,67,67,67,201,0,0,0,0,0,0,0,0
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,213960,LH,LH,HYPOTHAL,4.6705,341,341,341,1023,88,88,88,264,22,22,22,66,21,21,21,63,9,9,9,27
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,698253,LSC,LSC,STRIATUM,4.3617,842,842,842,2526,129,129,129,387,239,239,239,717,175,175,175,525,39,39,39,117
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,850040,MoP,Mo,MOTOR CTX,3.1349,1049,1049,1049,3147,699,699,699,2097,62,62,62,186,168,168,168,504,10,10,10,30
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,599318,MoS,Mo,MOTOR CTX,3.3528,643,643,643,1929,467,467,467,1401,97,97,97,291,104,104,104,312,9,9,9,27
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,554544,OTub,OTub,OLFACTORY,2.0993,682,682,682,2046,381,381,381,1143,32,32,32,96,46,46,46,138,7,7,7,21
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,278962,PALm,PALm,STRIATUM,5.0597,414,414,414,1242,79,79,79,237,17,17,17,51,40,40,40,120,13,13,13,39
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,673744,PALv,PALv,STRIATUM,3.5628,1085,1085,1085,3255,291,291,291,873,62,62,62,186,26,26,26,78,19,19,19,57
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,383089,PH,PH,HYPOTHAL,6.0806,758,758,758,2274,153,153,153,459,26,26,26,78,23,23,23,69,11,11,11,33
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,769260,PIR,PIR,OLFACTORY,3.3335,799,799,799,2397,654,654,654,1962,17,17,17,51,43,43,43,129,8,8,8,24
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,2337046,SSp,SCtx,SOMAT CTX,2.1528,1906,1906,1906,5718,1632,1632,1632,4896,142,142,142,426,80,80,80,240,26,26,26,78
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,603060,SSs,SCtx,SOMAT CTX,2.4175,513,513,513,1539,415,415,415,1245,38,38,38,114,21,21,21,63,9,9,9,27
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,125611,VENTR,VENTR,V&F,4.7465,268,268,268,804,26,26,26,78,42,42,42,126,6,6,6,18,1,1,1,3
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,236052,Visc,Visc,VISC CTX,3.0701,204,204,204,612,179,179,179,537,9,9,9,27,9,9,9,27,5,5,5,15
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,160757,dACC,ACC,PFC,3.6216,179,179,179,537,148,148,148,444,27,27,27,81,32,32,32,96,1,1,1,3
01_01_0.4_8351_RIGHT_RECOUNT.tif,8351,23,01,RIGHT,0.4,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,313514,vACC,ACC,PFC,4.8374,445,445,445,1335,314,314,314,942,101,101,101,303,34,34,34,102,4,4,4,12
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,197180,AI,AI,TEMP ASSOC CTX,2.3329,175,175,175,525,50,50,50,150,38,38,38,114,11,11,11,33,7,7,7,21
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,499570,AcB,AcB,STRIATUM,2.7832,481,481,481,1443,165,165,165,495,50,50,50,150,33,33,33,99,18,18,18,54
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,234854,BNST,BNST,STRIATUM,3.0376,272,272,272,816,2,2,2,6,47,47,47,141,16,16,16,48,0,0,0,0
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,60409,CLA,CLA,CORTICO-AMY,1.8143,32,32,32,96,10,10,10,30,4,4,4,12,1,1,1,3,2,2,2,6
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,3683534,Cpu,Cpu,STRIATUM,2.5854,2741,2741,2741,8223,1517,1517,1517,4551,534,534,534,1602,624,624,624,1872,404,404,404,1212
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,101654,EP,EP,OLFACTORY,2.0717,48,48,48,144,18,18,18,54,9,9,9,27,1,1,1,3,2,2,2,6
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,868683,FBRS,FBRS,V&F,1.8565,405,405,405,1215,61,61,61,183,135,135,135,405,76,76,76,228,22,22,22,66
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,211850,Gus,Gus,VISC CTX,2.6099,148,148,148,444,47,47,47,141,38,38,38,114,6,6,6,18,8,8,8,24
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,53316,HY,HY,HYPOTHAL,0,60,60,60,180,1,1,1,3,1,1,1,3,1,1,1,3,0,0,0,0
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,611920,LSC,LSC,STRIATUM,2.5035,525,525,525,1575,4,4,4,12,80,80,80,240,78,78,78,234,3,3,3,9
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,860399,MoP,Mo,MOTOR CTX,1.6607,428,428,428,1284,172,172,172,516,66,66,66,198,70,70,70,210,7,7,7,21
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,598966,MoS,Mo,MOTOR CTX,2.1155,377,377,377,1131,133,133,133,399,67,67,67,201,136,136,136,408,5,5,5,15
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,468838,OTub,OTub,OLFACTORY,0.9852,261,261,261,783,74,74,74,222,24,24,24,72,118,118,118,354,84,84,84,252
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,339635,PALm,PALm,STRIATUM,1.0213,146,146,146,438,11,11,11,33,12,12,12,36,107,107,107,321,15,15,15,45
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,780660,PALv,PALv,STRIATUM,1.8965,675,675,675,2025,112,112,112,336,83,83,83,249,97,97,97,291,38,38,38,114
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,592715,PH,PH,HYPOTHAL,2.8263,534,534,534,1602,10,10,10,30,24,24,24,72,36,36,36,108,9,9,9,27
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,798935,PIR,PIR,OLFACTORY,2.3447,561,561,561,1683,175,175,175,525,138,138,138,414,109,109,109,327,55,55,55,165
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,2296867,SSp,SCtx,SOMAT CTX,1.2707,859,859,859,2577,290,290,290,870,129,129,129,387,61,61,61,183,25,25,25,75
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,441401,SSs,SCtx,SOMAT CTX,1.4286,176,176,176,528,68,68,68,204,33,33,33,99,11,11,11,33,13,13,13,39
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,79014,VENTR,VENTR,V&F,2.516,58,58,58,174,0,0,0,0,49,49,49,147,10,10,10,30,0,0,0,0
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,250887,Visc,Visc,VISC CTX,2.311,116,116,116,348,58,58,58,174,16,16,16,48,11,11,11,33,15,15,15,45
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,165302,dACC,ACC,PFC,2.4865,120,120,120,360,21,21,21,63,34,34,34,102,18,18,18,54,0,0,0,0
02_01_0.5_8351_LEFT_RECOUNT.tif,8351,22,01,LEFT,0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,328078,vACC,ACC,PFC,2.4741,263,263,263,789,72,72,72,216,100,100,100,300,36,36,36,108,5,5,5,15
02_01_0.5_8351_RIGHT_RECOUNT.tif,8351,22,01,RIGHT,0.5,3659,4824,21321.039,1421.8949,4913.5861,6646.1581,16663.2227,1643.9211,7505.9002,8510.6851,27413,21616,15150,8778,197180,AI,AI,TEMP ASSOC CTX,2.1777,120,120,120,360,9,9,9,27,3,3,3,9,7,7,7,21,1,1,1,3
02_01_0.5_8351_RIGHT_RECOUNT.tif,8351,22,01,RIGHT,0.5,3659,4824,21321.039,1421.8949,4913.5861,6646.1581,16663.2227,1643.9211,7505.9002,8510.6851,27413,21616,15150,8778,499570,AcB,AcB,STRIATUM,2.1585,433,433,433,1299,220,220,220,660,14,14,14,42,3,3,3,9,33,33,33,99
02_01_0.5_8351_RIGHT_RECOUNT.tif,8351,22,01,RIGHT,0.5,3659,4824,21321.039,1421.8949,4913.5861,6646.1581,16663.2227,1643.9211,7505.9002,8510.6851,27413,21616,15150,8778,234854,BNST,BNST,STRIATUM,2.5173,275,275,275,825,29,29,29,87,3,3,3,9,14,14,14,42,2,2,2,6
02_01_0.5_8351_RIGHT_RECOUNT.tif,8351,22,01,RIGHT,0.5,3659,4824,21321.039,1421.8949,4913.5861,6646.1581,16663.2227,1643.9211,7505.9002,8510.6851,27413,21616,15150,8778,60409,CLA,CLA,CORTICO-AMY,1.7531,48,48,48,144,11,11,11,33,0,0,0,0,1,1,1,3,0,0,0,0
