[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
59_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3694,4609,14133.4426,7800.8317,12475.379,8968.4648,11936.4419,16574.6949,13285.8243,9219.0022,24065,33849,10934,17104,719565,MoP,Mo,MOTOR CTX,8.059,413,377,235,1025,0,821,266,1087,179,143,39,361,286,436,388,1110,64,124,88,276
59_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3694,4609,14133.4426,7800.8317,12475.379,8968.4648,11936.4419,16574.6949,13285.8243,9219.0022,24065,33849,10934,17104,589114,MoS,Mo,MOTOR CTX,8.3892,280,361,256,897,0,748,95,843,134,118,29,281,186,244,290,720,51,125,36,212
59_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3694,4609,14133.4426,7800.8317,12475.379,8968.4648,11936.4419,16574.6949,13285.8243,9219.0022,24065,33849,10934,17104,531022,OTub,OTub,OLFACTORY,8.0142,325,434,340,1099,0,1610,12,1622,178,124,48,350,285,292,115,692,93,173,6,272
59_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3694,4609,14133.4426,7800.8317,12475.379,8968.4648,11936.4419,16574.6949,13285.8243,9219.0022,24065,33849,10934,17104,474327,PALm,PALm,STRIATUM,13.4637,322,329,169,820,0,1890,13,1903,269,266,82,617,386,399,147,932,223,275,5,503
59_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3694,4609,14133.4426,7800.8317,12475.379,8968.4648,11936.4419,16574.6949,13285.8243,9219.0022,24065,33849,10934,17104,437014,PALv,PALv,STRIATUM,12.3756,332,352,277,961,0,1199,8,1207,126,73,24,223,183,163,53,399,49,108,4,161
59_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3694,4609,14133.4426,7800.8317,12475.379,8968.4648,11936.4419,16574.6949,13285.8243,9219.0022,24065,33849,10934,17104,611093,PIR,PIR,OLFACTORY,9.1251,371,361,259,991,0,1448,44,1492,208,181,76,465,256,276,274,806,86,317,12,415
59_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3694,4609,14133.4426,7800.8317,12475.379,8968.4648,11936.4419,16574.6949,13285.8243,9219.0022,24065,33849,10934,17104,2180910,SSp,SCtx,SOMAT CTX,6.8116,943,957,552,2452,0,1533,712,2245,413,375,139,927,996,951,559,2506,105,296,167,568
59_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3694,4609,14133.4426,7800.8317,12475.379,8968.4648,11936.4419,16574.6949,13285.8243,9219.0022,24065,33849,10934,17104,278223,SSs,SCtx,SOMAT CTX,7.8717,127,145,59,331,0,256,80,336,74,51,13,138,157,147,90,394,24,49,21,94
59_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3694,4609,14133.4426,7800.8317,12475.379,8968.4648,11936.4419,16574.6949,13285.8243,9219.0022,24065,33849,10934,17104,97794,VENTR,VENTR,V&F,12.056,75,62,19,156,0,115,23,138,108,42,30,180,217,18,5,240,21,24,0,45
59_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3694,4609,14133.4426,7800.8317,12475.379,8968.4648,11936.4419,16574.6949,13285.8243,9219.0022,24065,33849,10934,17104,169683,dACC,ACC,PFC,11.4702,77,106,86,269,0,240,17,257,54,31,25,110,33,53,48,134,17,18,9,44
59_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3694,4609,14133.4426,7800.8317,12475.379,8968.4648,11936.4419,16574.6949,13285.8243,9219.0022,24065,33849,10934,17104,289355,vACC,ACC,PFC,13.8138,158,210,172,540,0,587,15,602,80,83,44,207,48,60,45,153,20,53,6,79
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,243633,AI,AI,TEMP ASSOC CTX,6.8833,149,147,102,398,0,300,27,327,44,60,31,135,100,127,87,314,18,55,21,94
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,597834,AcB,AcB,STRIATUM,9.3384,366,370,197,933,0,1370,25,1395,153,158,70,381,213,167,33,413,25,99,8,132
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,111171,BNST,BNST,STRIATUM,14.8249,85,69,21,175,0,264,1,265,11,26,21,58,26,33,23,82,10,26,1,37
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,60416,CLA,CLA,CORTICO-AMY,10.8564,45,31,9,85,0,153,12,165,43,44,11,98,76,41,12,129,5,15,4,24
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,3073095,Cpu,Cpu,STRIATUM,13.8183,2613,1932,808,5353,0,7804,270,8074,1592,1835,629,4056,2023,2063,669,4755,251,1048,102,1401
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,101811,EP,EP,OLFACTORY,9.6993,59,52,25,136,0,284,20,304,25,54,27,106,53,48,21,122,7,38,3,48
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,848125,FBRS,FBRS,V&F,10.9275,471,243,113,827,0,1196,25,1221,1119,531,82,1732,986,392,88,1466,79,114,11,204
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,152568,Gus,Gus,VISC CTX,6.4889,82,74,22,178,0,102,34,136,26,35,9,70,50,82,42,174,8,19,7,34
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,242045,LH,LH,HYPOTHAL,9.8283,141,81,10,232,0,798,2,800,101,140,33,274,161,217,58,436,78,49,3,130
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,531738,LSC,LSC,STRIATUM,9.5019,337,214,80,631,0,977,7,984,185,242,166,593,242,85,46,373,27,58,5,90
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,761974,MoP,Mo,MOTOR CTX,5.7356,374,289,136,799,0,835,47,882,158,178,25,361,270,409,255,934,46,143,36,225
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,525808,MoS,Mo,MOTOR CTX,8.1052,273,241,171,685,0,783,21,804,86,118,31,235,141,232,244,617,47,125,9,181
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,509348,OTub,OTub,OLFACTORY,10.9286,326,296,142,764,0,1762,10,1772,301,276,50,627,397,370,108,875,75,197,4,276
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,486044,PALm,PALm,STRIATUM,14.4222,249,172,84,505,0,965,3,968,504,377,41,922,788,420,72,1280,101,136,3,240
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,516255,PALv,PALv,STRIATUM,13.4468,366,367,213,946,0,1547,17,1564,114,125,47,286,215,182,40,437,36,126,4,166
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,90803,PH,PH,HYPOTHAL,13.1097,34,0,0,34,0,216,0,216,96,80,4,180,109,153,6,268,60,21,1,82
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,580230,PIR,PIR,OLFACTORY,10.8135,327,285,132,744,0,1586,41,1627,118,181,82,381,201,281,206,688,102,230,18,350
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,1783869,SSp,SCtx,SOMAT CTX,6.1895,928,798,381,2107,0,1275,254,1529,495,435,84,1014,861,830,391,2082,66,280,129,475
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,448529,SSs,SCtx,SOMAT CTX,6.2839,222,153,57,432,0,253,88,341,95,135,28,258,277,281,99,657,21,65,41,127
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,43334,VENTR,VENTR,V&F,9.8675,21,3,0,24,0,47,0,47,66,9,4,79,33,0,1,34,4,0,0,4
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,216420,Visc,Visc,VISC CTX,5.9509,98,73,22,193,0,156,35,191,42,68,21,131,142,124,67,333,14,34,18,66
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,173381,dACC,ACC,PFC,10.0351,79,74,34,187,0,195,2,197,22,39,12,73,40,70,48,158,10,20,2,32
60_01_0.7_3507_LEFT_RECOUNT.tif,3507,20,01,LEFT,0.7,3696,4706,13197.3556,4734.0063,7803.7653,7374.584,13250.1529,12914.0953,11148.8301,8028.7455,18345,31135,12913,17411,317580,vACC,ACC,PFC,12.0502,180,158,111,449,0,565,7,572,58,95,49,202,106,94,81,281,26,55,3,84
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,348487,AI,AI,TEMP ASSOC CTX,7.1288,156,142,69,367,0,417,78,495,66,91,35,192,192,215,114,521,17,92,29,138
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,948520,AcB,AcB,STRIATUM,10.8023,517,593,285,1395,0,2119,33,2152,161,251,109,521,313,295,119,727,68,176,10,254
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,85154,CLA,CLA,CORTICO-AMY,11.6471,52,36,16,104,0,198,20,218,56,84,14,154,99,67,29,195,20,27,7,54
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,2802404,Cpu,Cpu,STRIATUM,13.7123,2259,1750,711,4720,0,7364,209,7573,1392,1861,490,3743,1987,2178,747,4912,383,1134,98,1615
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,93097,EP,EP,OLFACTORY,10.4923,55,43,15,113,0,177,26,203,13,37,18,68,45,44,17,106,7,24,6,37
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,881564,FBRS,FBRS,V&F,11.3214,453,249,137,839,0,1434,35,1469,1165,359,86,1610,628,267,103,998,79,112,11,202
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,208797,Gus,Gus,VISC CTX,7.2266,77,30,7,114,0,180,53,233,76,93,22,191,193,181,40,414,20,33,18,71
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,120700,LH,LH,HYPOTHAL,7.314,93,61,21,175,0,454,1,455,47,49,21,117,56,60,43,159,49,17,0,66
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,565871,LSC,LSC,STRIATUM,10.5432,304,217,98,619,0,1514,3,1517,167,308,218,693,277,144,98,519,84,62,6,152
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,719565,MoP,Mo,MOTOR CTX,7.0718,284,216,85,585,0,744,278,1022,252,290,36,578,372,500,219,1091,36,109,78,223
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,589114,MoS,Mo,MOTOR CTX,7.1952,247,231,126,604,0,750,97,847,109,102,23,234,188,262,217,667,31,102,40,173
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,531022,OTub,OTub,OLFACTORY,7.6903,333,319,165,817,0,1815,11,1826,342,289,57,688,435,392,167,994,103,232,11,346
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,474327,PALm,PALm,STRIATUM,15.6097,212,121,56,389,0,924,0,924,517,402,40,959,678,463,70,1211,151,99,5,255
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,437014,PALv,PALv,STRIATUM,12.7348,297,288,147,732,0,1133,5,1138,139,160,25,324,217,214,49,480,52,83,8,143
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,611093,PIR,PIR,OLFACTORY,9.104,286,271,112,669,0,1527,51,1578,149,245,79,473,231,333,240,804,143,212,24,379
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,2180910,SSp,SCtx,SOMAT CTX,6.3906,708,444,139,1291,0,1435,815,2250,642,659,118,1419,1594,1241,520,3355,96,340,194,630
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,278223,SSs,SCtx,SOMAT CTX,7.5281,87,30,17,134,0,181,78,259,107,118,12,237,296,218,67,581,26,46,18,90
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,97794,VENTR,VENTR,V&F,8.6028,64,14,7,85,0,106,0,106,121,33,19,173,76,7,4,87,3,2,1,6
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,169683,dACC,ACC,PFC,9.1194,68,55,40,163,0,196,15,211,13,29,25,67,26,48,28,102,11,11,4,26
60_01_0.8_3507_RIGHT_RECOUNT.tif,3507,19,01,RIGHT,0.8,3696,4631,12506.7713,7571.6494,7529.9605,6327.7513,12726.6038,16213.5735,10885.6985,6828.4304,14975,32300,12966,18252,289355,vACC,ACC,PFC,10.9886,149,159,131,439,0,557,13,570,55,90,60,205,51,67,45,163,20,31,9,60
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,243633,AI,AI,TEMP ASSOC CTX,13.1394,177,276,211,664,0,465,48,513,289,185,39,513,110,107,69,286,0,100,9,109
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,597834,AcB,AcB,STRIATUM,16.9253,389,835,582,1806,0,1449,36,1485,703,496,163,1362,403,172,24,599,0,155,4,159
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,111171,BNST,BNST,STRIATUM,14.8141,78,118,112,308,0,496,9,505,100,118,61,279,99,113,33,245,0,125,2,127
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,60416,CLA,CLA,CORTICO-AMY,11.2172,41,66,49,156,0,66,48,114,18,12,2,32,32,19,4,55,0,9,8,17
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,3073095,Cpu,Cpu,STRIATUM,18.3483,2024,3088,2647,7759,0,11215,230,11445,2476,2529,952,5957,1625,1371,525,3521,0,657,71,728
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,101811,EP,EP,OLFACTORY,13.4082,83,109,81,273,0,172,33,205,49,36,14,99,33,15,3,51,0,12,4,16
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,848125,FBRS,FBRS,V&F,15.4116,501,998,894,2393,0,1981,167,2148,674,694,494,1862,1218,610,100,1928,0,300,38,338
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,152568,Gus,Gus,VISC CTX,16.9269,99,170,212,481,0,518,44,562,125,122,33,280,74,73,54,201,0,56,8,64
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,242045,LH,LH,HYPOTHAL,15.5781,152,238,230,620,0,1307,8,1315,264,264,61,589,206,263,46,515,0,304,0,304
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,531738,LSC,LSC,STRIATUM,12.3847,318,589,306,1213,0,841,23,864,479,677,367,1523,428,311,63,802,0,144,12,156
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,761974,MoP,Mo,MOTOR CTX,16.6287,505,675,552,1732,0,3726,49,3775,557,385,120,1062,407,578,519,1504,0,549,19,568
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,525808,MoS,Mo,MOTOR CTX,20.3375,356,481,505,1342,0,2706,11,2717,516,243,51,810,149,198,214,561,0,315,4,319
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,509348,OTub,OTub,OLFACTORY,17.5267,284,451,543,1278,0,2832,22,2854,477,486,129,1092,267,251,82,600,0,252,6,258
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,486044,PALm,PALm,STRIATUM,18.5819,288,498,445,1231,0,2114,20,2134,497,520,206,1223,325,364,96,785,0,382,7,389
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,516255,PALv,PALv,STRIATUM,18.6385,307,542,557,1406,0,2450,12,2462,600,497,103,1200,330,335,75,740,0,413,3,416
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,90803,PH,PH,HYPOTHAL,21.2372,51,81,111,243,0,474,3,477,97,84,19,200,72,62,9,143,0,90,0,90
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,580230,PIR,PIR,OLFACTORY,16.5305,406,590,449,1445,0,1897,80,1977,498,464,150,1112,234,190,125,549,0,180,16,196
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,1783869,SSp,SCtx,SOMAT CTX,13.7562,1034,1505,1588,4127,0,4836,202,5038,1226,1048,232,2506,1850,1644,598,4092,0,1076,83,1159
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,448529,SSs,SCtx,SOMAT CTX,14.5275,278,371,425,1074,0,1415,79,1494,316,297,66,679,251,269,186,706,0,175,38,213
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,43334,VENTR,VENTR,V&F,2.9492,26,45,13,84,0,27,4,31,51,51,19,121,22,18,4,44,0,2,0,2
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,216420,Visc,Visc,VISC CTX,18.003,123,208,232,563,0,709,43,752,153,145,38,336,112,129,96,337,0,81,10,91
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,173381,dACC,ACC,PFC,18.0435,96,157,141,394,0,1052,5,1057,155,87,39,281,50,65,56,171,0,75,4,79
61_01_0.7_3507_RIGHT_RECOUNT.tif,3507,20,01,RIGHT,0.7,3930,4764,14865.7784,2644.4607,13526.3688,10802.5084,9763.4251,10424.6447,14252.9823,11141.4888,40954,58796,25549,20518,317580,vACC,ACC,PFC,15.9002,190,318,308,816,0,1110,22,1132,311,237,132,680,142,141,99,382,0,96,2,98
