[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
29_01_1.6_8056_LEFT_RECOUNT.tif,8056,11,01,LEFT,1.6,3180,4478,20354.5617,2564.4236,7499.1694,4640.9408,16704.7874,9008.3743,9728.226,5872.8889,13019,16498,6725,13954,1767982,SSp,SCtx,SOMAT CTX,1.326,460,460,460,1380,335,335,335,1005,241,241,241,723,234,234,234,702,17,17,17,51
29_01_1.6_8056_LEFT_RECOUNT.tif,8056,11,01,LEFT,1.6,3180,4478,20354.5617,2564.4236,7499.1694,4640.9408,16704.7874,9008.3743,9728.226,5872.8889,13019,16498,6725,13954,220515,TaeT,TaeT,OLFACTORY,2.3794,154,154,154,462,0,0,0,0,43,43,43,129,56,56,56,168,0,0,0,0
29_01_1.6_8056_LEFT_RECOUNT.tif,8056,11,01,LEFT,1.6,3180,4478,20354.5617,2564.4236,7499.1694,4640.9408,16704.7874,9008.3743,9728.226,5872.8889,13019,16498,6725,13954,28748,VENTR,VENTR,V&F,1.9097,9,9,9,27,0,0,0,0,4,4,4,12,1,1,1,3,0,0,0,0
29_01_1.6_8056_LEFT_RECOUNT.tif,8056,11,01,LEFT,1.6,3180,4478,20354.5617,2564.4236,7499.1694,4640.9408,16704.7874,9008.3743,9728.226,5872.8889,13019,16498,6725,13954,219759,dACC,ACC,PFC,2.5414,112,112,112,336,0,0,0,0,13,13,13,39,177,177,177,531,1,1,1,3
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,430378,AI,AI,TEMP ASSOC CTX,0.7772,70,70,70,210,18,18,18,54,16,16,16,48,60,60,60,180,25,25,25,75
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,1334253,AcB,AcB,STRIATUM,1.0598,355,355,355,1065,0,0,0,0,73,73,73,219,28,28,28,84,8,8,8,24
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,386850,CLA,CLA,CORTICO-AMY,1.096,36,36,36,108,30,30,30,90,4,4,4,12,0,0,0,0,13,13,13,39
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,125744,DP,DP,OLFACTORY,2.5687,115,115,115,345,0,0,0,0,32,32,32,96,19,19,19,57,1,1,1,3
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,398365,EP,EP,OLFACTORY,0.5964,50,50,50,150,4,4,4,12,9,9,9,27,2,2,2,6,5,5,5,15
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,1037429,FBRS,FBRS,V&F,1.0618,192,192,192,576,2,2,2,6,36,36,36,108,68,68,68,204,5,5,5,15
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,345841,Gus,Gus,VISC CTX,1.5921,70,70,70,210,87,87,87,261,7,7,7,21,29,29,29,87,45,45,45,135
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,290465,InfL,InfL,PFC,2.3022,187,187,187,561,0,0,0,0,56,56,56,168,95,95,95,285,0,0,0,0
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,212700,LSC,LSC,STRIATUM,2.0658,119,119,119,357,0,0,0,0,41,41,41,123,79,79,79,237,0,0,0,0
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,1050285,MoP,Mo,MOTOR CTX,1.2442,289,289,289,867,156,156,156,468,20,20,20,60,301,301,301,903,95,95,95,285
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,649863,MoS,Mo,MOTOR CTX,2.4641,333,333,333,999,11,11,11,33,81,81,81,243,367,367,367,1101,17,17,17,51
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,699029,OTub,OTub,OLFACTORY,0.4498,80,80,80,240,2,2,2,6,5,5,5,15,13,13,13,39,4,4,4,12
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,188927,PALv,PALv,STRIATUM,0.2594,10,10,10,30,0,0,0,0,2,2,2,6,1,1,1,3,0,0,0,0
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,564910,PIR,PIR,OLFACTORY,0.3765,44,44,44,132,2,2,2,6,9,9,9,27,30,30,30,90,5,5,5,15
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,269926,PrL,PrL,PFC,2.7593,165,165,165,495,5,5,5,15,54,54,54,162,140,140,140,420,8,8,8,24
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,1767982,SSp,SCtx,SOMAT CTX,1.2889,356,356,356,1068,379,379,379,1137,93,93,93,279,257,257,257,771,130,130,130,390
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,220515,TaeT,TaeT,OLFACTORY,2.5046,211,211,211,633,0,0,0,0,66,66,66,198,36,36,36,108,0,0,0,0
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,28748,VENTR,VENTR,V&F,1.4436,7,7,7,21,0,0,0,0,2,2,2,6,3,3,3,9,0,0,0,0
29_01_1.6_8056_RIGHT_RECOUNT.tif,8056,11,01,RIGHT,1.6,3204,4529,15453.0547,2303.5807,3656.325,3785.8512,14079.8336,7910.2144,7544.1935,5738.6542,11667,21937,11217,18141,219759,dACC,ACC,PFC,2.5378,133,133,133,399,3,3,3,9,27,27,27,81,145,145,145,435,6,6,6,18
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,126990,AI,AI,TEMP ASSOC CTX,2.4734,92,92,92,276,0,0,0,0,7,7,7,21,37,37,37,111,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,95269,AcB,AcB,STRIATUM,1.0465,13,13,13,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,822564,BNST,BNST,STRIATUM,2.2145,452,452,452,1356,0,0,0,0,127,127,127,381,29,29,29,87,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,180869,COA,COA,OLFACTORY,2.3116,31,31,31,93,36,36,36,108,0,0,0,0,2,2,2,6,9,9,9,27
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,3506692,Cpu,Cpu,STRIATUM,2.2833,1999,1999,1999,5997,159,159,159,477,484,484,484,1452,638,638,638,1914,94,94,94,282
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,162569,EP,EP,OLFACTORY,1.8404,54,54,54,162,19,19,19,57,4,4,4,12,2,2,2,6,3,3,3,9
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,1387696,FBRS,FBRS,V&F,3.0943,732,732,732,2196,38,38,38,114,571,571,571,1713,400,400,400,1200,9,9,9,27
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,164013,Gus,Gus,VISC CTX,2.5547,107,107,107,321,5,5,5,15,15,15,15,45,90,90,90,270,2,2,2,6
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,92831,HY,HY,HYPOTHAL,3.6809,12,12,12,36,0,0,0,0,6,6,6,18,5,5,5,15,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,338629,LH,LH,HYPOTHAL,0.8729,84,84,84,252,0,0,0,0,2,2,2,6,0,0,0,0,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,399003,LSC,LSC,STRIATUM,4.4799,298,298,298,894,0,0,0,0,340,340,340,1020,176,176,176,528,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,90715,MH,MH,HYPOTHAL,3.7557,38,38,38,114,0,0,0,0,7,7,7,21,3,3,3,9,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,153131,MTN,MTN,THALAMIC,4.0416,175,175,175,525,0,0,0,0,155,155,155,465,41,41,41,123,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,614975,MoP,Mo,MOTOR CTX,1.7334,476,476,476,1428,2,2,2,6,227,227,227,681,508,508,508,1524,11,11,11,33
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,343094,MoS,Mo,MOTOR CTX,2.3035,271,271,271,813,1,1,1,3,43,43,43,129,400,400,400,1200,7,7,7,21
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,187457,PALd,PALd,STRIATUM,2.0351,99,99,99,297,0,0,0,0,10,10,10,30,0,0,0,0,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,317095,PALm,PALm,STRIATUM,3.5797,192,192,192,576,0,0,0,0,295,295,295,885,186,186,186,558,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,554085,PALv,PALv,STRIATUM,1.0628,153,153,153,459,0,0,0,0,12,12,12,36,0,0,0,0,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,407458,PH,PH,HYPOTHAL,2.3028,139,139,139,417,0,0,0,0,59,59,59,177,10,10,10,30,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,954547,PIR,PIR,OLFACTORY,1.2408,435,435,435,1305,1,1,1,3,7,7,7,21,84,84,84,252,2,2,2,6
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,2998561,SSp,SCtx,SOMAT CTX,1.4371,1769,1769,1769,5307,79,79,79,237,716,716,716,2148,1117,1117,1117,3351,58,58,58,174
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,935465,SSs,SCtx,SOMAT CTX,2.5782,519,519,519,1557,112,112,112,336,202,202,202,606,399,399,399,1197,31,31,31,93
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,435242,VENTR,VENTR,V&F,3.8046,273,273,273,819,0,0,0,0,406,406,406,1218,177,177,177,531,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,182774,Visc,Visc,VISC CTX,2.1666,118,118,118,354,10,10,10,30,16,16,16,48,81,81,81,243,5,5,5,15
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,238964,dACC,ACC,PFC,4.5216,178,178,178,534,0,0,0,0,44,44,44,132,216,216,216,648,1,1,1,3
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,261571,sAMY,sAMY,CORTICO-AMY,1.3201,63,63,63,189,0,0,0,0,4,4,4,12,3,3,3,9,0,0,0,0
55_01_-0.1_8056_LEFT_RECOUNT.tif,8056,28,01,LEFT,-0.1,4261,5208,12668.5513,1519.7758,5769.2527,2548.0526,10625.3332,6290.2736,10569.354,3437.2171,31063,18807,44066,37801,266272,vACC,ACC,PFC,4.6332,337,337,337,1011,0,0,0,0,229,229,229,687,155,155,155,465,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,126990,AI,AI,TEMP ASSOC CTX,1.6222,16,16,16,48,1,1,1,3,6,6,6,18,7,7,7,21,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,95269,AcB,AcB,STRIATUM,1.3068,50,50,50,150,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,822564,BNST,BNST,STRIATUM,1.7433,471,471,471,1413,0,0,0,0,157,157,157,471,57,57,57,171,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,180869,COA,COA,OLFACTORY,1.2749,46,46,46,138,6,6,6,18,2,2,2,6,12,12,12,36,1,1,1,3
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,3506692,Cpu,Cpu,STRIATUM,2.231,1900,1900,1900,5700,224,224,224,672,493,493,493,1479,282,282,282,846,23,23,23,69
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,162569,EP,EP,OLFACTORY,1.3268,34,34,34,102,31,31,31,93,0,0,0,0,25,25,25,75,1,1,1,3
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,1387696,FBRS,FBRS,V&F,2.6741,900,900,900,2700,16,16,16,48,605,605,605,1815,300,300,300,900,4,4,4,12
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,164013,Gus,Gus,VISC CTX,1.8096,36,36,36,108,2,2,2,6,0,0,0,0,33,33,33,99,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,92831,HY,HY,HYPOTHAL,1.7656,34,34,34,102,0,0,0,0,3,3,3,9,1,1,1,3,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,338629,LH,LH,HYPOTHAL,0.5026,45,45,45,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,399003,LSC,LSC,STRIATUM,3.7188,245,245,245,735,0,0,0,0,395,395,395,1185,144,144,144,432,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,90715,MH,MH,HYPOTHAL,1.9501,30,30,30,90,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,153131,MTN,MTN,THALAMIC,3.4957,191,191,191,573,0,0,0,0,188,188,188,564,53,53,53,159,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,614975,MoP,Mo,MOTOR CTX,2.953,352,352,352,1056,0,0,0,0,90,90,90,270,381,381,381,1143,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,343094,MoS,Mo,MOTOR CTX,3.3609,199,199,199,597,0,0,0,0,44,44,44,132,292,292,292,876,1,1,1,3
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,187457,PALd,PALd,STRIATUM,2.3595,123,123,123,369,0,0,0,0,14,14,14,42,0,0,0,0,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,317095,PALm,PALm,STRIATUM,4.3574,128,128,128,384,0,0,0,0,99,99,99,297,108,108,108,324,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,554085,PALv,PALv,STRIATUM,0.7288,137,137,137,411,0,0,0,0,5,5,5,15,0,0,0,0,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,407458,PH,PH,HYPOTHAL,1.4129,95,95,95,285,0,0,0,0,13,13,13,39,0,0,0,0,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,954547,PIR,PIR,OLFACTORY,0.9893,194,194,194,582,20,20,20,60,2,2,2,6,16,16,16,48,1,1,1,3
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,2998561,SSp,SCtx,SOMAT CTX,1.7861,1266,1266,1266,3798,47,47,47,141,243,243,243,729,769,769,769,2307,22,22,22,66
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,935465,SSs,SCtx,SOMAT CTX,1.9593,473,473,473,1419,57,57,57,171,29,29,29,87,214,214,214,642,27,27,27,81
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,435242,VENTR,VENTR,V&F,3.3398,161,161,161,483,0,0,0,0,156,156,156,468,137,137,137,411,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,182774,Visc,Visc,VISC CTX,0.5231,57,57,57,171,3,3,3,9,9,9,9,27,51,51,51,153,1,1,1,3
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,238964,dACC,ACC,PFC,4.563,168,168,168,504,3,3,3,9,31,31,31,93,188,188,188,564,9,9,9,27
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,261571,sAMY,sAMY,CORTICO-AMY,0.6255,16,16,16,48,6,6,6,18,0,0,0,0,0,0,0,0,0,0,0,0
55_01_-0.1_8056_RIGHT_RECOUNT.tif,8056,28,01,RIGHT,-0.1,4082,5024,11414.7966,1063.7923,4528.1944,2472.9344,9914.4188,4688.3267,9268.2467,3797.491,28288,23365,39582,30095,266272,vACC,ACC,PFC,6.2444,230,230,230,690,1,1,1,3,89,89,89,267,215,215,215,645,2,2,2,6
