[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,268031,PH,PH,HYPOTHAL,18.0974,98,86,76,260,5,5,5,15,170,156,147,473,67,63,57,187,2,2,2,6
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,966610,PIR,PIR,OLFACTORY,10.4247,163,135,108,406,14,12,11,37,190,169,150,509,104,74,61,239,10,8,7,25
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,177446,RSPd,RSC,POST ASSOC CTX,10.6331,64,53,43,160,7,4,4,15,14,13,13,40,39,33,29,101,7,6,3,16
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,189353,RSPv,RSC,POST ASSOC CTX,12.3394,90,73,59,222,9,8,6,23,56,51,47,154,14,12,10,36,2,2,2,6
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,301175,RT,RT,THALAMIC,6.6045,77,63,52,192,40,36,34,110,11,10,10,31,22,16,13,51,19,17,14,50
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,2594182,SSp,SCtx,SOMAT CTX,7.9041,671,575,489,1735,94,82,68,244,315,295,271,881,474,410,350,1234,39,35,28,102
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,685006,SSs,SCtx,SOMAT CTX,11.9127,136,107,89,332,25,23,22,70,293,279,267,839,75,51,40,166,9,8,8,25
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,242358,Tea,Tea,TEMP ASSOC CTX,11.0444,50,43,32,125,9,9,9,27,81,69,62,212,76,59,51,186,1,1,1,3
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,177434,VENTR,VENTR,V&F,14.2368,100,89,75,264,45,40,35,120,104,97,87,288,19,16,15,50,4,4,4,12
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,1095662,VENT,VENT,THALAMIC,5.394,254,196,168,618,122,105,90,317,28,26,24,78,82,65,48,195,63,56,49,168
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,504275,bAmy,bAmy,NUCLEAR AMY,12.1602,99,81,62,242,32,26,25,83,98,90,87,275,46,34,28,108,35,31,20,86
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,172621,AI,AI,TEMP ASSOC CTX,4.9264,33,25,23,81,4,4,3,11,6,5,5,16,38,34,28,100,0,0,0,0
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,85952,AcB,AcB,STRIATUM,3.6241,1,0,0,1,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,384333,BNST,BNST,STRIATUM,4.775,80,66,52,198,2,1,1,4,39,35,30,104,36,33,30,99,0,0,0,0
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,64154,CLA,CLA,CORTICO-AMY,6.2163,6,4,4,14,1,1,1,3,6,5,5,16,19,17,15,51,0,0,0,0
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,4028630,Cpu,Cpu,STRIATUM,4.6639,458,409,365,1232,187,172,158,517,378,333,295,1006,25,20,16,61,34,30,27,91
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,97681,EP,EP,OLFACTORY,3.7356,3,3,2,8,6,3,3,12,3,3,3,9,3,1,1,5,1,1,0,2
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,1132713,FBRS,FBRS,V&F,5.4552,108,94,82,284,5,3,3,11,120,104,88,312,77,70,64,211,4,3,3,10
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,192972,Gus,Gus,VISC CTX,6.3465,47,41,36,124,15,13,11,39,3,2,2,7,33,32,28,93,8,7,7,22
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,51753,HY,HY,HYPOTHAL,0.01317,4,2,1,7,0,0,0,0,3,2,2,7,6,4,4,14,0,0,0,0
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,213960,LH,LH,HYPOTHAL,6.372,24,20,17,61,0,0,0,0,13,12,9,34,18,13,9,40,0,0,0,0
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,698253,LSC,LSC,STRIATUM,6.8029,110,91,71,272,2,1,1,4,177,159,146,482,96,83,71,250,0,0,0,0
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,850040,MoP,Mo,MOTOR CTX,5.9177,58,51,47,156,53,50,45,148,9,6,5,20,257,237,221,715,31,27,25,83
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,599318,MoS,Mo,MOTOR CTX,5.9605,49,46,39,134,13,13,13,39,10,9,9,28,231,222,211,664,4,4,4,12
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,554544,OTub,OTub,OLFACTORY,4.7918,83,76,66,225,11,11,9,31,32,30,29,91,25,20,16,61,2,2,2,6
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,278962,PALm,PALm,STRIATUM,6.7061,25,23,18,66,0,0,0,0,17,15,12,44,19,17,13,49,0,0,0,0
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,673744,PALv,PALv,STRIATUM,5.8229,85,76,64,225,4,2,1,7,45,38,32,115,13,12,8,33,2,2,2,6
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,383089,PH,PH,HYPOTHAL,7.962,41,31,21,93,0,0,0,0,22,19,16,57,40,36,25,101,0,0,0,0
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,769260,PIR,PIR,OLFACTORY,5.7584,78,62,47,187,18,16,16,50,10,9,8,27,116,98,81,295,2,2,2,6
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,2337046,SSp,SCtx,SOMAT CTX,4.776,85,75,62,222,167,152,139,458,51,42,37,130,323,298,278,899,64,56,51,171
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,603060,SSs,SCtx,SOMAT CTX,7.5399,56,51,47,154,82,77,71,230,37,27,25,89,91,84,76,251,19,18,18,55
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,125611,VENTR,VENTR,V&F,8.6241,7,6,5,18,0,0,0,0,26,24,23,73,3,2,2,7,0,0,0,0
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,236052,Visc,Visc,VISC CTX,8.0813,29,29,29,87,27,25,22,74,4,4,3,11,46,42,38,126,8,8,8,24
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,160757,dACC,ACC,PFC,6.0228,15,14,13,42,1,1,1,3,8,8,7,23,62,58,57,177,3,3,3,9
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,313514,vACC,ACC,PFC,8.2166,33,30,26,89,7,6,5,18,18,15,9,42,58,50,44,152,4,3,3,10
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,172621,AI,AI,TEMP ASSOC CTX,6.7831,15,12,7,34,2,1,1,4,3,2,0,5,38,32,27,97,0,0,0,0
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,85952,AcB,AcB,STRIATUM,4.6526,5,4,3,12,1,1,1,3,0,0,0,0,1,0,0,1,1,1,1,3
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,384333,BNST,BNST,STRIATUM,5.1697,71,54,45,170,0,0,0,0,21,19,18,58,29,24,23,76,0,0,0,0
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,64154,CLA,CLA,CORTICO-AMY,5.1423,4,4,3,11,0,0,0,0,1,1,1,3,2,2,2,6,1,1,0,2
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,4028630,Cpu,Cpu,STRIATUM,4.543,381,331,289,1001,206,187,169,562,347,313,284,944,26,19,12,57,38,34,32,104
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,97681,EP,EP,OLFACTORY,5.432,12,11,9,32,10,9,5,24,4,3,3,10,2,1,1,4,2,2,1,5
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,1132713,FBRS,FBRS,V&F,6.7496,155,130,103,388,18,16,15,49,150,131,112,393,81,72,52,205,6,5,5,16
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,192972,Gus,Gus,VISC CTX,6.2491,15,10,9,34,3,3,3,9,1,1,1,3,18,14,13,45,0,0,0,0
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,51753,HY,HY,HYPOTHAL,0.0395,5,5,5,15,0,0,0,0,2,2,2,6,4,4,4,12,0,0,0,0
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,213960,LH,LH,HYPOTHAL,6.7262,25,12,4,41,0,0,0,0,8,7,7,22,12,10,8,30,0,0,0,0
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,698253,LSC,LSC,STRIATUM,6.388,109,96,81,286,5,3,3,11,140,129,120,389,42,32,27,101,2,2,2,6
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,850040,MoP,Mo,MOTOR CTX,5.0819,47,42,36,125,31,28,25,84,12,10,9,31,217,206,197,620,16,16,16,48
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,599318,MoS,Mo,MOTOR CTX,6.296,38,33,33,104,7,7,6,20,16,13,8,37,263,256,245,764,5,4,4,13
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,554544,OTub,OTub,OLFACTORY,9.7957,110,94,76,280,5,5,4,14,35,35,30,100,25,14,10,49,2,2,2,6
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,278962,PALm,PALm,STRIATUM,9.1427,30,26,19,75,0,0,0,0,16,15,13,44,24,16,12,52,1,1,1,3
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,673744,PALv,PALv,STRIATUM,6.5489,113,88,77,278,5,3,2,10,17,16,16,49,6,5,3,14,3,2,2,7
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,383089,PH,PH,HYPOTHAL,8.5931,39,36,30,105,0,0,0,0,23,22,20,65,33,30,21,84,1,1,0,2
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,769260,PIR,PIR,OLFACTORY,6.5082,116,98,86,300,8,7,7,22,32,25,21,78,135,113,94,342,3,2,2,7
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,2337046,SSp,SCtx,SOMAT CTX,6.0698,125,111,102,338,211,194,177,582,109,89,75,273,350,323,279,952,56,54,47,157
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,603060,SSs,SCtx,SOMAT CTX,7.4653,45,44,43,132,47,45,41,133,35,29,25,89,130,119,115,364,22,20,18,60
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,125611,VENTR,VENTR,V&F,12.3524,28,24,18,70,7,6,5,18,27,24,21,72,2,2,2,6,0,0,0,0
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,236052,Visc,Visc,VISC CTX,5.9436,23,20,17,60,13,11,8,32,13,11,8,32,57,48,38,143,4,2,1,7
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,160757,dACC,ACC,PFC,5.9724,14,13,11,38,2,2,1,5,9,8,6,23,81,76,73,230,3,2,1,6
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,313514,vACC,ACC,PFC,5.4705,20,16,13,49,4,4,2,10,38,30,25,93,71,58,49,178,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,309030,AI,AI,TEMP ASSOC CTX,0.3284,3,3,2,8,9,8,7,24,14,12,11,37,28,23,18,69,3,3,3,9
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,1337993,AcB,AcB,STRIATUM,1.4827,1,1,1,3,1,1,1,3,41,38,31,110,278,244,215,737,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,70681,CLA,CLA,CORTICO-AMY,1.1545,0,0,0,0,9,7,6,22,0,0,0,0,0,0,0,0,3,2,1,6
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,2296614,Cpu,Cpu,STRIATUM,1.1705,101,91,87,279,44,40,36,120,97,90,77,264,294,261,227,782,32,28,24,84
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,108962,EP,EP,OLFACTORY,0.7911,7,7,7,21,8,8,7,23,3,2,2,7,0,0,0,0,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,764808,FBRS,FBRS,V&F,4.2122,59,50,46,155,9,8,7,24,200,182,170,552,113,94,78,285,8,6,6,20
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,372722,Gus,Gus,VISC CTX,0.733,6,5,4,15,13,13,10,36,13,12,12,37,112,99,84,295,3,2,2,7
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,146947,InfL,InfL,PFC,11.3095,33,30,29,92,1,1,1,3,21,19,18,58,20,18,13,51,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,461732,LSC,LSC,STRIATUM,3.6231,7,2,1,10,0,0,0,0,125,110,97,332,176,162,155,493,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,711689,MoP,Mo,MOTOR CTX,2.1061,29,25,23,77,22,21,20,63,42,39,33,114,101,84,73,258,34,31,30,95
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,643403,MoS,Mo,MOTOR CTX,1.7653,29,26,24,79,7,6,6,19,23,22,19,64,123,105,91,319,5,4,3,12
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,648863,OTub,OTub,OLFACTORY,1.3818,53,51,45,149,3,3,2,8,26,24,23,73,131,123,109,363,3,2,2,7
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,340693,PALm,PALm,STRIATUM,1.9017,1,1,1,3,0,0,0,0,0,0,0,0,61,57,52,170,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,189759,PALv,PALv,STRIATUM,2.538,2,2,2,6,2,2,2,6,9,9,7,25,15,14,10,39,2,2,2,6
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,517046,PIR,PIR,OLFACTORY,0.844,3,3,3,9,9,9,7,25,5,5,5,15,33,29,25,87,2,2,2,6
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,54742,SH,SH,STRIATUM,5.272,3,1,1,5,0,0,0,0,39,38,35,112,5,5,5,15,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,2262434,SSp,SCtx,SOMAT CTX,1.5101,66,58,39,163,130,114,106,350,94,80,74,248,178,142,113,433,90,84,78,252
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,87759,VENTR,VENTR,V&F,9.6651,2,1,0,3,0,0,0,0,39,36,32,107,13,12,11,36,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,181473,dACC,ACC,PFC,0.6034,9,8,7,24,0,0,0,0,0,0,0,0,39,34,32,105,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,192603,vACC,ACC,PFC,0.9756,4,4,4,12,0,0,0,0,4,3,2,9,38,32,28,98,0,0,0,0
