[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,1095662,VENT,VENT,THALAMIC,5.394,635,957,1012,2604,282,698,833,1813,51,184,227,462,275,595,644,1514,140,238,258,636
16_01_-1.4_3608_RIGHT_COUNTS.tif,3608,41,01,RIGHT,-1.4,4408,5273,24100.1261,1021.5875,16883.0789,10981.625,15052.6651,2476.7877,16775.0094,9815.6765,49454,66667,41175,27108,504275,bAmy,bAmy,NUCLEAR AMY,12.1602,399,885,936,2220,121,791,1269,2181,151,324,381,856,167,439,466,1072,94,266,308,668
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,172621,AI,AI,TEMP ASSOC CTX,4.9264,72,123,131,326,7,69,285,361,18,142,187,347,62,98,107,267,0,10,14,24
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,85952,AcB,AcB,STRIATUM,3.6241,6,19,23,48,0,2,28,30,2,14,20,36,1,11,12,24,0,0,0,0
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,384333,BNST,BNST,STRIATUM,4.775,154,235,253,642,4,121,449,574,116,292,352,760,63,129,148,340,4,16,21,41
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,64154,CLA,CLA,CORTICO-AMY,6.2163,10,21,26,57,2,31,94,127,11,47,60,118,32,46,53,131,1,6,9,16
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,4028630,Cpu,Cpu,STRIATUM,4.6639,815,1382,1496,3693,447,3706,8179,12332,846,2250,2606,5702,202,704,826,1732,79,251,325,655
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,97681,EP,EP,OLFACTORY,3.7356,14,29,31,74,9,28,50,87,6,34,42,82,19,68,75,162,4,11,12,27
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,1132713,FBRS,FBRS,V&F,5.4552,271,528,576,1375,19,360,1446,1825,310,994,1120,2424,218,481,525,1224,10,100,146,256
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,192972,Gus,Gus,VISC CTX,6.3465,70,120,126,316,36,234,372,642,14,148,184,346,67,98,105,270,11,28,34,73
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,51753,HY,HY,HYPOTHAL,0.01317,8,14,16,38,0,28,125,153,5,38,48,91,22,44,44,110,0,13,18,31
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,213960,LH,LH,HYPOTHAL,6.372,50,92,102,244,2,74,411,487,39,174,216,429,72,130,142,344,1,27,50,78
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,698253,LSC,LSC,STRIATUM,6.8029,233,355,379,967,5,121,688,814,371,720,769,1860,193,330,359,882,2,16,34,52
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,850040,MoP,Mo,MOTOR CTX,5.9177,95,170,181,446,102,584,1314,2000,44,331,446,821,404,589,614,1607,55,141,172,368
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,599318,MoS,Mo,MOTOR CTX,5.9605,83,161,179,423,26,389,1152,1567,41,250,339,630,328,437,465,1230,8,71,123,202
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,554544,OTub,OTub,OLFACTORY,4.7918,148,225,245,618,19,348,1202,1569,108,425,479,1012,91,211,234,536,4,49,83,136
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,278962,PALm,PALm,STRIATUM,6.7061,55,111,119,285,0,88,352,440,45,221,263,529,88,165,176,429,1,25,40,66
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,673744,PALv,PALv,STRIATUM,5.8229,169,313,342,824,10,179,938,1127,110,345,418,873,49,137,154,340,5,37,51,93
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,383089,PH,PH,HYPOTHAL,7.962,82,148,161,391,0,223,697,920,63,322,389,774,171,299,314,784,0,93,144,237
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,769260,PIR,PIR,OLFACTORY,5.7584,168,301,325,794,32,201,845,1078,49,362,524,935,246,420,447,1113,7,26,41,74
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,2337046,SSp,SCtx,SOMAT CTX,4.776,201,380,428,1009,352,1553,2464,4369,190,864,1024,2078,570,963,1033,2566,118,292,329,739
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,603060,SSs,SCtx,SOMAT CTX,7.5399,86,146,159,391,157,442,597,1196,118,313,346,777,181,286,309,776,32,78,89,199
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,125611,VENTR,VENTR,V&F,8.6241,32,62,70,164,3,41,152,196,51,89,95,235,11,32,34,77,1,13,15,29
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,236052,Visc,Visc,VISC CTX,8.0813,43,68,73,184,63,253,344,660,40,119,129,288,77,117,122,316,10,25,36,71
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,160757,dACC,ACC,PFC,6.0228,30,46,51,127,7,122,282,411,22,104,130,256,84,111,114,309,4,23,32,59
16_01_0.4_3603_LEFT_COUNTS.tif,3603,23,01,LEFT,0.4,3542,4632,9713.5363,1625.1883,4926.2942,6946.3049,8454.5654,6343.6785,7157.0839,6279.4688,14259,52844,27929,16211,313514,vACC,ACC,PFC,8.2166,58,94,104,256,21,279,637,937,66,244,271,581,111,175,179,465,9,48,59,116
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,172621,AI,AI,TEMP ASSOC CTX,6.7831,45,87,90,222,4,35,175,214,11,134,179,324,82,117,118,317,2,6,13,21
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,85952,AcB,AcB,STRIATUM,4.6526,15,29,31,75,2,14,127,143,0,13,24,37,16,38,42,96,2,5,5,12
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,384333,BNST,BNST,STRIATUM,5.1697,171,270,293,734,0,53,309,362,44,198,252,494,73,164,189,426,2,6,13,21
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,64154,CLA,CLA,CORTICO-AMY,5.1423,14,21,25,60,1,14,64,79,10,49,68,127,10,38,40,88,1,4,4,9
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,4028630,Cpu,Cpu,STRIATUM,4.543,700,1217,1307,3224,409,4157,9337,13903,787,2285,2782,5854,228,751,878,1857,107,270,325,702
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,97681,EP,EP,OLFACTORY,5.432,24,45,46,115,18,62,196,276,15,73,90,178,17,41,47,105,5,16,20,41
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,1132713,FBRS,FBRS,V&F,6.7496,308,526,566,1400,43,513,1928,2484,387,937,1055,2379,245,469,508,1222,18,143,199,360
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,192972,Gus,Gus,VISC CTX,6.2491,61,129,140,330,4,37,167,208,20,173,230,423,63,110,118,291,0,11,16,27
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,51753,HY,HY,HYPOTHAL,0.0395,9,16,16,41,0,27,141,168,8,38,47,93,24,48,48,120,1,13,24,38
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,213960,LH,LH,HYPOTHAL,6.7262,59,108,114,281,0,19,320,339,17,90,130,237,51,135,148,334,0,7,16,23
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,698253,LSC,LSC,STRIATUM,6.388,225,347,367,939,12,114,577,703,282,598,670,1550,135,279,298,712,7,24,33,64
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,850040,MoP,Mo,MOTOR CTX,5.0819,86,116,129,331,56,514,1321,1891,66,326,400,792,364,511,537,1412,30,137,161,328
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,599318,MoS,Mo,MOTOR CTX,6.296,76,130,142,348,16,407,1115,1538,40,291,368,699,379,513,544,1436,17,108,151,276
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,554544,OTub,OTub,OLFACTORY,9.7957,211,344,364,919,15,208,1143,1366,121,400,492,1013,98,243,267,608,6,30,47,83
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,278962,PALm,PALm,STRIATUM,9.1427,70,112,119,301,2,90,549,641,32,200,251,483,109,197,209,515,2,36,69,107
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,673744,PALv,PALv,STRIATUM,6.5489,226,388,419,1033,11,132,938,1081,48,241,311,600,60,231,249,540,3,33,40,76
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,383089,PH,PH,HYPOTHAL,8.5931,81,142,163,386,2,239,864,1105,75,300,356,731,143,307,330,780,7,95,150,252
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,769260,PIR,PIR,OLFACTORY,6.5082,210,349,371,930,23,375,1870,2268,133,567,672,1372,290,468,494,1252,9,84,129,222
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,2337046,SSp,SCtx,SOMAT CTX,6.0698,222,362,399,983,420,1561,2386,4367,377,924,1012,2313,590,908,953,2451,120,234,268,622
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,603060,SSs,SCtx,SOMAT CTX,7.4653,80,120,130,330,100,464,747,1311,116,294,320,730,226,344,366,936,43,79,88,210
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,125611,VENTR,VENTR,V&F,12.3524,58,79,81,218,17,68,289,374,47,91,97,235,15,57,62,134,2,16,22,40
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,236052,Visc,Visc,VISC CTX,5.9436,49,83,87,219,27,258,575,860,48,205,229,482,103,155,160,418,9,35,46,90
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,160757,dACC,ACC,PFC,5.9724,21,36,40,97,3,122,386,511,26,104,115,245,115,156,159,430,3,28,42,73
16_01_0.4_3603_RIGHT_COUNTS.tif,3603,23,01,RIGHT,0.4,3542,4631,9482.3182,1594.994,5055.5741,7061.4971,8065.3948,6548.4046,6978.0964,6142.3207,13782,54619,27785,17033,313514,vACC,ACC,PFC,5.4705,49,76,88,213,7,197,743,947,85,249,277,611,137,222,241,600,2,39,66,107
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,309030,AI,AI,TEMP ASSOC CTX,0.3284,11,25,26,62,14,116,0,130,40,227,273,540,116,303,332,751,8,12,13,33
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,1337993,AcB,AcB,STRIATUM,1.4827,10,23,31,64,9,615,0,624,101,382,472,955,473,875,992,2340,2,12,20,34
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,70681,CLA,CLA,CORTICO-AMY,1.1545,1,2,2,5,9,131,0,140,0,16,17,33,0,40,47,87,5,7,7,19
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,2296614,Cpu,Cpu,STRIATUM,1.1705,177,284,314,775,97,1039,0,1136,241,743,976,1960,690,1788,2019,4497,66,140,155,361
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,108962,EP,EP,OLFACTORY,0.7911,8,8,8,24,9,92,0,101,3,33,42,78,0,23,39,62,4,10,11,25
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,764808,FBRS,FBRS,V&F,4.2122,169,286,307,762,26,320,0,346,372,825,964,2161,268,584,625,1477,12,29,37,78
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,372722,Gus,Gus,VISC CTX,0.733,13,25,29,67,17,74,0,91,47,234,271,552,225,412,433,1070,6,11,11,28
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,146947,InfL,InfL,PFC,11.3095,52,72,77,201,1,4,0,5,31,74,91,196,43,79,92,214,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,461732,LSC,LSC,STRIATUM,3.6231,17,35,38,90,0,3,0,3,243,502,549,1294,251,332,349,932,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,711689,MoP,Mo,MOTOR CTX,2.1061,63,131,143,337,43,130,0,173,105,271,323,699,254,594,651,1499,45,66,70,181
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,643403,MoS,Mo,MOTOR CTX,1.7653,68,146,162,376,12,47,0,59,50,163,209,422,274,500,529,1303,9,16,16,41
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,648863,OTub,OTub,OLFACTORY,1.3818,83,113,121,317,9,136,0,145,64,188,214,466,231,362,382,975,3,11,15,29
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,340693,PALm,PALm,STRIATUM,1.9017,8,16,17,41,2,149,0,151,0,23,26,49,101,174,184,459,0,2,4,6
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,189759,PALv,PALv,STRIATUM,2.538,3,12,12,27,4,113,0,117,21,74,91,186,45,106,122,273,3,4,6,13
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,517046,PIR,PIR,OLFACTORY,0.844,8,18,18,44,15,187,0,202,15,109,173,297,113,390,475,978,8,20,25,53
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,54742,SH,SH,STRIATUM,5.272,10,18,21,49,0,0,0,0,69,108,121,298,14,28,30,72,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,2262434,SSp,SCtx,SOMAT CTX,1.5101,174,349,390,913,223,1377,0,1600,239,979,1325,2543,565,1460,1614,3639,149,225,240,614
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,87759,VENTR,VENTR,V&F,9.6651,16,36,39,91,0,0,0,0,58,121,140,319,26,48,52,126,0,0,0,0
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,181473,dACC,ACC,PFC,0.6034,24,42,46,112,0,2,0,2,0,22,43,65,79,132,139,350,0,0,1,1
19_01_1_8488_LEFT_COUNTS.tif,8488,17,01,LEFT,1,3328,4536,5016.1891,1101.7189,4199.0781,3589.8825,5280.154,5914.5755,8780.2371,3928.1287,5247,31856,23948,24254,192603,vACC,ACC,PFC,0.9756,17,31,35,83,0,1,0,1,9,22,33,64,60,108,115,283,0,0,0,0
19_01_2.3_8061_RIGHT_COUNTS.tif,8061,4,01,RIGHT,2.3,3318,3120,22383.9607,906.9667,4953.2575,3856.3344,14973.2021,4516.9081,7649.6534,4259.0813,15504,24464,16438,13903,581262,AI,AI,TEMP ASSOC CTX,3.8325,185,285,300,770,15,588,1549,2152,118,218,239,575,213,426,458,1097,9,20,40,69
19_01_2.3_8061_RIGHT_COUNTS.tif,8061,4,01,RIGHT,2.3,3318,3120,22383.9607,906.9667,4953.2575,3856.3344,14973.2021,4516.9081,7649.6534,4259.0813,15504,24464,16438,13903,315329,FBRS,FBRS,V&F,7.1271,77,211,225,513,1,39,315,355,90,214,243,547,12,106,126,244,0,0,2,2
19_01_2.3_8061_RIGHT_COUNTS.tif,8061,4,01,RIGHT,2.3,3318,3120,22383.9607,906.9667,4953.2575,3856.3344,14973.2021,4516.9081,7649.6534,4259.0813,15504,24464,16438,13903,457551,InfL,InfL,PFC,7.6466,295,504,528,1327,0,27,1287,1314,117,379,424,920,96,221,246,563,0,0,1,1
19_01_2.3_8061_RIGHT_COUNTS.tif,8061,4,01,RIGHT,2.3,3318,3120,22383.9607,906.9667,4953.2575,3856.3344,14973.2021,4516.9081,7649.6534,4259.0813,15504,24464,16438,13903,1692662,MoP,Mo,MOTOR CTX,4.1761,895,1272,1321,3488,193,2282,4477,6952,317,985,1114,2416,663,1113,1211,2987,68,149,200,417
19_01_2.3_8061_RIGHT_COUNTS.tif,8061,4,01,RIGHT,2.3,3318,3120,22383.9607,906.9667,4953.2575,3856.3344,14973.2021,4516.9081,7649.6534,4259.0813,15504,24464,16438,13903,1331438,MoS,Mo,MOTOR CTX,6.9101,1088,1654,1744,4486,95,579,2196,2870,265,1017,1256,2538,596,1007,1125,2728,35,60,75,170
19_01_2.3_8061_RIGHT_COUNTS.tif,8061,4,01,RIGHT,2.3,3318,3120,22383.9607,906.9667,4953.2575,3856.3344,14973.2021,4516.9081,7649.6534,4259.0813,15504,24464,16438,13903,800209,OC,OC,PFC,4.5437,451,735,775,1961,13,507,2943,3463,161,452,503,1116,139,399,441,979,6,14,20,40
19_01_2.3_8061_RIGHT_COUNTS.tif,8061,4,01,RIGHT,2.3,3318,3120,22383.9607,906.9667,4953.2575,3856.3344,14973.2021,4516.9081,7649.6534,4259.0813,15504,24464,16438,13903,530241,ON,ON,OLFACTORY,6.4325,130,444,488,1062,2,15,575,592,36,209,285,530,37,322,383,742,2,2,3,7
19_01_2.3_8061_RIGHT_COUNTS.tif,8061,4,01,RIGHT,2.3,3318,3120,22383.9607,906.9667,4953.2575,3856.3344,14973.2021,4516.9081,7649.6534,4259.0813,15504,24464,16438,13903,1203499,PIR,PIR,OLFACTORY,3.1058,237,620,675,1532,2,1031,4517,5550,218,565,649,1432,127,669,783,1579,3,33,80,116
