[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,115414,AI,AI,TEMP ASSOC CTX,4.5263,12,10,8,30,0,0,0,0,94,87,18,199,8,4,1,13,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,265568,AcB,AcB,STRIATUM,4.4834,88,59,13,160,0,0,0,0,158,123,17,298,8,9,1,18,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,389932,BNST,BNST,STRIATUM,7.7268,166,138,94,398,0,0,0,0,210,259,177,646,14,24,15,53,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,87302,CLA,CLA,CORTICO-AMY,6.2519,35,36,8,79,7,5,7,19,67,70,18,155,2,2,0,4,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,3790254,Cpu,Cpu,STRIATUM,6.6202,1385,1266,477,3128,50,39,28,117,2367,2839,982,6188,93,168,27,288,1,2,1,4
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,109625,EP,EP,OLFACTORY,5.2388,27,34,11,72,0,0,0,0,88,69,15,172,1,2,0,3,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,1315366,FBRS,FBRS,V&F,7.2723,436,379,160,975,17,16,35,68,783,827,253,1863,49,64,19,132,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,166327,Gus,Gus,VISC CTX,4.5609,21,23,7,51,13,2,3,18,93,80,6,179,0,0,0,0,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,119112,HY,HY,HYPOTHAL,5.7156,30,33,32,95,0,0,0,0,62,43,7,112,7,10,1,18,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,243941,LH,LH,HYPOTHAL,0.3491,62,53,17,132,0,0,0,0,131,126,47,304,6,4,0,10,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,832674,LSC,LSC,STRIATUM,6.5334,423,437,264,1124,0,0,0,0,542,729,322,1593,56,79,58,193,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,707983,MoP,Mo,MOTOR CTX,3.5714,110,74,20,204,21,16,18,55,179,155,20,354,10,13,0,23,0,0,1,1
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,635148,MoS,Mo,MOTOR CTX,2.6184,106,113,44,263,2,0,1,3,182,116,12,310,10,9,2,21,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,363331,OTub,OTub,OLFACTORY,5.3651,71,49,10,130,0,0,0,0,228,288,78,594,23,28,7,58,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,87683,PALm,PALm,STRIATUM,4.8059,13,12,5,30,0,0,0,0,47,51,4,102,3,6,0,9,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,639841,PALv,PALv,STRIATUM,5.0926,197,140,41,378,0,0,0,0,356,311,86,753,14,25,3,42,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,681991,PH,PH,HYPOTHAL,NaN,173,175,80,428,0,0,0,0,369,352,99,820,32,45,6,83,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,792928,PIR,PIR,OLFACTORY,2.3662,229,208,56,493,2,0,0,2,542,481,82,1105,47,35,9,91,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,2594379,SSp,SCtx,SOMAT CTX,4.1134,238,210,41,489,88,100,133,321,690,465,78,1233,16,18,5,39,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,495101,SSs,SCtx,SOMAT CTX,5.1236,48,28,6,82,24,34,44,102,129,111,12,252,3,3,1,7,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,140278,VENTR,VENTR,V&F,4.4732,62,53,34,149,0,0,0,0,114,147,44,305,14,36,9,59,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,228407,Visc,Visc,VISC CTX,4.7017,34,18,7,59,8,20,8,36,91,85,10,186,1,2,1,4,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,154607,dACC,ACC,PFC,4.8905,27,16,14,57,0,0,0,0,49,55,11,115,6,6,7,19,0,0,0,0
10_01_0.2_9228_RIGHT_COUNTS.tif,9228,25,1,RIGHT,0.2,3045,4074,7634.4148,34563.5397,5817.7481,12349.2308,8428.2496,18668.7874,8287.9746,10810.9105,8660,920,16814,1173,297308,vACC,ACC,PFC,5.1425,53,47,35,135,0,0,0,0,153,129,23,305,11,9,5,25,0,0,0,0
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,572215,AI,AI,TEMP ASSOC CTX,3.3624,212,208,93,513,17,16,11,44,335,328,34,697,54,71,14,139,0,1,0,1
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,144173,DP,DP,OLFACTORY,4.7843,83,57,14,154,0,0,0,0,131,157,24,312,9,21,2,32,0,0,0,0
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,144896,EP,EP,OLFACTORY,11.3254,72,86,36,194,0,0,0,0,125,158,54,337,22,35,14,71,0,0,0,0
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,268978,FBRS,FBRS,V&F,8.0812,91,76,49,216,0,0,0,0,133,220,76,429,26,50,29,105,0,0,0,0
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,601252,InfL,InfL,PFC,5.9541,203,129,51,383,7,3,12,22,425,321,23,769,61,67,2,130,0,0,0,0
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,2082749,MoP,Mo,MOTOR CTX,5.3607,470,400,145,1015,127,135,123,385,1174,1347,204,2725,148,229,46,423,2,4,3,9
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,884781,MoS,Mo,MOTOR CTX,3.2818,166,112,33,311,16,16,8,40,360,311,26,697,48,51,10,109,0,0,0,0
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,1008655,OC,OC,PFC,5.8383,296,213,69,578,25,22,33,80,751,688,39,1478,76,96,16,188,1,3,0,4
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,654066,ON,ON,OLFACTORY,7.2005,364,393,209,966,0,0,0,0,448,826,330,1604,96,159,74,329,0,0,0,0
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,64805,OTub,OTub,OLFACTORY,3.7991,15,19,5,39,0,0,0,0,19,43,15,77,3,1,1,5,0,0,0,0
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,958214,PIR,PIR,OLFACTORY,4.1564,422,432,256,1110,0,0,0,0,553,911,311,1775,86,150,82,318,0,0,0,0
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,276462,PrL,PrL,PFC,3.2896,63,55,25,143,0,0,0,0,136,160,17,313,25,38,6,69,0,0,0,0
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,582342,TaeT,TaeT,OLFACTORY,1.86,192,183,94,469,0,0,0,0,177,370,209,756,24,33,21,78,0,0,0,0
13_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2580,3391,8180.6095,32093.8636,4622.1575,9611.3637,8404.9982,17824.8235,7390.749,8803.4335,5866,670,10602,1784,218450,dACC,ACC,PFC,3.842,47,33,17,97,2,0,2,4,112,115,7,234,14,26,1,41,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,572215,AI,AI,TEMP ASSOC CTX,2.1901,105,96,26,227,26,20,25,71,230,189,12,431,34,60,10,104,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,144173,DP,DP,OLFACTORY,4.4977,59,52,23,134,0,0,0,0,158,160,2,320,7,7,0,14,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,144896,EP,EP,OLFACTORY,8.9016,51,49,8,108,0,0,0,0,109,151,26,286,15,33,5,53,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,268978,FBRS,FBRS,V&F,7.5883,76,61,25,162,0,0,0,0,158,260,66,484,13,39,13,65,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,601252,InfL,InfL,PFC,5.7157,150,124,48,322,2,4,8,14,384,369,14,767,33,35,2,70,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,2082749,MoP,Mo,MOTOR CTX,3.7556,334,270,70,674,162,132,124,418,804,863,91,1758,122,204,30,356,6,5,5,16
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,884781,MoS,Mo,MOTOR CTX,3.2993,160,176,73,409,6,4,3,13,308,322,49,679,35,65,17,117,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,1008655,OC,OC,PFC,4.4675,198,158,72,428,31,19,37,87,509,381,25,915,27,48,7,82,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,654066,ON,ON,OLFACTORY,8.0414,280,249,121,650,0,0,0,0,425,785,269,1479,49,101,17,167,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,64805,OTub,OTub,OLFACTORY,1.2144,16,19,1,36,0,0,0,0,40,56,3,99,5,2,0,7,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,958214,PIR,PIR,OLFACTORY,3.5598,231,192,82,505,1,0,1,2,466,838,240,1544,53,96,24,173,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,276462,PrL,PrL,PFC,2.4548,63,61,38,162,0,0,0,0,122,132,8,262,15,19,6,40,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,582342,TaeT,TaeT,OLFACTORY,0.9291,220,276,149,645,0,0,0,0,133,297,219,649,11,25,21,57,0,0,0,0
13_01_2.2_9228_RIGHT_COUNTS.tif,9228,5,1,RIGHT,2.2,2586,3290,8513.398,34302.2394,5787.6697,11102.457,9762.777,16889.9683,9631.9804,9697.4983,4438,686,8892,1224,218450,dACC,ACC,PFC,4.6697,69,59,21,149,0,0,0,0,89,116,5,210,7,22,8,37,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,430378,AI,AI,TEMP ASSOC CTX,8.4976,296,282,111,689,54,38,38,130,526,443,43,1012,20,16,3,39,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,1334253,AcB,AcB,STRIATUM,6.2232,911,788,410,2109,3,0,0,3,964,1446,846,3256,86,91,38,215,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,386850,CLA,CLA,CORTICO-AMY,10.037,241,254,111,606,27,12,5,44,374,596,299,1269,28,35,18,81,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,125744,DP,DP,OLFACTORY,10.1985,76,73,29,178,0,0,0,0,155,214,56,425,1,5,9,15,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,398365,EP,EP,OLFACTORY,7.769,272,247,89,608,10,10,6,26,483,614,149,1246,27,18,4,49,1,1,1,3
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,1037429,FBRS,FBRS,V&F,10.4119,772,731,413,1916,3,4,2,9,975,1521,896,3392,109,164,105,378,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,345841,Gus,Gus,VISC CTX,6.4047,130,100,33,263,29,34,52,115,339,285,17,641,6,10,0,16,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,290465,InfL,InfL,PFC,9.671,126,121,58,305,0,0,0,0,357,316,67,740,9,6,11,26,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,212700,LSC,LSC,STRIATUM,11.2031,102,63,37,202,0,0,0,0,204,365,115,684,9,18,8,35,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,1050285,MoP,Mo,MOTOR CTX,5.0546,301,213,67,581,32,18,23,73,1234,779,64,2077,20,10,2,32,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,649863,MoS,Mo,MOTOR CTX,5.5718,242,207,129,578,0,5,1,6,657,420,31,1108,21,20,20,61,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,699029,OTub,OTub,OLFACTORY,4.2491,438,479,172,1089,0,0,0,0,761,635,85,1481,44,60,28,132,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,188927,PALv,PALv,STRIATUM,2.9585,90,101,34,225,0,0,0,0,152,149,23,324,10,15,1,26,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,564910,PIR,PIR,OLFACTORY,6.4345,377,440,170,987,10,4,2,16,769,534,31,1334,31,45,6,82,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,269926,PrL,PrL,PFC,6.5648,81,64,29,174,2,0,0,2,301,199,12,512,5,8,2,15,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,1767982,SSp,SCtx,SOMAT CTX,4.4167,372,326,122,820,71,76,91,238,1505,1023,76,2604,18,17,3,38,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,220515,TaeT,TaeT,OLFACTORY,9.9925,106,93,56,255,0,0,0,0,195,327,162,684,10,14,25,49,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,28748,VENTR,VENTR,V&F,11.8617,34,22,4,60,0,0,0,0,29,65,22,116,4,2,0,6,0,0,0,0
16_01_1.6_9228_LEFT_COUNTS.tif,9228,11,1,LEFT,1.6,3242,3872,8703.2986,32447.5212,7491.7181,16435.4442,9259.652,18815.9108,11159.0368,12702.2179,11733,768,22836,1370,219759,dACC,ACC,PFC,6.4188,78,68,39,185,2,0,1,3,199,127,11,337,3,9,10,22,0,0,0,0
19_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2655,3588,7000.1003,38110.6631,4145.1964,9108.9446,7640.0441,17183.7315,6657.7843,7929.9409,6391,1137,11570,1944,572215,AI,AI,TEMP ASSOC CTX,4.9581,196,188,91,475,35,52,57,144,353,375,49,777,41,66,23,130,0,4,3,7
19_01_2.2_9228_LEFT_COUNTS.tif,9228,5,1,LEFT,2.2,2655,3588,7000.1003,38110.6631,4145.1964,9108.9446,7640.0441,17183.7315,6657.7843,7929.9409,6391,1137,11570,1944,144173,DP,DP,OLFACTORY,8.7653,68,74,15,157,0,0,0,0,164,216,22,402,12,11,2,25,0,0,0,0
