[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
82_01_-3.4_3664_RIGHT_COUNTS.tif,3664,61,1,RIGHT,-3.4,4347,5533,7974.4898,24640.1693,13231.4205,20253.7954,6698.3371,18196.4274,14755.6559,5630.0619,51483,456,51886,1036,486634,RSPv,RSC,POST ASSOC CTX,11.3954,561,646,458,1665,1,0,0,1,869,597,286,1752,13,52,14,79,0,0,0,0
82_01_-3.4_3664_RIGHT_COUNTS.tif,3664,61,1,RIGHT,-3.4,4347,5533,7974.4898,24640.1693,13231.4205,20253.7954,6698.3371,18196.4274,14755.6559,5630.0619,51483,456,51886,1036,170808,SUB,SUB,SUBIC-HPC,7.0489,208,198,131,537,0,0,0,0,266,96,11,373,3,13,3,19,0,0,0,0
82_01_-3.4_3664_RIGHT_COUNTS.tif,3664,61,1,RIGHT,-3.4,4347,5533,7974.4898,24640.1693,13231.4205,20253.7954,6698.3371,18196.4274,14755.6559,5630.0619,51483,456,51886,1036,256101,Tea,Tea,TEMP ASSOC CTX,8.2339,320,405,243,968,5,4,3,12,457,155,17,629,2,15,1,18,0,0,0,0
82_01_-3.4_3664_RIGHT_COUNTS.tif,3664,61,1,RIGHT,-3.4,4347,5533,7974.4898,24640.1693,13231.4205,20253.7954,6698.3371,18196.4274,14755.6559,5630.0619,51483,456,51886,1036,835153,V1,VCtx,VISUAL CTX,4.8753,956,849,422,2227,6,2,2,10,1057,468,172,1697,24,66,17,107,0,1,0,1
82_01_-3.4_3664_RIGHT_COUNTS.tif,3664,61,1,RIGHT,-3.4,4347,5533,7974.4898,24640.1693,13231.4205,20253.7954,6698.3371,18196.4274,14755.6559,5630.0619,51483,456,51886,1036,168307,VENT,VENT,THALAMIC,13.0803,225,203,125,553,5,1,0,6,321,372,184,877,0,0,2,2,0,1,0,1
82_01_-3.4_3664_RIGHT_COUNTS.tif,3664,61,1,RIGHT,-3.4,4347,5533,7974.4898,24640.1693,13231.4205,20253.7954,6698.3371,18196.4274,14755.6559,5630.0619,51483,456,51886,1036,157343,VTA,VTA,MIDBRAIN,14.0267,185,287,323,795,0,0,0,0,245,223,267,735,3,2,1,6,0,0,0,0
82_01_-3.4_3664_RIGHT_COUNTS.tif,3664,61,1,RIGHT,-3.4,4347,5533,7974.4898,24640.1693,13231.4205,20253.7954,6698.3371,18196.4274,14755.6559,5630.0619,51483,456,51886,1036,528900,Val,VCtx,VISUAL CTX,5.2416,583,518,285,1386,7,9,13,29,779,381,111,1271,13,46,15,74,0,2,1,3
82_01_-3.4_3664_RIGHT_COUNTS.tif,3664,61,1,RIGHT,-3.4,4347,5533,7974.4898,24640.1693,13231.4205,20253.7954,6698.3371,18196.4274,14755.6559,5630.0619,51483,456,51886,1036,281125,Vam,VCtx,VISUAL CTX,5.9436,389,331,209,929,3,3,1,7,473,241,73,787,7,51,21,79,0,0,1,1
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,281819,ATN,ATN,THALAMIC,8.9472,211,220,155,586,1,0,0,1,355,202,154,711,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,567249,AuV,ACtx,AUD CTX,9.631,511,441,328,1280,3,4,2,9,656,256,159,1071,1,7,1,9,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,222041,CA1s,CA1,SUBIC-HPC,10.2053,155,228,137,520,4,7,12,23,199,240,374,813,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,114648,CA2s,CA2,SUBIC-HPC,10.5226,65,105,98,268,0,0,0,0,90,97,170,357,0,2,0,2,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,102549,CA3p,CA3,SUBIC-HPC,11.0533,86,119,105,310,2,0,0,2,63,87,201,351,0,1,1,2,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,245568,CA3s,CA3,SUBIC-HPC,11.6852,193,220,140,553,8,4,1,13,219,251,377,847,0,4,1,5,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,126810,COA,COA,OLFACTORY,0,152,188,86,426,0,0,0,0,243,82,38,363,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,278951,CeA,CeA,NUCLEAR AMY,11.2568,258,266,153,677,1,0,0,1,349,358,411,1118,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,896711,Cpu,Cpu,STRIATUM,12.1198,816,882,601,2299,3,5,0,8,961,1016,1109,3086,0,1,0,1,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,77145,DGg,DG,SUBIC-HPC,12.2795,63,62,38,163,3,0,0,3,60,47,81,188,0,1,3,4,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,235597,DGm,DG,SUBIC-HPC,11.7616,171,182,154,507,3,3,1,7,156,186,250,592,0,6,3,9,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,182380,ECT,ECT,TEMP ASSOC CTX,9.0772,147,205,147,499,1,1,1,3,216,88,35,339,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,136117,ENT,ENT,TEMP ASSOC CTX,10.7665,120,145,110,375,0,0,0,0,197,75,16,288,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,188655,EPI,EPI,THALAMIC,10.374,138,150,86,374,0,0,0,0,190,88,88,366,1,1,0,2,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,253937,EP,EP,OLFACTORY,12.2601,232,252,156,640,3,3,0,6,402,246,78,726,0,1,0,1,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,2260216,FBRS,FBRS,V&F,12.3782,2020,2132,1421,5573,34,37,22,93,2807,2712,2721,8240,4,10,2,16,0,1,1,2
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,153650,HY,HY,HYPOTHAL,12.5878,170,205,113,488,0,0,0,0,151,143,176,470,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,279885,ILM,ILM,THALAMIC,9.8512,223,247,104,574,0,0,0,0,387,188,95,670,0,3,1,4,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,87954,LA,LA,NUCLEAR AMY,11.1229,83,78,40,201,2,0,0,2,145,56,29,230,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,917173,LH,LH,HYPOTHAL,13.1083,867,954,602,2423,3,1,0,4,1159,1075,1040,3274,3,2,1,6,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,369154,MA,MA,CORTICO-AMY,11.7458,372,399,213,984,5,1,0,6,442,457,548,1447,0,1,0,1,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,517059,MED,MED,THALAMIC,10.1886,395,407,231,1033,3,0,0,3,776,419,202,1397,0,0,2,2,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,262368,MH,MH,HYPOTHAL,11.2855,217,286,271,774,0,0,0,0,312,236,317,865,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,114106,MTN,MTN,THALAMIC,11.8951,75,105,73,253,0,0,0,0,85,61,96,242,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,317176,MoP,Mo,MOTOR CTX,10.2189,280,330,278,888,0,0,0,0,398,177,66,641,3,8,0,11,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,165134,MoS,Mo,MOTOR CTX,10.2474,138,157,179,474,0,0,0,0,189,93,26,308,2,4,1,7,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,276895,PALd,PALd,STRIATUM,12.5145,283,208,122,613,7,5,0,12,369,405,344,1118,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,138265,PERI,PERI,TEMP ASSOC CTX,10.908,112,179,116,407,2,1,0,3,191,64,25,280,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,268031,PH,PH,HYPOTHAL,12.7739,185,276,268,729,0,0,0,0,202,237,368,807,0,0,1,1,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,966610,PIR,PIR,OLFACTORY,9.3477,718,897,698,2313,1,3,0,4,1591,844,322,2757,3,18,7,28,0,0,1,1
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,177446,RSPd,RSC,POST ASSOC CTX,11.8025,150,190,211,551,0,0,0,0,156,107,94,357,0,6,0,6,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,189353,RSPv,RSC,POST ASSOC CTX,13.4664,164,212,183,559,0,0,0,0,182,162,115,459,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,301175,RT,RT,THALAMIC,11.8818,223,184,88,495,8,6,0,14,494,345,147,986,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,2594182,SSp,SCtx,SOMAT CTX,7.5938,1868,1904,1160,4932,3,6,1,10,2016,1014,632,3662,4,18,1,23,0,1,0,1
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,685006,SSs,SCtx,SOMAT CTX,9.3278,534,554,324,1412,3,8,5,16,655,356,202,1213,1,5,2,8,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,242358,Tea,Tea,TEMP ASSOC CTX,9.894,242,248,157,647,0,1,3,4,288,127,62,477,0,2,1,3,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,177434,VENTR,VENTR,V&F,10.3384,56,85,67,208,3,0,0,3,129,126,187,442,0,0,0,0,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,1095662,VENT,VENT,THALAMIC,10.1305,800,612,275,1687,35,25,3,63,1716,863,265,2844,6,9,2,17,0,0,0,0
85_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4189,4839,7598.5315,19904.5094,19907.9985,30638.6066,6390.7048,13834.7031,19178.2241,9461.733,43357,349,47519,210,504275,bAmy,bAmy,NUCLEAR AMY,10.7257,528,515,280,1323,0,1,0,1,805,345,145,1295,1,5,0,6,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,230581,ATN,ATN,THALAMIC,9.9514,234,236,136,606,4,1,0,5,292,207,130,629,0,3,1,4,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,409649,AuD,ACtx,AUD CTX,9.2328,301,381,312,994,2,3,6,11,378,199,89,666,2,18,2,22,0,0,1,1
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,424500,AuP,ACtx,AUD CTX,9.0935,342,375,345,1062,0,6,1,7,396,188,61,645,2,9,2,13,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,316111,AuV,ACtx,AUD CTX,9.4299,242,294,248,784,1,2,2,5,330,172,61,563,1,14,2,17,0,0,1,1
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,57543,CA1p,CA1,SUBIC-HPC,12.1005,64,97,57,218,7,6,9,22,65,68,76,209,0,1,0,1,0,0,1,1
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,463616,CA1s,CA1,SUBIC-HPC,10.8933,320,407,249,976,7,20,14,41,442,541,585,1568,0,1,1,2,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,80020,CA2s,CA2,SUBIC-HPC,10.6611,73,84,52,209,0,1,1,2,85,114,98,297,1,2,0,3,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,83434,CA3p,CA3,SUBIC-HPC,12.3235,68,66,53,187,0,3,0,3,73,109,71,253,0,2,0,2,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,183794,CA3s,CA3,SUBIC-HPC,13.3089,137,139,86,362,1,1,0,2,190,265,216,671,0,3,1,4,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,176569,COA,COA,OLFACTORY,7.7518,167,216,198,581,1,0,0,1,255,167,106,528,0,5,1,6,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,225146,CeA,CeA,NUCLEAR AMY,12.2565,192,240,193,625,1,0,0,1,251,310,267,828,0,2,0,2,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,766032,Cpu,Cpu,STRIATUM,12.7788,760,864,667,2291,3,3,0,6,1068,953,561,2582,0,2,0,2,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,94191,DGg,DG,SUBIC-HPC,13.0087,69,66,47,182,1,2,0,3,85,99,110,294,1,4,1,6,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,296799,DGm,DG,SUBIC-HPC,11.9354,306,333,189,828,16,8,4,28,266,344,395,1005,2,10,10,22,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,158858,ECT,ECT,TEMP ASSOC CTX,12.0114,142,189,149,480,1,0,1,2,225,94,42,361,1,8,1,10,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,161084,ENT,ENT,TEMP ASSOC CTX,11.8373,136,178,146,460,0,4,1,5,253,157,61,471,1,13,2,16,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,152019,EPI,EPI,THALAMIC,12.3294,129,155,145,429,0,0,0,0,103,111,143,357,1,0,0,1,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,191656,EP,EP,OLFACTORY,12.632,184,220,150,554,0,0,1,1,298,200,67,565,1,12,2,15,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,2044074,FBRS,FBRS,V&F,12.8982,1919,2035,1501,5455,14,11,1,26,2994,2534,1667,7195,4,18,5,27,1,1,0,2
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,190996,HY,HY,HYPOTHAL,11.9815,176,205,129,510,0,0,0,0,217,193,195,605,0,2,0,2,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,320857,ILM,ILM,THALAMIC,9.7442,245,216,127,588,0,0,0,0,440,210,86,736,0,2,1,3,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,266035,LAT,LAT,THALAMIC,8.8755,181,191,120,492,0,0,0,0,349,163,72,584,3,7,0,10,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,119723,LA,LA,NUCLEAR AMY,11.2535,140,119,72,331,0,0,0,0,175,92,21,288,0,0,0,0,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,1042311,LH,LH,HYPOTHAL,12.8737,998,936,486,2420,7,1,0,8,1451,1315,858,3624,4,4,1,9,1,0,0,1
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,463647,MA,MA,CORTICO-AMY,12.7841,450,480,287,1217,9,2,0,11,630,685,463,1778,1,2,1,4,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,407014,MED,MED,THALAMIC,9.0872,317,294,150,761,1,0,0,1,576,308,95,979,3,1,0,4,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,307683,MH,MH,HYPOTHAL,11.2711,372,395,177,944,0,0,0,0,432,337,239,1008,3,0,1,4,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,115901,MTN,MTN,THALAMIC,10.3597,72,75,47,194,0,0,0,0,89,76,70,235,0,1,0,1,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,274101,MoP,Mo,MOTOR CTX,10.4108,261,340,280,881,0,0,0,0,378,144,46,568,7,27,3,37,0,0,0,0
85_01_-1.6_3664_LEFT_COUNTS.tif,3664,43,1,LEFT,-1.6,4189,4845,8707.9763,19986.3597,15762.9415,24084.9113,7185.2612,13755.0662,16148.6602,6800.164,47841,304,47586,733,211754,MoS,Mo,MOTOR CTX,11.0803,192,242,176,610,0,0,0,0,293,119,15,427,4,8,1,13,0,0,0,0
