[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,303363,AuV,ACtx,AUD CTX,4.0806,69,66,22,157,0,0,0,0,2,6,0,8,79,64,14,157,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,128146,CA1p,CA1,SUBIC-HPC,5.4298,132,105,58,295,0,0,0,0,20,13,4,37,36,31,2,69,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,792876,CA1s,CA1,SUBIC-HPC,5.5433,558,459,192,1209,14,16,18,48,127,236,94,457,201,217,73,491,5,10,5,20
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,54291,CA2s,CA2,SUBIC-HPC,4.3967,40,26,18,84,1,0,2,3,8,20,5,33,17,9,0,26,0,1,0,1
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,92810,CA3p,CA3,SUBIC-HPC,5.9196,37,23,8,68,0,0,0,0,18,39,15,72,13,8,0,21,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,310475,CA3s,CA3,SUBIC-HPC,5.7453,181,146,64,391,0,0,1,1,76,94,43,213,42,33,6,81,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,404996,COA,COA,OLFACTORY,6.8554,254,213,110,577,0,0,0,0,64,68,28,160,89,133,36,258,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,49674,CeA,CeA,NUCLEAR AMY,4.8053,52,57,37,146,0,0,0,0,4,21,27,52,9,17,15,41,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,424676,Cpu,Cpu,STRIATUM,6.4647,382,410,229,1021,0,0,0,0,76,78,20,174,121,184,123,428,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,108784,DGg,DG,SUBIC-HPC,6.4568,36,26,17,79,0,0,0,0,25,29,26,80,0,1,0,1,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,344184,DGm,DG,SUBIC-HPC,7.4059,171,140,71,382,4,4,1,9,92,175,103,370,26,15,2,43,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,229498,ECT,ECT,TEMP ASSOC CTX,4.4645,89,60,32,181,0,0,0,0,9,9,3,21,51,70,49,170,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,215950,ENT,ENT,TEMP ASSOC CTX,4.4371,90,76,38,204,0,0,0,0,15,21,6,42,59,102,47,208,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,120851,EPI,EPI,THALAMIC,5.5654,126,100,72,298,0,0,0,0,15,30,42,87,31,46,32,109,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,118543,EP,EP,OLFACTORY,3.3001,77,74,41,192,0,0,0,0,14,22,14,50,35,47,27,109,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,2234042,FBRS,FBRS,V&F,6.6636,1721,1628,910,4259,9,6,2,17,197,244,139,580,698,912,447,2057,1,3,0,4
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,163786,HY,HY,HYPOTHAL,5.8702,82,85,54,221,0,0,0,0,9,18,3,30,56,87,42,185,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,420919,ILM,ILM,THALAMIC,4.3334,196,171,69,436,4,1,0,5,3,4,0,7,155,130,9,294,1,1,0,2
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,260014,LA,LA,NUCLEAR AMY,4.4678,199,138,82,419,0,0,0,0,3,1,1,5,101,145,65,311,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,377637,LGN,LGN,THALAMIC,5.7457,236,220,156,612,0,1,1,2,32,70,47,149,107,124,24,255,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,939136,LH,LH,HYPOTHAL,6.0605,484,456,206,1146,6,6,0,12,32,39,15,86,369,506,162,1037,1,0,4,5
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,132889,MA,MA,CORTICO-AMY,6.4535,134,171,105,410,0,0,0,0,15,27,24,66,8,17,2,27,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,65567,MED,MED,THALAMIC,0,16,18,6,40,0,0,0,0,2,0,0,2,27,22,2,51,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,508793,MH,MH,HYPOTHAL,4.5518,199,206,132,537,0,0,0,0,21,31,21,73,165,222,60,447,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,53418,MTN,MTN,THALAMIC,1.5898,53,37,21,111,0,0,0,0,8,13,26,47,12,20,14,46,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,141992,PAN,PAN,CORTICO-AMY,2.0701,174,105,71,350,0,0,0,0,16,26,27,69,25,32,9,66,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,252865,PERI,PERI,TEMP ASSOC CTX,4.6068,80,92,28,200,0,0,0,0,12,13,3,28,82,99,49,230,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,89868,PH,PH,HYPOTHAL,6.2236,65,73,43,181,0,0,0,0,0,0,1,1,19,24,25,68,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,862816,PIR,PIR,OLFACTORY,2.8592,268,254,130,652,0,0,0,0,67,82,33,182,211,255,130,596,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,1060565,PTLp,PTLp,POST ASSOC CTX,4.2425,545,349,216,1110,0,0,0,0,18,18,3,39,137,154,89,380,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,249370,RSPd,RSC,POST ASSOC CTX,3.153,76,80,40,196,0,0,0,0,3,4,0,7,18,39,24,81,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,286758,RSPv,RSC,POST ASSOC CTX,4.014,124,134,80,338,0,0,0,0,7,15,18,40,49,51,28,128,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,719035,RT,RT,THALAMIC,4.2144,479,425,257,1161,25,15,5,45,55,117,102,274,178,144,76,398,4,3,1,8
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,139653,SP,SP,THALAMIC,4.1055,51,36,13,100,0,0,0,0,2,2,0,4,44,47,6,97,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,992363,SSp,SCtx,SOMAT CTX,2.5356,138,112,62,312,0,0,0,0,9,3,0,12,102,67,10,179,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,246095,Tea,Tea,TEMP ASSOC CTX,3.8355,62,52,24,138,0,0,0,0,3,2,0,5,69,71,27,167,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,410272,VENTR,VENTR,V&F,8.7719,394,379,285,1058,0,0,0,0,16,40,50,106,59,85,21,165,0,0,0,0
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,738504,VENT,VENT,THALAMIC,4.5315,276,228,87,591,73,56,21,150,10,8,2,20,237,161,11,409,15,17,8,40
70_01_-2.1_9221_LEFT_COUNTS.tif,9221,48,1,LEFT,-2.1,3838,4395,7967.3679,22444.0012,26355.3153,5579.567,8011.3855,12259.5313,13846.8948,5412.8711,21192,310,4166,10541,406332,bAmy,bAmy,NUCLEAR AMY,2.6188,219,238,129,586,0,0,1,1,39,53,28,120,153,173,69,395,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,241227,AuD,ACtx,AUD CTX,4.9335,103,103,56,262,0,0,0,0,19,13,4,36,70,98,71,239,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,341675,AuP,ACtx,AUD CTX,4.5716,143,126,39,308,0,0,0,0,19,16,5,40,103,116,83,302,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,203265,AuV,ACtx,AUD CTX,4.3795,101,70,27,198,0,0,0,0,6,8,8,22,63,79,44,186,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,422473,CA1p,CA1,SUBIC-HPC,6.768,286,312,161,759,0,0,0,0,57,84,60,201,171,224,111,506,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,884690,CA1s,CA1,SUBIC-HPC,7.0776,695,795,542,2032,0,0,0,0,82,123,85,290,272,385,237,894,0,1,0,1
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,160067,CA3p,CA3,SUBIC-HPC,8.3321,174,215,112,501,0,0,0,0,32,44,62,138,47,65,25,137,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,180521,CA3s,CA3,SUBIC-HPC,9.1241,204,258,140,602,0,0,0,0,29,54,60,143,50,66,25,141,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,300998,DGg,DG,SUBIC-HPC,6.7127,283,336,184,803,1,0,0,1,47,72,53,172,124,144,75,343,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,1045880,DGm,DG,SUBIC-HPC,7.1625,933,1084,620,2637,3,1,3,7,136,212,167,515,372,427,284,1083,1,1,1,3
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,162163,ECT,ECT,TEMP ASSOC CTX,3.5082,53,80,26,159,0,0,0,0,17,28,7,52,38,63,60,161,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,897996,ENT,ENT,TEMP ASSOC CTX,1.445,441,339,198,978,0,0,0,0,76,95,50,221,179,190,73,442,0,0,1,1
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,1461908,FBRS,FBRS,V&F,5.8917,1436,862,576,2874,9,15,5,29,132,258,123,513,364,416,248,1028,5,2,1,8
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,81588,LAT,LAT,THALAMIC,4.9922,34,19,6,59,4,9,1,14,0,0,0,0,35,28,2,65,1,3,1,5
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,2941716,MBm,MBm,MIDBRAIN,5.345,1711,1472,699,3882,76,70,32,178,165,242,182,589,1044,1025,332,2401,19,37,14,70
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,439536,MBs,MBs,MIDBRAIN,5.7263,307,266,110,683,9,13,6,28,77,150,81,308,83,72,15,170,0,2,1,3
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,135310,MED,MED,THALAMIC,6.6732,78,81,34,193,2,1,0,3,3,4,2,9,58,54,13,125,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,251982,MGN,MGN,THALAMIC,6.5711,158,113,40,311,19,6,0,25,14,16,7,37,133,151,39,323,4,7,1,12
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,317652,PAG,PAG,MIDBRAIN,3.8652,157,149,79,385,0,0,0,0,11,12,20,43,131,100,31,262,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,98078,PERI,PERI,TEMP ASSOC CTX,3.4676,44,35,15,94,0,0,0,0,10,17,5,32,15,34,33,82,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,308414,PIR,PIR,OLFACTORY,7.6261,106,120,71,297,0,0,0,0,16,18,6,40,69,81,16,166,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,41652,PP,PP,THALAMIC,8.2085,36,42,15,93,0,0,0,0,4,4,3,11,20,18,15,53,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,232893,PTLp,PTLp,POST ASSOC CTX,5.1345,90,97,47,234,0,0,0,0,17,12,4,33,60,88,60,208,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,145551,RSCla,RSC,POST ASSOC CTX,2.2892,50,28,11,89,0,0,0,0,0,0,0,0,30,22,2,54,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,232994,RSPd,RSC,POST ASSOC CTX,2.5589,61,54,9,124,0,0,0,0,3,0,0,3,62,35,10,107,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,661713,RSPv,RSC,POST ASSOC CTX,4.4891,367,291,81,739,7,6,7,20,60,91,25,176,176,177,16,369,3,8,2,13
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,51535,SP,SP,THALAMIC,6.2482,24,28,10,62,0,0,1,1,10,2,0,12,13,30,15,58,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,1108030,SUB,SUB,SUBIC-HPC,5.5064,747,464,264,1475,6,2,2,10,158,320,208,686,209,290,311,810,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,194365,Tea,Tea,TEMP ASSOC CTX,4.3233,80,56,20,156,0,0,0,0,11,15,8,34,47,82,47,176,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,866246,V1,VCtx,VISUAL CTX,3.65,310,258,108,676,0,0,0,0,55,51,17,123,209,204,89,502,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,100629,VTA,VTA,MIDBRAIN,8.3117,60,62,41,163,0,0,0,0,2,0,2,4,42,46,13,101,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,415867,Val,VCtx,VISUAL CTX,4.361,167,134,40,341,0,0,0,0,16,26,14,56,121,163,62,346,0,0,0,0
70_01_-3.3_9221_RIGHT_COUNTS.tif,9221,60,1,RIGHT,-3.3,3838,4404,9064.4464,24596.5234,28686.6315,5726.6752,9669.257,13333.3939,14151.5358,5041.0759,22467,340,4817,11660,393836,Vam,VCtx,VISUAL CTX,3.0132,138,116,44,298,0,0,0,0,26,14,0,40,99,81,15,195,0,0,0,0
73_01_-3.2_9221_RIGHT_COUNTS.tif,9221,59,1,RIGHT,-3.2,3896,4709,14037.9131,31577.265,31755.543,9941.7545,14611.9633,9991.8932,14178.9184,9764.7013,18506,55,4883,15184,203243,AuD,ACtx,AUD CTX,4.6698,65,58,34,157,0,0,0,0,12,9,2,23,69,101,73,243,0,0,0,0
73_01_-3.2_9221_RIGHT_COUNTS.tif,9221,59,1,RIGHT,-3.2,3896,4709,14037.9131,31577.265,31755.543,9941.7545,14611.9633,9991.8932,14178.9184,9764.7013,18506,55,4883,15184,329821,AuP,ACtx,AUD CTX,4.4597,96,108,57,261,0,0,0,0,13,20,8,41,94,123,149,366,0,0,0,0
73_01_-3.2_9221_RIGHT_COUNTS.tif,9221,59,1,RIGHT,-3.2,3896,4709,14037.9131,31577.265,31755.543,9941.7545,14611.9633,9991.8932,14178.9184,9764.7013,18506,55,4883,15184,186790,AuV,ACtx,AUD CTX,4.5993,45,54,29,128,0,0,0,0,15,9,4,28,54,90,85,229,0,0,0,0
73_01_-3.2_9221_RIGHT_COUNTS.tif,9221,59,1,RIGHT,-3.2,3896,4709,14037.9131,31577.265,31755.543,9941.7545,14611.9633,9991.8932,14178.9184,9764.7013,18506,55,4883,15184,358380,CA1p,CA1,SUBIC-HPC,5.543,213,189,125,527,0,0,0,0,47,82,80,209,147,175,57,379,0,1,0,1
73_01_-3.2_9221_RIGHT_COUNTS.tif,9221,59,1,RIGHT,-3.2,3896,4709,14037.9131,31577.265,31755.543,9941.7545,14611.9633,9991.8932,14178.9184,9764.7013,18506,55,4883,15184,999239,CA1s,CA1,SUBIC-HPC,5.4995,738,566,255,1559,1,1,0,2,100,183,118,401,383,392,93,868,1,1,0,2
73_01_-3.2_9221_RIGHT_COUNTS.tif,9221,59,1,RIGHT,-3.2,3896,4709,14037.9131,31577.265,31755.543,9941.7545,14611.9633,9991.8932,14178.9184,9764.7013,18506,55,4883,15184,157171,CA3p,CA3,SUBIC-HPC,6.1723,149,140,76,365,0,0,0,0,7,37,45,89,47,50,3,100,0,0,0,0
