[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
67_01_0.1_9204_RIGHT_COUNTS.tif,9204,26,1,RIGHT,0.1,3391,4330,32942.2977,41426.9265,30080.0617,14586.7389,18280.2145,17917.2343,14493.6289,4420.3826,47097,1893,1359,161,385480,PH,PH,HYPOTHAL,0,215,401,452,1068,0,0,0,0,9,20,0,29,1,0,0,1,0,0,0,0
67_01_0.1_9204_RIGHT_COUNTS.tif,9204,26,1,RIGHT,0.1,3391,4330,32942.2977,41426.9265,30080.0617,14586.7389,18280.2145,17917.2343,14493.6289,4420.3826,47097,1893,1359,161,806739,PIR,PIR,OLFACTORY,5.369,466,932,447,1845,27,53,87,167,12,12,1,25,2,5,0,7,0,0,0,0
67_01_0.1_9204_RIGHT_COUNTS.tif,9204,26,1,RIGHT,0.1,3391,4330,32942.2977,41426.9265,30080.0617,14586.7389,18280.2145,17917.2343,14493.6289,4420.3826,47097,1893,1359,161,2812149,SSp,SCtx,SOMAT CTX,9.4959,1266,2656,3758,7680,59,81,114,254,42,46,15,103,3,0,1,4,0,0,0,0
67_01_0.1_9204_RIGHT_COUNTS.tif,9204,26,1,RIGHT,0.1,3391,4330,32942.2977,41426.9265,30080.0617,14586.7389,18280.2145,17917.2343,14493.6289,4420.3826,47097,1893,1359,161,826320,SSs,SCtx,SOMAT CTX,9.9236,475,909,810,2194,34,38,156,228,3,1,0,4,0,0,0,0,0,0,0,0
67_01_0.1_9204_RIGHT_COUNTS.tif,9204,26,1,RIGHT,0.1,3391,4330,32942.2977,41426.9265,30080.0617,14586.7389,18280.2145,17917.2343,14493.6289,4420.3826,47097,1893,1359,161,251991,VENTR,VENTR,V&F,10.1312,70,153,198,421,0,0,0,0,9,24,39,72,5,15,6,26,0,0,0,0
67_01_0.1_9204_RIGHT_COUNTS.tif,9204,26,1,RIGHT,0.1,3391,4330,32942.2977,41426.9265,30080.0617,14586.7389,18280.2145,17917.2343,14493.6289,4420.3826,47097,1893,1359,161,326734,Visc,Visc,VISC CTX,10.2003,198,377,212,787,18,30,70,118,5,3,0,8,0,0,0,0,0,0,0,0
67_01_0.1_9204_RIGHT_COUNTS.tif,9204,26,1,RIGHT,0.1,3391,4330,32942.2977,41426.9265,30080.0617,14586.7389,18280.2145,17917.2343,14493.6289,4420.3826,47097,1893,1359,161,267184,dACC,ACC,PFC,7.6087,71,166,289,526,2,2,0,4,1,4,0,5,0,1,0,1,0,0,0,0
67_01_0.1_9204_RIGHT_COUNTS.tif,9204,26,1,RIGHT,0.1,3391,4330,32942.2977,41426.9265,30080.0617,14586.7389,18280.2145,17917.2343,14493.6289,4420.3826,47097,1893,1359,161,291757,vACC,ACC,PFC,7.5268,105,246,357,708,0,1,0,1,15,24,20,59,3,3,0,6,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,365538,ATN,ATN,THALAMIC,7.3519,212,283,256,751,0,1,0,1,28,28,15,71,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,600580,AuV,ACtx,AUD CTX,6.2498,432,454,238,1124,26,21,15,62,11,3,0,14,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,69412,CA2s,CA2,SUBIC-HPC,5.9441,23,54,50,127,1,0,0,1,13,30,20,63,2,5,3,10,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,150316,CA3p,CA3,SUBIC-HPC,7.8908,66,110,101,277,3,4,1,8,23,53,49,125,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,401188,CA3s,CA3,SUBIC-HPC,8.4327,186,292,245,723,8,9,5,22,68,136,144,348,1,2,0,3,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,280495,COA,COA,OLFACTORY,5.9505,188,241,153,582,12,2,2,16,12,5,0,17,3,8,9,20,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,361291,CeA,CeA,NUCLEAR AMY,7.8615,226,265,42,533,0,0,0,0,9,1,0,10,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,1239193,Cpu,Cpu,STRIATUM,6.3934,624,773,524,1921,6,5,1,12,33,19,17,69,0,2,0,2,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,43667,DGg,DG,SUBIC-HPC,4.0109,21,33,21,75,5,0,0,5,1,14,21,36,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,138049,DGm,DG,SUBIC-HPC,3.9619,42,65,69,176,4,1,0,5,21,39,39,99,1,0,0,1,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,234770,ECT,ECT,TEMP ASSOC CTX,4.4571,157,155,60,372,3,6,2,11,3,0,0,3,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,203703,EPI,EPI,THALAMIC,6.039,81,128,93,302,0,0,0,0,12,17,17,46,0,1,1,2,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,169189,EP,EP,OLFACTORY,4.9456,114,118,31,263,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,1635074,FBRS,FBRS,V&F,5.8882,830,1158,725,2713,14,8,3,25,122,140,122,384,2,4,3,9,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,134510,HY,HY,HYPOTHAL,3.8384,61,91,96,248,0,0,0,0,10,11,12,33,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,71910,IA,IA,CORTICO-AMY,2.1527,49,70,32,151,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,305974,ILM,ILM,THALAMIC,6.8034,212,248,172,632,3,0,0,3,7,5,3,15,5,3,0,8,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,1168595,LH,LH,HYPOTHAL,6.3819,837,901,465,2203,0,0,0,0,62,22,7,91,1,1,0,2,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,288713,MA,MA,CORTICO-AMY,0.2648,187,211,53,451,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,460593,MED,MED,THALAMIC,6.0343,257,357,267,881,6,2,0,8,18,21,19,58,5,16,2,23,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,190944,MH,MH,HYPOTHAL,NaN,69,93,62,224,0,0,0,0,5,1,8,14,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,155456,MTN,MTN,THALAMIC,4.3405,75,102,70,247,0,0,0,0,3,9,1,13,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,419288,MoP,Mo,MOTOR CTX,8.9382,203,371,432,1006,2,6,5,13,24,42,36,102,4,8,2,14,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,207393,MoS,Mo,MOTOR CTX,6.7989,118,185,174,477,2,3,4,9,13,13,5,31,4,6,1,11,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,463679,PALd,PALd,STRIATUM,5.1932,327,221,16,564,0,1,0,1,7,2,0,9,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,113908,PALv,PALv,STRIATUM,5.0365,50,54,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,142792,PERI,PERI,TEMP ASSOC CTX,5.244,112,103,32,247,8,1,1,10,1,0,0,1,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,169039,PH,PH,HYPOTHAL,3.2102,115,159,98,372,0,0,0,0,27,14,2,43,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,898725,PIR,PIR,OLFACTORY,3.2004,730,709,228,1667,3,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,149545,RSPd,RSC,POST ASSOC CTX,4.8278,70,110,120,300,6,4,2,12,8,6,3,17,1,3,0,4,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,198277,RSPv,RSC,POST ASSOC CTX,3.8942,84,151,190,425,4,0,0,4,19,23,7,49,2,1,0,3,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,274877,RT,RT,THALAMIC,6.1297,189,211,115,515,3,1,1,5,10,8,2,20,0,1,0,1,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,2679702,SSp,SCtx,SOMAT CTX,7.613,1605,2315,1788,5708,95,88,36,219,140,195,100,435,3,6,5,14,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,582073,SSs,SCtx,SOMAT CTX,7.0263,420,496,212,1128,24,33,18,75,6,0,0,6,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,313393,Tea,Tea,TEMP ASSOC CTX,4.242,238,246,100,584,9,8,0,17,8,0,0,8,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,227578,VENTR,VENTR,V&F,5.4729,31,45,71,147,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,972681,VENT,VENT,THALAMIC,6.5014,572,668,324,1564,4,1,0,5,6,6,0,12,0,0,0,0,0,0,0,0
73_01_-1.2_9204_RIGHT_COUNTS.tif,9204,39,1,RIGHT,-1.2,3629,4485,14805.5389,26684.263,28686.6249,13137.8676,11963.1992,16669.7775,17148.0864,3663.1647,40307,728,2814,149,438788,bAmy,bAmy,NUCLEAR AMY,7.7426,398,421,166,985,2,0,1,3,5,1,0,6,0,0,0,0,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,208201,AuD,ACtx,AUD CTX,5.9087,36,83,151,270,0,0,0,0,10,8,2,20,0,1,0,1,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,377552,AuP,ACtx,AUD CTX,5.582,91,177,307,575,1,2,0,3,25,32,25,82,1,4,0,5,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,386635,CA1p,CA1,SUBIC-HPC,6.8654,85,163,132,380,0,0,0,0,26,40,19,85,0,1,0,1,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,684297,CA1s,CA1,SUBIC-HPC,6.459,164,347,330,841,2,0,0,2,57,86,45,188,0,0,0,0,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,325937,DGg,DG,SUBIC-HPC,8.5437,154,300,161,615,6,2,0,8,43,41,19,103,0,0,0,0,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,1192227,DGm,DG,SUBIC-HPC,7.7349,565,863,644,2072,19,14,2,35,155,124,77,356,0,1,0,1,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,122577,ECT,ECT,TEMP ASSOC CTX,5.6479,31,112,84,227,2,1,0,3,9,9,2,20,0,0,0,0,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,1117850,ENT,ENT,TEMP ASSOC CTX,2.9692,558,782,635,1975,8,5,5,18,30,13,4,47,0,1,0,1,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,1734307,FBRS,FBRS,V&F,7.5328,951,1138,529,2618,15,11,12,38,130,134,67,331,2,2,0,4,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,2929861,MBm,MBm,MIDBRAIN,6.9547,1381,1711,1159,4251,47,20,11,78,169,234,185,588,3,8,0,11,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,436382,MBs,MBs,MIDBRAIN,8.4785,188,287,310,785,4,0,1,5,86,128,66,280,5,5,3,13,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,58835,MED,MED,THALAMIC,6.454,26,27,16,69,0,0,0,0,5,2,1,8,0,0,0,0,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,362098,PAG,PAG,MIDBRAIN,5.5976,132,147,163,442,1,0,0,1,18,20,29,67,5,16,2,23,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,107433,PERI,PERI,TEMP ASSOC CTX,6.2327,35,74,69,178,3,1,0,4,4,5,0,9,0,0,0,0,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,120619,PIR,PIR,OLFACTORY,2.9272,66,100,65,231,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,190400,PTLp,PTLp,POST ASSOC CTX,5.9028,42,70,101,213,0,0,0,0,14,17,7,38,1,2,0,3,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,1269729,RSCla,RSC,POST ASSOC CTX,5.5689,589,823,593,2005,5,9,3,17,180,192,101,473,1,3,0,4,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,196168,RSPd,RSC,POST ASSOC CTX,5.7573,55,96,135,286,2,3,4,9,3,2,2,7,2,2,2,6,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,486634,RSPv,RSC,POST ASSOC CTX,7.9719,174,309,384,867,6,8,6,20,38,46,28,112,7,8,8,23,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,170808,SUB,SUB,SUBIC-HPC,7.6003,84,134,144,362,4,4,1,9,6,7,0,13,4,4,1,9,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,256101,Tea,Tea,TEMP ASSOC CTX,5.433,63,143,220,426,1,2,0,3,24,25,11,60,0,0,0,0,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,835153,V1,VCtx,VISUAL CTX,6.4161,365,693,611,1669,12,10,4,26,35,34,21,90,0,1,0,1,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,168307,VENT,VENT,THALAMIC,8.6847,85,103,49,237,3,5,1,9,1,1,0,2,0,0,0,0,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,157343,VTA,VTA,MIDBRAIN,8.1224,97,89,45,231,0,0,0,0,7,14,0,21,0,0,0,0,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,528900,Val,VCtx,VISUAL CTX,6.3078,150,261,263,674,1,1,0,2,21,32,17,70,0,2,1,3,0,0,0,0
73_01_-3.4_9204_LEFT_COUNTS.tif,9204,61,1,LEFT,-3.4,3629,4481,21106.2893,27288.0534,28823.4308,14597.7841,14579.3042,17429.0922,17804.3194,5139.8061,40729,478,3709,133,281125,Vam,VCtx,VISUAL CTX,7.1491,133,252,217,602,20,10,4,34,16,17,3,36,4,8,0,12,0,0,0,0
13_01_1.6_9214_LEFT_COUNTS.tif,9214,11,1,LEFT,1.6,2738,3464,26634.3887,38340.1343,31424.7953,18026.8366,14707.3058,18766.0624,15646.874,6292.7743,28744,923,1184,1555,430378,AI,AI,TEMP ASSOC CTX,7.993,187,376,275,838,18,13,39,70,14,8,7,29,11,21,7,39,0,0,0,0
13_01_1.6_9214_LEFT_COUNTS.tif,9214,11,1,LEFT,1.6,2738,3464,26634.3887,38340.1343,31424.7953,18026.8366,14707.3058,18766.0624,15646.874,6292.7743,28744,923,1184,1555,1334253,AcB,AcB,STRIATUM,7.661,570,1198,1308,3076,3,3,0,6,43,64,63,170,68,139,35,242,0,0,0,0
13_01_1.6_9214_LEFT_COUNTS.tif,9214,11,1,LEFT,1.6,2738,3464,26634.3887,38340.1343,31424.7953,18026.8366,14707.3058,18766.0624,15646.874,6292.7743,28744,923,1184,1555,386850,CLA,CLA,CORTICO-AMY,8.9603,171,428,184,783,10,9,9,28,31,24,4,59,5,7,1,13,0,0,0,0
13_01_1.6_9214_LEFT_COUNTS.tif,9214,11,1,LEFT,1.6,2738,3464,26634.3887,38340.1343,31424.7953,18026.8366,14707.3058,18766.0624,15646.874,6292.7743,28744,923,1184,1555,125744,DP,DP,OLFACTORY,6.348,55,138,97,290,0,0,0,0,14,20,5,39,1,3,1,5,0,0,0,0
13_01_1.6_9214_LEFT_COUNTS.tif,9214,11,1,LEFT,1.6,2738,3464,26634.3887,38340.1343,31424.7953,18026.8366,14707.3058,18766.0624,15646.874,6292.7743,28744,923,1184,1555,398365,EP,EP,OLFACTORY,8.3474,148,407,354,909,7,4,3,14,11,4,1,16,10,18,1,29,0,0,0,0
