[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,572215,AI,AI,TEMP ASSOC CTX,5.1979,221,276,198,695,37,43,92,172,36,40,13,89,97,138,55,290,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,144173,DP,DP,OLFACTORY,4.8823,58,92,49,199,0,0,0,0,16,14,2,32,14,38,32,84,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,144896,EP,EP,OLFACTORY,5.4826,64,68,59,191,0,0,0,0,13,19,5,37,16,25,9,50,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,268978,FBRS,FBRS,V&F,3.3236,108,159,80,347,0,0,0,0,39,49,55,143,26,45,20,91,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,601252,InfL,InfL,PFC,5.6575,267,347,195,809,0,1,0,1,76,95,61,232,100,123,44,267,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,2082749,MoP,Mo,MOTOR CTX,3.6238,674,819,532,2025,106,146,231,483,89,119,39,247,191,222,44,457,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,884781,MoS,Mo,MOTOR CTX,3.2632,343,406,272,1021,7,3,8,18,33,18,11,62,130,188,55,373,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,1008655,OC,OC,PFC,4.5956,396,560,335,1291,18,26,49,93,76,119,44,239,74,98,35,207,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,654066,ON,ON,OLFACTORY,6.4212,336,408,273,1017,0,0,0,0,128,148,185,461,57,122,89,268,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,64805,OTub,OTub,OLFACTORY,0,31,38,25,94,0,0,0,0,17,10,23,50,4,5,6,15,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,958214,PIR,PIR,OLFACTORY,3.9387,404,500,263,1167,0,0,0,0,82,95,76,253,110,212,181,503,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,276462,PrL,PrL,PFC,4.0559,95,128,72,295,0,0,0,0,4,8,2,14,22,37,9,68,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,582342,TaeT,TaeT,OLFACTORY,4.1547,211,326,187,724,0,0,0,0,77,88,74,239,38,61,29,128,0,0,0,0
19_01_2.2_3663_RIGHT_COUNTS.tif,3663,5,1,RIGHT,2.2,2909,3712,8747.8699,40362.8816,32381.2016,18622.7762,5962.1624,20289.399,17336.2993,5091.0189,12198,1010,2614,3015,218450,dACC,ACC,PFC,4.4628,86,108,67,261,0,0,0,0,11,12,8,31,16,39,14,69,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,386347,AuD,ACtx,AUD CTX,4.1781,230,247,145,622,5,0,0,5,78,87,93,258,27,46,2,75,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,381126,AuP,ACtx,AUD CTX,3.7528,202,191,117,510,0,0,0,0,76,64,52,192,24,37,3,64,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,250942,AuV,ACtx,AUD CTX,4.768,158,186,128,472,0,0,0,0,44,48,58,150,27,39,5,71,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,446881,CA1p,CA1,SUBIC-HPC,4.5272,215,274,158,647,1,0,0,1,121,231,306,658,47,80,14,141,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,1586751,CA1s,CA1,SUBIC-HPC,6.202,807,1001,623,2431,31,5,5,41,454,793,802,2049,141,209,55,405,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,200816,CA3p,CA3,SUBIC-HPC,6.7261,102,154,131,387,2,1,0,3,51,50,47,148,2,0,1,3,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,788242,CA3s,CA3,SUBIC-HPC,6.1331,455,527,389,1371,8,0,0,8,202,268,209,679,25,29,9,63,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,342281,COA,COA,OLFACTORY,4.6837,206,360,388,954,0,0,0,0,80,83,5,168,45,102,19,166,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,136697,DGg,DG,SUBIC-HPC,5.6812,82,99,70,251,0,0,0,0,29,57,64,150,0,4,0,4,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,404268,DGm,DG,SUBIC-HPC,5.7338,236,308,213,757,11,3,0,14,123,219,240,582,12,28,9,49,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,175840,ECT,ECT,TEMP ASSOC CTX,6.4382,84,139,69,292,0,0,0,0,51,46,43,140,15,25,26,66,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,827163,ENT,ENT,TEMP ASSOC CTX,5.8713,279,571,315,1165,2,0,0,2,164,223,211,598,89,188,71,348,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,1301392,FBRS,FBRS,V&F,6.6289,900,1028,658,2586,16,12,28,56,297,357,379,1033,75,84,21,180,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,112550,HY,HY,HYPOTHAL,6.2222,79,97,64,240,1,1,0,2,8,4,1,13,3,13,2,18,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,169776,LAT,LAT,THALAMIC,4.7474,110,105,48,263,0,0,0,0,11,1,1,13,1,0,0,1,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,168175,LGN,LGN,THALAMIC,6.7465,128,123,60,311,6,1,0,7,13,7,2,22,3,0,0,3,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,110692,LH,LH,HYPOTHAL,4.6354,89,70,32,191,1,0,0,1,13,1,0,14,1,0,0,1,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,2631350,MBm,MBm,MIDBRAIN,4.5114,1775,1968,1028,4771,5,0,0,5,485,418,180,1083,41,56,9,106,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,58453,MBs,MBs,MIDBRAIN,3.8185,45,61,29,135,1,0,0,1,9,13,8,30,1,1,0,2,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,276796,MGN,MGN,THALAMIC,4.7143,199,180,60,439,11,3,0,14,7,3,0,10,0,4,0,4,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,121848,MH,MH,HYPOTHAL,5.3839,100,110,61,271,1,1,0,2,21,6,0,27,1,7,2,10,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,248333,PAG,PAG,MIDBRAIN,3.9491,156,164,64,384,0,0,0,0,59,46,16,121,10,8,1,19,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,154928,PERI,PERI,TEMP ASSOC CTX,6.2945,40,111,54,205,0,0,0,0,34,31,37,102,15,28,28,71,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,286535,PIR,PIR,OLFACTORY,5.9096,128,266,240,634,1,0,0,1,78,116,52,246,34,59,18,111,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,254818,PTLp,PTLp,POST ASSOC CTX,4.5134,182,196,116,494,1,1,0,2,56,61,90,207,31,51,20,102,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,190432,RSCla,RSC,POST ASSOC CTX,7.097,126,192,130,448,0,1,0,1,36,36,5,77,25,57,14,96,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,193322,RSPd,RSC,POST ASSOC CTX,6.7592,103,187,117,407,0,0,0,0,30,21,8,59,29,51,23,103,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,663318,RSPv,RSC,POST ASSOC CTX,7.3453,430,649,539,1618,1,0,0,1,117,149,118,384,68,123,49,240,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,59265,SP,SP,THALAMIC,4.1407,48,40,23,111,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,675873,SUB,SUB,SUBIC-HPC,6.3879,472,563,479,1514,4,0,0,4,183,225,112,520,79,95,27,201,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,300065,Tea,Tea,TEMP ASSOC CTX,5.6828,200,295,158,653,0,0,0,0,64,66,93,223,25,60,23,108,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,520885,V1,VCtx,VISUAL CTX,7.5331,371,497,382,1250,25,33,57,115,141,156,179,476,62,120,90,272,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,399285,VTA,VTA,MIDBRAIN,5.5186,251,356,271,878,21,2,0,23,108,122,82,312,12,24,14,50,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,536720,Val,VCtx,VISUAL CTX,6.5608,379,426,293,1098,22,39,50,111,146,178,218,542,60,127,123,310,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,597919,Vam,VCtx,VISUAL CTX,7.1901,488,639,423,1550,5,3,5,13,178,187,236,601,78,147,95,320,0,0,0,0
22_01_-2.8_3663_LEFT_COUNTS.tif,3663,55,1,LEFT,-2.8,4602,4829,9192.5654,29168.38,31435.752,18161.3433,6592.3841,21203.9336,18629.7565,6391.4773,38008,498,13810,4231,61958,bAmy,bAmy,NUCLEAR AMY,6.5238,25,51,42,118,0,0,0,0,19,26,28,73,3,17,3,23,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,386347,AuD,ACtx,AUD CTX,3.9418,244,280,151,675,1,1,1,3,42,57,25,124,29,67,7,103,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,381126,AuP,ACtx,AUD CTX,3.3619,232,222,145,599,0,0,0,0,35,35,9,79,27,30,1,58,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,250942,AuV,ACtx,AUD CTX,3.9332,157,163,124,444,0,0,0,0,22,29,21,72,11,15,0,26,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,446881,CA1p,CA1,SUBIC-HPC,4.2571,187,252,146,585,0,0,0,0,87,200,102,389,35,82,20,137,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,1586751,CA1s,CA1,SUBIC-HPC,5.5048,832,1003,624,2459,11,19,22,52,397,708,508,1613,134,198,65,397,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,200816,CA3p,CA3,SUBIC-HPC,6.9233,125,158,100,383,2,0,0,2,56,62,34,152,7,8,3,18,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,788242,CA3s,CA3,SUBIC-HPC,5.8365,482,590,323,1395,1,3,0,4,200,283,189,672,25,30,8,63,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,342281,COA,COA,OLFACTORY,5.0504,220,357,276,853,0,0,0,0,65,108,51,224,55,81,54,190,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,136697,DGg,DG,SUBIC-HPC,7.8261,101,111,77,289,3,0,0,3,35,55,50,140,6,12,4,22,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,404268,DGm,DG,SUBIC-HPC,5.7994,302,366,200,868,10,1,0,11,86,174,127,387,5,22,7,34,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,175840,ECT,ECT,TEMP ASSOC CTX,6.1328,124,165,100,389,0,0,0,0,18,22,16,56,12,32,6,50,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,827163,ENT,ENT,TEMP ASSOC CTX,5.7016,256,483,334,1073,0,0,0,0,86,137,98,321,56,125,64,245,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,1301392,FBRS,FBRS,V&F,5.6579,929,1061,608,2598,26,40,83,149,291,394,208,893,48,99,20,167,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,112550,HY,HY,HYPOTHAL,5.9691,81,86,60,227,0,0,0,0,7,5,0,12,5,14,0,19,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,169776,LAT,LAT,THALAMIC,4.9842,118,92,35,245,0,0,0,0,32,31,11,74,2,2,0,4,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,168175,LGN,LGN,THALAMIC,5.3409,141,126,55,322,3,0,0,3,30,19,5,54,2,3,2,7,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,110692,LH,LH,HYPOTHAL,5.3455,83,59,18,160,0,0,0,0,31,30,10,71,2,2,0,4,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,2631350,MBm,MBm,MIDBRAIN,4.947,1862,2014,1037,4913,1,0,0,1,511,534,224,1269,47,71,18,136,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,58453,MBs,MBs,MIDBRAIN,4.8672,38,76,31,145,0,0,0,0,11,17,6,34,2,1,0,3,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,276796,MGN,MGN,THALAMIC,4.8902,181,173,76,430,1,0,0,1,48,58,11,117,1,4,1,6,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,121848,MH,MH,HYPOTHAL,5.6924,82,89,49,220,0,0,0,0,5,2,1,8,2,7,1,10,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,248333,PAG,PAG,MIDBRAIN,5.3307,170,152,45,367,0,0,0,0,13,3,1,17,3,1,0,4,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,154928,PERI,PERI,TEMP ASSOC CTX,5.4057,65,124,85,274,0,0,0,0,22,30,12,64,16,34,23,73,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,286535,PIR,PIR,OLFACTORY,5.4765,141,241,224,606,0,0,0,0,48,85,27,160,50,110,30,190,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,254818,PTLp,PTLp,POST ASSOC CTX,4.4734,154,215,126,495,1,0,6,7,30,33,12,75,33,82,34,149,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,190432,RSCla,RSC,POST ASSOC CTX,7.4299,143,175,142,460,0,0,0,0,20,16,5,41,37,79,25,141,0,0,0,0
22_01_-2.8_3663_RIGHT_COUNTS.tif,3663,55,1,RIGHT,-2.8,4602,4829,9024.2392,33679.8209,31282.8132,18259.1321,6672.0657,22383.5274,16365.3037,6138.2402,37326,541,11077,4634,193322,RSPd,RSC,POST ASSOC CTX,7.2811,98,184,142,424,0,0,0,0,13,9,3,25,15,26,19,60,0,0,0,0
