[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,53119,AcB,AcB,STRIATUM,1.1239,13,21,8,42,0,1,0,1,1,1,0,2,0,1,0,1,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,764515,BNST,BNST,STRIATUM,2.0487,156,157,29,342,0,0,0,0,77,57,5,139,65,71,19,155,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,183784,COA,COA,OLFACTORY,1.9734,32,41,14,87,11,6,4,21,6,1,0,7,2,1,0,3,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,3223527,Cpu,Cpu,STRIATUM,1.4126,436,791,301,1528,102,119,42,263,111,83,21,215,19,28,7,54,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,200270,EP,EP,OLFACTORY,2.2714,21,32,5,58,25,39,30,94,2,2,0,4,1,0,0,1,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,1549877,FBRS,FBRS,V&F,1.463,208,273,135,616,37,42,16,95,58,83,43,184,18,13,2,33,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,181990,Gus,Gus,VISC CTX,2.6254,30,47,27,104,10,11,11,32,3,1,0,4,22,31,6,59,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,66838,HY,HY,HYPOTHAL,1.492,29,37,10,76,0,0,0,0,7,9,2,18,6,10,0,16,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,444225,LH,LH,HYPOTHAL,1.0869,104,128,27,259,0,0,0,0,13,8,0,21,4,6,1,11,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,314976,LSC,LSC,STRIATUM,1.8361,37,48,17,102,1,1,0,2,31,30,13,74,1,0,1,2,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,98463,MH,MH,HYPOTHAL,3.5739,28,36,5,69,0,0,0,0,9,3,0,12,12,14,1,27,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,294024,MTN,MTN,THALAMIC,2.1171,47,73,43,163,0,0,0,0,27,50,41,118,2,3,0,5,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,367583,MoP,Mo,MOTOR CTX,2.9721,76,102,52,230,3,1,2,6,12,3,0,15,47,92,87,226,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,286678,MoS,Mo,MOTOR CTX,2.8544,43,56,46,145,1,0,0,1,14,0,0,14,43,96,88,227,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,454777,PALd,PALd,STRIATUM,1.3316,38,130,56,224,0,0,0,0,10,5,0,15,2,0,0,2,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,186794,PALm,PALm,STRIATUM,1.9431,37,57,19,113,0,0,0,0,12,18,4,34,2,1,2,5,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,549106,PALv,PALv,STRIATUM,1.5855,117,189,56,362,0,0,0,0,40,12,0,52,8,9,2,19,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,484986,PH,PH,HYPOTHAL,1.9524,140,181,49,370,0,0,0,0,24,14,1,39,39,35,7,81,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,1008937,PIR,PIR,OLFACTORY,2.3122,240,313,159,712,44,54,36,134,34,11,0,45,40,66,21,127,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,2866663,SSp,SCtx,SOMAT CTX,1.6375,373,474,198,1045,60,32,26,118,37,9,2,48,228,434,191,853,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,1034280,SSs,SCtx,SOMAT CTX,1.8201,128,182,72,382,32,52,51,135,13,0,0,13,80,128,13,221,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,455827,VENTR,VENTR,V&F,0.5358,32,58,39,129,3,4,1,8,19,32,34,85,2,5,0,7,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,221843,Visc,Visc,VISC CTX,2.4824,44,43,20,107,12,7,8,27,6,1,0,7,22,31,3,56,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,312187,dACC,ACC,PFC,2.6011,54,82,50,186,1,2,0,3,7,10,4,21,43,72,56,171,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,276950,sAMY,sAMY,CORTICO-AMY,1.3096,53,82,15,150,3,2,1,6,8,4,0,12,1,0,1,2,0,0,0,0
43_01_-0.2_3542_RIGHT_COUNTS.tif,3542,29,1,RIGHT,-0.2,3857,4869,4403.112,29881.7431,25991.8312,14505.3157,3196.252,17506.2485,16059.0642,4024.4454,8043,1292,1341,2801,287073,vACC,ACC,PFC,1.2873,34,62,27,123,1,0,0,1,11,17,14,42,24,34,15,73,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,249288,AI,AI,TEMP ASSOC CTX,1.9271,60,80,40,180,3,3,1,7,14,13,3,30,29,59,41,129,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,624282,ATN,ATN,THALAMIC,1.0761,32,63,31,126,1,0,0,1,9,23,33,65,7,1,0,8,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,177669,COA,COA,OLFACTORY,2.8539,30,35,18,83,21,25,4,50,5,1,1,7,9,11,2,22,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,272605,CeA,CeA,NUCLEAR AMY,1.6328,63,95,24,182,0,0,0,0,14,13,0,27,5,1,0,6,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,2389347,Cpu,Cpu,STRIATUM,1.9963,436,611,205,1252,140,164,105,409,120,105,14,239,27,27,4,58,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,164819,EP,EP,OLFACTORY,2.2491,36,37,18,91,20,18,22,60,7,3,0,10,6,8,2,16,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,1684644,FBRS,FBRS,V&F,1.2178,189,250,113,552,23,22,13,58,53,70,35,158,24,35,7,66,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,196697,HY,HY,HYPOTHAL,2.3865,46,39,7,92,0,0,0,0,12,13,0,25,14,10,4,28,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,54726,ILM,ILM,THALAMIC,2.2014,14,24,8,46,0,0,0,0,5,17,5,27,4,2,0,6,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,855227,LH,LH,HYPOTHAL,1.8008,228,278,81,587,0,0,0,0,76,58,15,149,89,74,26,189,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,76031,MA,MA,CORTICO-AMY,0.9537,18,23,4,45,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,53718,MED,MED,THALAMIC,2.7942,13,16,11,40,0,0,0,0,3,6,7,16,0,0,0,0,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,399275,MH,MH,HYPOTHAL,3.2189,129,126,20,275,0,0,0,0,31,17,0,48,81,100,21,202,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,389306,MTN,MTN,THALAMIC,1.225,61,92,42,195,1,0,0,1,12,40,39,91,2,2,1,5,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,600451,MoP,Mo,MOTOR CTX,3.1576,97,122,89,308,15,8,2,25,15,24,10,49,94,206,177,477,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,201926,NLOT,NLOT,OLFACTORY,1.3934,42,51,14,107,0,0,0,0,1,0,0,1,2,4,3,9,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,681643,PALd,PALd,STRIATUM,1.6867,92,240,100,432,4,0,0,4,24,13,0,37,3,4,0,7,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,344284,PALv,PALv,STRIATUM,1.9098,69,117,41,227,0,0,0,0,22,11,0,33,9,5,1,15,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,286173,PH,PH,HYPOTHAL,0.9488,62,76,52,190,0,0,0,0,6,10,12,28,6,6,3,15,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,1126959,PIR,PIR,OLFACTORY,1.8344,195,242,155,592,6,7,4,17,43,25,2,70,156,259,100,515,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,369825,RT,RT,THALAMIC,1.8579,61,76,13,150,0,0,0,0,16,25,12,53,19,3,0,22,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,3157222,SSp,SCtx,SOMAT CTX,2.4185,452,543,200,1195,116,109,147,372,102,80,25,207,392,654,420,1466,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,833679,SSs,SCtx,SOMAT CTX,2.6093,137,173,80,390,27,44,63,134,35,21,1,57,112,196,59,367,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,495269,VENTR,VENTR,V&F,0.1905,8,12,7,27,0,0,0,0,4,6,6,16,4,4,1,9,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,54984,VENT,VENT,THALAMIC,2.2679,10,13,9,32,0,0,0,0,1,8,12,21,1,0,0,1,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,346660,Visc,Visc,VISC CTX,2.5939,81,97,55,233,6,9,8,23,13,10,2,25,70,109,15,194,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,200182,dACC,ACC,PFC,2.7644,24,42,23,89,6,1,0,7,6,1,0,7,32,65,52,149,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,167177,sAMY,sAMY,CORTICO-AMY,1.0743,43,54,19,116,0,0,0,0,12,10,0,22,4,4,0,8,0,0,0,0
43_01_-0.6_3542_LEFT_COUNTS.tif,3542,33,1,LEFT,-0.6,3857,4896,5045.0697,31021.4569,24413.885,14104.0976,3807.2784,17906.005,13364.5715,4128.6873,8021,1364,1646,4405,316496,vACC,ACC,PFC,1.5646,40,63,21,124,1,2,0,3,9,8,2,19,27,66,18,111,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,356751,AI,AI,TEMP ASSOC CTX,2.5357,83,119,42,244,1,1,2,4,50,30,8,88,34,58,21,113,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,535419,ATN,ATN,THALAMIC,2.8159,88,97,37,222,14,0,0,14,89,150,157,396,15,20,3,38,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,167658,COA,COA,OLFACTORY,1.549,18,19,4,41,5,11,20,36,11,13,3,27,3,5,0,8,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,110723,CeA,CeA,NUCLEAR AMY,2.7438,15,16,3,34,0,0,0,0,18,52,24,94,11,14,0,25,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,2504433,Cpu,Cpu,STRIATUM,2.9087,349,405,125,879,117,113,154,384,390,679,727,1796,74,66,11,151,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,152598,EP,EP,OLFACTORY,2.5164,33,34,8,75,6,5,10,21,27,14,2,43,16,14,2,32,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,1543955,FBRS,FBRS,V&F,2.8286,206,246,106,558,35,29,26,90,227,335,418,980,69,64,8,141,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,101135,HY,HY,HYPOTHAL,1.6641,21,11,2,34,0,0,0,0,17,11,7,35,5,5,0,10,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,885211,LH,LH,HYPOTHAL,2.3599,146,150,44,340,0,0,0,0,133,201,112,446,119,131,10,260,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,175236,LSC,LSC,STRIATUM,2.5994,17,25,23,65,3,1,0,4,20,35,86,141,5,2,0,7,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,445010,MH,MH,HYPOTHAL,2.2622,81,105,28,214,0,0,0,0,51,80,56,187,58,71,4,133,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,386590,MTN,MTN,THALAMIC,3.0334,58,100,37,195,5,3,0,8,62,89,85,236,33,44,4,81,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,482092,MoP,Mo,MOTOR CTX,3.3935,75,94,58,227,15,5,4,24,49,50,70,169,86,139,150,375,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,313670,MoS,Mo,MOTOR CTX,3.4501,44,85,45,174,5,3,1,9,39,30,34,103,34,87,107,228,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,189817,NLOT,NLOT,OLFACTORY,1.9097,22,41,14,77,0,0,0,0,17,16,8,41,15,19,8,42,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,678565,PALd,PALd,STRIATUM,3.4717,122,123,50,295,0,1,1,2,128,329,247,704,48,27,0,75,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,312391,PALv,PALv,STRIATUM,3.2434,57,46,18,121,0,0,0,0,87,130,72,289,24,30,4,58,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,248854,PH,PH,HYPOTHAL,1.2224,4,11,18,33,2,0,0,2,4,14,20,38,2,1,0,3,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,1014401,PIR,PIR,OLFACTORY,1.7751,143,173,79,395,1,0,0,1,107,72,37,216,105,161,41,307,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,383353,RT,RT,THALAMIC,3.2012,77,88,24,189,0,0,0,0,56,103,109,268,43,22,2,67,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,3120804,SSp,SCtx,SOMAT CTX,2.7894,401,565,305,1271,85,115,169,369,249,379,329,957,482,670,487,1639,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,790288,SSs,SCtx,SOMAT CTX,2.7536,90,127,68,285,22,32,61,115,74,81,43,198,160,188,67,415,0,0,0,0
52_01_-0.5_3542_LEFT_COUNTS.tif,3542,32,1,LEFT,-0.5,3951,5291,7125.0355,35524.3662,35907.427,22129.6658,5423.0665,19452.9808,18354.7254,8023.7169,6984,1421,9456,5095,496466,VENTR,VENTR,V&F,0.681,11,20,13,44,2,2,0,4,23,35,64,122,1,0,0,1,0,0,0,0
